time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
600.0,-4582092.71155863,1235300.43090947,4832418.94960825,-3295950.11704003,-3410597.82993556,4835116.22868359,3146.69488497558,-6516.22642431413,-2525.48685072543,4.21885675919359,4.36575716511048,-6.20693709937205,6760359.3744806,1.06707213870913,-3.10989708501E-4,-0.199873184728092,-7.96676602452E-4,-2.36810028788341,0.477305292218586,-0.977875673880646,0.0,-0.0011222300308759,0.0,405793.190149968,3.9111E-12,1069.36867935011,4.21885759332131,4.36575535873641,-6.20693782627852
660.0,-4818034.38577191,899195.163420939,4669970.48272074,-3099698.34691435,-3793411.34085097,4672529.52383639,3392.58392152547,-6239.24355088161,-2892.0815467736,3.97418640051984,4.86375640071765,-6.00810567581687,6760990.6149608,1.0714474079538,-3.726573499677E-4,-0.199279865926127,-8.474820280821E-4,-2.34198150063523,0.524875583926551,-0.923530494777508,0.0,-0.0011222300308759,0.0,401894.701150913,4.324E-12,1078.8737684818,3.97418739268911,4.86375448603337,-6.00810659669443
720.0,-5034788.02966519,560939.641496918,4485913.13698571,-2889145.22166732,-4158721.53131055,4488322.13313333,3623.21622407078,-5932.98914386078,-3245.89327126059,3.71046783353155,5.34108307033926,-5.78096568171612,6761686.81730715,1.07582267720419,-4.384753661103E-4,-0.198618908696422,-8.902940352779E-4,-2.31207459618586,0.571093444366587,-0.866150869914795,0.0,-0.0011222300308759,0.0,397905.711598225,4.7774E-12,1088.0444388428,3.71046900225541,5.34108105592713,-5.78096682436253
780.0,-5231331.51375487,221911.317571265,4281063.69291562,-2665239.809605,-4504810.72211128,4283311.51070282,3837.48026810362,-5598.77352044984,-3585.24782514298,3.42876281898916,5.79541500184066,-5.52635001689444,6762436.49965324,1.08019794645171,-5.079207406279E-4,-0.197889598083323,-9.245943570775E-4,-2.27804338383753,0.615723617558486,-0.805320872515965,0.0,-0.0011222300308759,0.0,393853.630627558,5.2723E-12,1096.82847116403,3.42876418313939,5.79541290083277,-5.52635141068776
840.0,-5406719.81065124,-116512.20541757,4056337.74935733,-2428995.90122686,-4830043.99561794,4058413.98257735,4034.33113889143,-5238.04443232413,-3908.52502771263,3.13022983550197,6.22449504886898,-5.24522662103098,6763226.5886675,1.08457321569067,-5.804259583365E-4,-0.197091546766582,-9.499293958755E-4,-2.23953068907121,0.658497225379113,-0.740609474166217,0.0,-0.0011222300308759,0.0,389766.871429271,5.8094E-12,1105.18370372596,3.13023141382053,6.22449287954667,-5.24522829639183
900.0,-5560090.03901264,-452958.678928627,3812746.2414363,-2181487.83889859,-5132877.31799693,3814641.2616996,4212.79631616289,-4852.38282126613,-4214.16685995288,2.8161234058897,6.62614274980704,-4.93869982379513,6764042.61758626,1.08894848494105,-6.553828475244E-4,-0.196224702213019,-9.659108162151E-4,-2.196173409611,0.699108032028696,-0.67158483010693,0.0,-0.0011222300308759,0.0,385674.547357432,6.3881E-12,1113.07501461512,2.81612521637635,6.62614053614957,-4.93870181146451
960.0,-5690666.27133866,-786066.759019844,3551391.46786954,-1923846.0009402,-5411865.38493392,3553096.47201767,4371.98140309626,-4443.49783140251,-4500.68568174633,2.48779284062261,6.99826747527163,-4.60801137897925,6764869.04373909,1.09332375419143,-7.321465632506E-4,-0.195289351888176,-9.722146489947E-4,-2.14762643769659,0.737209873135493,-0.597837514579657,0.0,-0.0011222300308759,0.0,381606.157193661,7.0073E-12,1120.47204614736,2.48779489979658,6.99826524739873,-4.60801370909602
1020.0,-5797764.06909821,-1114491.58473839,3273462.62407636,-1657251.94478701,-5665669.14350176,3274969.67810017,4511.07575129295,-4013.2209869514,-4766.67248909973,2.14667995559992,7.3388830726431,-4.25454067520595,6765689.66072734,1.09769902344753,-8.10039633023E-4,-0.194286126134486,-9.685794905171E-4,-2.09359785573924,0.772416327370421,-0.519015100770587,0.0,-0.0011222300308759,0.0,377591.262889654,7.6643E-12,1127.34780850584,2.14668227764547,7.33888086708452,-4.25454337618172
1080.0,-5880794.70486995,-1436910.36526365,2980230.84048108,-1382933.21755542,-5893062.93754699,2981532.91966985,4629.35790822661,-3563.49945300067,-5010.80514621055,1.79431538348633,7.64612371542866,-3.87980360572703,6766488.06658667,1.10207429269791,-8.883560292509E-4,-0.193215998448707,-9.548045277509E-4,-2.03389693995749,0.804304094033324,-0.43486960893458,0.0,-0.0011222300308759,0.0,373659.162644314,8.355E-12,1133.67783743095,1.7943179793045,7.64612157514998,-3.87980670293252
1140.0,-5939269.02881191,-1752027.94963886,2673043.73019429,-1102157.84736397,-6092941.2196989,2674134.75525063,4726.20079482857,-3096.38832210121,-5231.85649868221,1.43231324260542,7.91826042296695,-3.48544968068762,6767248.14378927,1.10644956193401,-9.66365282425E-4,-0.192080283049472,-9.307481423491E-4,-1.96849415270044,0.832421822232592,-0.345316993749331,0.0,-0.0011222300308759,0.0,369838.562138375,9.074E-12,1139.43977681449,1.43231611880879,7.91825839708076,-3.48545319498519
1200.0,-5972800.93618079,-2058582.34907753,2353319.45652781,-816228.534616266,-6264324.77073154,2354194.32539575,4801.07651222123,-2614.04190600652,-5428.70225426866,1.06236411395302,8.15371758884495,-3.07325714297445,6767954.51032177,1.11082483119011,-0.0010433166964109,-0.190880629781744,-8.96327731543E-4,-1.89758795589182,0.856306076248994,-0.25050349481431,0.0,-0.0011222300308759,0.0,366157.247174875,9.8137E-12,1144.61319655291,1.06236727185555,8.15371573194477,-3.07326108915421
1260.0,-5981110.39358917,-2355350.1787334,2022540.33791962,-526476.568489113,-6406366.36697367,2023194.95309088,4853.56067916319,-2118.70405201221,-5600.3285092731,0.686226455454306,8.35108886414752,-2.64512605067049,6768592.91170613,1.11520010044049,-0.0011184437629848,-0.18961901652914,-8.515211489052E-4,-1.82166713533876,0.875505392693571,-0.150867532462496,0.0,-0.0011222300308759,0.0,362641.761751307,1.05652E-11,1149.17948374542,0.686229890121544,8.35108723521843,-2.64513043586997
1320.0,-5964025.9856703,-2641151.9803382,1682246.01510837,-234255.499456354,-6518355.83874791,1682677.30619346,4883.33621367699,-1612.69753939087,-5745.83880193722,0.305716710021521,8.50915186339494,-2.20306946125371,6769150.53853512,1.11957536967945,-0.0011909688896734,-0.188297739376163,-7.963698508215E-4,-1.74155113754674,0.889611721282009,-0.0471796437190514,0.0,-0.0011222300308759,0.0,359317.096524101,1.13178E-11,1153.12161221123,0.305720409456428,8.50915052428073,-2.203074283461
1380.0,-5921486.94715482,-2914857.38946155,1334026.21219573,59065.3966344667,-6599724.46700187,1334232.1535723,4890.19648969217,-1098.41263798399,-5864.46058578416,-0.0773015835749359,8.62688134481805,-1.74920295677586,6769616.26896263,1.12395063893269,-0.0012601085483829,-0.186919400775761,-7.309834895111E-4,-1.65838836912129,0.898296021828842,0.0594595977067839,0.0,-0.0011222300308759,0.0,356206.393476453,1.2059E-11,1156.42425720934,-0.0772976390252104,8.62688035825677,-1.74920820353791
1440.0,-5853544.6503856,-3175390.11000502,979513.129197217,352107.823818822,-6650048.67073171,979492.75257669,4874.04781776612,-578.29492629257,-5955.55103134446,-0.460929389321722,8.70346069855598,-1.28573277357576,6769980.84706063,1.12832590818593,-0.0013250789221569,-0.185486895941286,-6.555453812203E-4,-1.57359783702492,0.90134214126671,0.167678304848855,0.0,-0.0011222300308759,0.0,353330.673146351,1.27755E-11,1159.07467973774,-0.46092522724829,8.70346012583853,-1.28573842104977
1500.0,-5760363.5240056,-3421732.65843266,620373.508716025,643491.298915367,-6669052.94385109,620126.910500466,4834.91121422698,-54.8324722343839,-6018.6020795644,-0.843244265855949,8.73829170241909,-0.814942760543917,6770237.0136811,1.13270117743631,-0.0013851020776012,-0.18400339761688,-5.7031805487E-4,-1.48875448812949,0.89867165379596,0.27594829126598,0.0,-0.0011222300308759,0.0,350708.590858838,1.3453E-11,1161.06333941008,-0.843239921690636,8.73829160077718,-0.814948773013336
1560.0,-5642221.38236799,-3652930.84433622,258300.423610955,931840.06857757,-6656612.00638284,257828.766944545,4772.92343346366,469.457519565722,-6053.24468163194,-1.2223128210448,8.73100254799074,-0.339180321783957,6770379.60588018,1.13707644668384,-0.0014394126282339,-0.182472339311095,-4.756479919464E-4,-1.40543846448675,0.890353388948961,0.382736163904844,0.0,-0.0011222300308759,0.0,348356.227986299,1.40769E-11,1162.38419974837,-1.22230833753647,8.73100296786273,-0.339186651738663
1620.0,-5499509.15047415,-3868097.95446157,-104995.163798028,1215790.06567947,-6612752.14108786,-105689.652344554,4688.33724381201,992.042489570496,-6059.25216746061,-1.59620346308223,8.68145410660826,0.139158557060726,6770405.63527135,1.14145171592279,-0.0014872647897552,-0.180897397028337,-3.71968720104E-4,-1.32508311261187,0.876595054569608,0.486655661784708,0.0,-0.0011222300308759,0.0,346286.923383421,1.46333E-11,1163.03482676681,-1.59619888933145,8.68145508896359,0.139151968215627
1680.0,-5332729.97406556,-4066418.60949188,-467793.017140693,1493995.85914449,-6537651.69300549,-468707.05627955,4581.52093058826,1510.38862584428,-6036.54269032207,-1.96299940271236,8.58974432976767,0.61764511464672,6770314.34739512,1.14582698517889,-0.0015279396713178,-0.179282469516462,-2.598016119401E-4,-1.24885711271871,0.857719239760861,0.586585879597361,0.0,-0.0011222300308759,0.0,344511.148943785,1.51089E-11,1163.0163458773,-1.96299479278574,8.58974590368845,0.617638335236125
1740.0,-5142497.70877488,-4247152.2661828,-828372.35919409,1765137.55043026,-6431640.71611701,-829501.627014887,4452.95701311278,2021.975170366,-5985.18070099796,-2.32081183526997,8.45621060908894,1.09383433219803,6770107.25632181,1.15020225442927,-0.0015607526075207,-0.177631657069332,-1.397540332172E-4,-1.17760219101806,0.834129904159382,0.681733918249246,0.0,-0.0011222300308759,0.0,343036.431871528,1.54922E-11,1162.33331547132,-2.3208072464547,8.45621278980514,1.09382743831377
1800.0,-4929534.7895687,-4409636.33746631,-1185020.66349519,2027927.56925245,-6295199.75869677,-1186359.81689872,4303.2401684658,2524.30880074189,-5905.37741406472,-2.66779317402461,8.28142989831486,1.56528197171828,6769788.14379242,1.15457752367966,-0.0015850603190719,-0.175949238972637,-1.2514829902E-5,-1.11182802207591,0.806276688012864,0.771640360705789,0.0,-0.0011222300308759,0.0,341867.324916757,1.5774E-11,1160.99357200014,-2.66778866482029,8.28143268586623,1.56527504474165
1860.0,-4694669.48578954,-4553288.90901144,-1536042.44315041,2281117.32096532,-6128957.78695892,-1537585.14253914,4133.07436433967,3014.93794804073,-5797.49024293769,-3.00215014407236,8.06621644350066,2.02956186112011,6769363.01163703,1.15895279293004,-0.0016002676987939,-0.174239649743458,1.211525183098E-4,-1.05175040534472,0.774623067764722,0.856141494719548,0.0,-0.0011222300308759,0.0,341005.424597221,1.59477E-11,1159.00809597933,-3.00214577204575,8.06621982215433,2.02955498487468
1920.0,-4438832.55517473,-4677611.03191686,-1879767.97475184,2523503.63853107,-5933689.25518676,-1881506.91385752,3943.26921619442,3491.46690507077,-5662.02119854873,-3.32215650471616,7.81161706940596,2.48428309752467,6768839.97985891,1.16332806216899,-0.0016058340513008,-0.172507454370881,2.604184760772E-4,-0.997352736796528,0.739621767094906,0.935308267672067,0.0,-0.0011222300308759,0.0,340449.436364715,1.60098E-11,1156.39093988625,-3.3221523243617,7.81162100789804,2.48427635524154
1980.0,-4163053.31635025,-4782188.57593399,-2214561.89560668,2753934.99334891,-5710310.33929078,-2216488.83629912,3734.73559818704,3951.56958013151,-5499.61426677232,-3.62616516348072,7.51890409910102,2.92710683161125,6768229.12913939,1.16770333142223,-0.001601278663609,-0.170757322801489,4.043969925996E-4,-0.948452948061588,0.701698275210321,1.00937980788817,0.0,-0.0011222300308759,0.0,340195.284752586,1.596E-11,1153.15924754021,-3.62616122423182,7.51890855170071,2.92710030290935
2040.0,-3868455.16437704,-4866693.63289394,-2538831.6139797,2971317.42139566,-5459874.35922588,-2540937.42586606,3508.48055076567,4393.00275953527,-5311.05179889547,-3.91261947650013,7.18956609977407,3.35576233851936,6767542.29333084,1.17207860067547,-0.0015861856415016,-0.168994003923178,5.521551969828E-4,-0.904764166288559,0.661241595862606,1.0787032667268,0.0,-0.0011222300308759,0.0,340236.265698074,1.58009E-11,1149.33338121353,-3.9126158210237,7.18957100809802,3.35575609660184
2100.0,-3556250.56123253,-4930885.46265473,-2851035.47459199,3174620.12404174,-5183566.42350318,-2853310.17918277,3265.60153858635,4813.61875616274,-5097.24996487932,-4.18006358358613,6.82529671804881,3.76806215834113,6766792.81248689,1.17645386991157,-0.0015602080033504,-0.167222299285638,7.027225327423E-4,-0.865943568733983,0.618600566254632,1.14368551589143,0.0,-0.0011222300308759,0.0,340563.237408491,1.55383E-11,1144.93715867036,-4.18006024646647,6.82530201349112,3.76805626758779
2160.0,-3227735.53604859,-4974610.98004825,-3149690.62493988,3362880.70636525,-4882697.33590562,-3152123.44412751,3007.28011983791,5211.37733777095,-4859.25332961511,-4.42715168037875,6.42798188064238,4.16191617313716,6765995.25865621,1.1808291391591,-0.0015230710707155,-0.165447036767053,8.55098812199E-4,-0.831628391105232,0.574083990424427,1.2047577505117,0.0,-0.0011222300308759,0.0,341164.845300941,1.51808E-11,1139.99818858878,-4.42714868726092,6.4279874872385,4.16191068723336
2220.0,-2884283.7332902,-4997804.78545419,-3433380.5318056,3535210.0196027,-4558696.810412,-3435959.94037373,2734.77509271481,5584.3568444956,-4598.228618348,-4.65265616595592,5.99968560322053,4.53534454887988,6765165.1448123,1.18520440840948,-0.0014745752265609,-0.163673044367246,0.0010082609327467,-0.801460521907291,0.527963099871423,1.26235157666594,0.0,-0.0011222300308759,0.0,342027.775713096,1.47387E-11,1134.54827983933,-4.65265353317758,5.99969144073723,4.5353395095715
2280.0,-2527340.05202918,-5000488.74419649,-3700762.10140762,3690796.57841993,-4213106.04535948,-3703475.88326436,2449.41518804175,5930.76441810247,-4315.45774086199,-4.85547461458049,5.54263460218984,4.88648949290676,6764318.62298803,1.18957967766558,-0.0014145981246192,-0.161905124290758,0.0011611682750101,-0.775102065187421,0.480475238081555,1.31688421346132,0.0,-0.0011222300308759,0.0,343137.032332866,1.42243E-11,1128.62388730231,-4.85547234928018,5.54264058922917,4.88648492941495
2340.0,-2158413.91956647,-4982771.1255011,-3950572.36090462,3828910.52792285,-3847569.71219292,-3953407.66871144,2152.59138033498,6248.94527619253,-4012.33014728611,-5.03463551162899,5.05920187531162,5.21362576242776,6763472.17291643,1.1939549469131,-0.0013430964272928,-0.160148027484813,0.0013127670490955,-0.752244307992972,0.43182802798837,1.36875038773097,0.0,-0.0011222300308759,0.0,344476.228733739,1.36507E-11,1122.2665424626,-5.03463361228288,5.05920793223337,5.21362169150287
2400.0,-1779072.24629918,-4944845.31423219,-4181634.66346984,3948907.13978005,-3463827.41785785,-4184578.08131942,1845.74889352356,6537.3909746783,-3690.33459320144,-5.18930268397066,4.551889430211,5.51516982734988,6762642.27940578,1.19833021615206,-0.0012601071279935,-0.158406428814574,0.0014619940309555,-0.732612172484441,0.38220356820847,1.41831885794459,0.0,-0.0011222300308759,0.0,346027.890134924,1.30315E-11,1115.52319833392,-5.18930114128216,4.5518954817111,5.51516625389797
2460.0,-1390932.10905591,-4886988.11293283,-4392864.38400033,4050229.82152626,-3063704.70294437,-4395901.99278193,1530.37898159054,6794.74661409069,-3351.05039827678,-5.31877836468644,4.02331039552834,5.78968757030997,6761845.09687346,1.2027054854053,-0.0011657484828972,-0.156684903081728,0.0016077802136608,-0.715965760350194,0.331762408032719,1.46593197870658,0.0,-0.0011222300308759,0.0,347773.757594544,1.23801E-11,1108.44639271763,-5.3187771627356,4.02331637275385,5.78968448849078
2520.0,-995653.211022488,-4809557.65485553,-4583274.07778261,4132412.62801976,-2649103.63988856,-4586391.52286249,1208.01056690442,7019.81696160231,-2996.13828940711,-5.42250487443159,3.47617082453369,6.03590042381475,6761096.10330136,1.20708075465283,-0.0010602205433845,-0.154987902107123,0.0017490548817938,-0.702100154233332,0.280647185724941,1.51190716295666,0.0,-0.0011222300308759,0.0,349695.088283287,1.17094E-11,1101.09410149201,-5.42250399198453,3.47617666666235,6.03589781848931
2580.0,-594930.16747568,-4712990.95142323,-4751978.08003973,4195082.2689838,-2221993.09662758,-4755160.64087693,880.201817977714,7211.57148114047,-2627.33092363136,-5.50006497593392,2.91325155794223,6.25268990883636,6760409.75236538,1.21145602389464,-9.438052506808E-4,-0.153319733091202,0.0018847505146513,-0.69084428134148,0.228985897808989,1.55653946163294,0.0,-0.0011222300308759,0.0,351772.946196004,1.10314E-11,1093.52912120881,-5.50006438781481,2.91325721320051,6.25268775723493
2640.0,-190484.663421385,-4597801.10073076,-4898196.53000478,4237959.61131227,-1784398.7308903,-4901429.19131896,548.5317423376,7369.14828638472,-2246.42318533998,-5.55118104727642,2.33739051519958,6.43910064011202,6759799.13952453,1.21583129314788,-8.168660336254E-4,-0.151684538429023,0.0020138087594959,-0.682059375567982,0.176894815150407,1.60010475273611,0.0,-0.0011222300308759,0.0,353988.478499832,1.03567E-11,1085.81780634654,-5.5511807257143,2.33739594133346,6.43909891359665
2700.0,215942.471730633,-4464574.18468959,-5021258.80864932,4260860.67904818,-1338392.77878425,-5024526.3327573,214.591859013212,7491.8570518521,-1855.26234506684,-5.57571329645543,1.75146571286585,6.59434197163701,6759275.7028741,1.22020656239826,-6.798468422439E-4,-0.150086277092123,0.0021351875235668,-0.675637384064731,0.124481087420281,1.64286322554053,0.0,-0.0011222300308759,0.0,356323.173528754,9.6944E-12,1078.02802451415,-5.57571321233223,1.75147087711197,6.59434063744535
2760.0,622599.229470083,-4313965.88311593,-5120606.38406385,4263697.15738407,-886083.698763354,-5123893.38400413,-120.021999569025,7579.18093138818,-1455.73815414761,-5.57365727666358,1.15837917341822,6.71778853480423,6758848.98040072,1.22458183164864,-5.332705547291E-4,-0.148528707608389,0.0022478690459204,-0.671499534654954,0.0718450898757015,1.6850629784742,0.0,-0.0011222300308759,0.0,358759.097080628,9.052E-12,1070.2263229708,-5.57365740060733,1.1583840520489,6.71778755767875
2820.0,1027730.38878615,-4146697.8328385,-5195795.06246555,4246476.4095562,-429605.728905371,-5199086.0755346,-453.717721765844,7630.77753826222,-1049.77293343998,-5.54514094207781,0.561041722846383,6.80897994150642,6758526.44087782,1.22895710090188,-3.777367123981E-4,-0.147015372592043,0.0023508686570621,-0.669595195020969,0.0190825712130007,1.72694363719356,0.0,-0.0011222300308759,0.0,361279.104080407,8.4355E-12,1062.47454151392,-5.54514124536351,0.561046300381853,6.80897928513502
2880.0,1429585.44687377,-3963553.75865412,-5246496.64582813,4209301.01718207,28891.5877272519,-5249776.20715864,-784.914764843714,7646.47903640073,-639.311699122761,-5.49042140933476,-0.0376414690679467,6.86761987460252,6758313.39651375,1.23333237013798,-2.139185623559E-4,-0.14554958471877,0.0024432438350534,-0.669901099476331,-0.0337133377077282,1.76873995557692,0.0,-0.0011222300308759,0.0,363867.02286051,7.849E-12,1054.82641324111,-5.49042186457516,-0.0376372008739273,6.86761950282036
2940.0,1826426.47856812,-3765375.40192411,-5272499.99936613,4152367.85568241,487253.85751985,-5275752.71518418,-1112.05180167162,7626.29138079002,-226.312358211122,-5.40988148146375,-0.634784828837126,6.89357468246863,6758212.99360944,1.23770763938837,-4.25594180133E-5,-0.144134414021227,0.0025241031309109,-0.672420983678877,-0.0864501949295728,1.81068539611183,0.0,-0.0011222300308759,0.0,366507.809375015,7.2952E-12,1047.32492439207,-5.40988206309179,-0.634780872127006,6.89357456019742
3000.0,2216535.89175648,-3553058.27095067,-5273711.5339281,4075966.71731779,943332.220283692,-5276922.15413439,-1433.59415066861,7570.39273171207,187.263996778806,-5.30402588297346,-1.22753600601947,6.88687146785523,6758226.26587871,1.24208290863875,1.355316225658E-4,-0.142772676403884,0.0025926145609774,-0.677185643697231,-0.139034339584327,1.85301570355693,0.0,-0.0011222300308759,0.0,369187.668765355,6.7755E-12,1040.00117129453,-5.30402656753598,-1.22753235797276,6.88687156178239
3060.0,2598224.04415004,-3327547.23725445,-5250155.11020571,3980478.49543142,1394993.61369227,-5253308.59993433,-1748.04096819659,7479.13105787116,599.462660675116,-5.1734770826706,-1.8130892881415,6.84769555803815,6758352.22686657,1.2464581778777,3.19484533832E-4,-0.141466923337039,0.0026480131391084,-0.68425341688471,-0.191368946745571,1.89597249013494,0.0,-0.0011222300308759,0.0,371894.141997193,6.2903E-12,1032.87506963182,-5.17347784896597,-1.81308594204252,6.84769583706149
3120.0,2969836.68914918,-3089832.00129591,-5201971.37390361,3866372.94497751,1840130.8698984,-5205052.98372211,-2053.93217449912,7353.02094193024,1008.34471423996,-5.01897056911527,-2.38869874939529,6.77638720079208,6758587.97543212,1.25083344713094,5.0837370949E-4,-0.140219432770847,0.0026896073299325,-0.693711062268095,-0.243351986118898,1.93980684271281,0.0,-0.0011222300308759,0.0,374616.155911447,5.839E-12,1025.95767842314,-5.01897139821372,-2.38869569557374,6.77638763627105
3180.0,3329762.21874455,-2840942.45115199,-5129416.5337903,3734206.03636879,2276672.59705933,-5132411.8682159,-2349.85507747587,7192.7396099394,1411.99619808365,-4.84134949669191,-2.95169092796911,6.67343736615294,6758928.79245507,1.25520871638133,7.012237018233E-4,-0.139032201387571,0.0027167843269973,-0.705674991732336,-0.29487402504251,1.98478294093244,0.0,-0.0011222300308759,0.0,377344.036018227,5.4205E-12,1019.25440905296,-4.84135037187591,-2.95168815459168,6.67343793201336
