time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
1260.0,-5981110.418179798,-2355350.181220778,2022540.365088072,-526476.5785684577,-6406366.390012611,2023194.9802680663,4853.560672518724,-2118.704102617388,-5600.328474283021,0.6862264705078326,8.35108878735051,-2.6451260455278724,6768592.94613833,1.115200100210593,-0.0011184428512614252,-0.18961901943313914,-8.515200350709576E-4,-1.8216671353379268,0.875505392693743,-0.1508675324626657,4.658681209898652E-20,-0.0011222300308759384,4.0657581468206416E-20,362641.7926345817,1.0565448627634602E-11,1149.1868111588121,0.6862299052165388,8.351087158479153,-2.645130430506958
1320.0,-5964026.013245009,-2641151.9837121675,1682246.0443820509,-234255.50990509312,-6518355.864964914,1682677.3354762793,4883.336208029579,-1612.6975947718245,-5745.838766773181,0.3057167282876462,8.50915178094639,-2.2030694607062955,6769150.573020959,1.1195753694590873,-0.0011909678869856286,-0.18829774275458885,-7.963687211634381E-4,-1.741551137545755,0.8896117212821428,-0.04717964371912847,4.658681209898652E-20,-0.0011222300308759384,4.0657581468206416E-20,359317.12960520433,1.1317890601160903E-11,1153.125981628918,0.30572042772887625,8.50915044189818,-2.203074282620776
1380.0,-5921486.977927408,-2914857.3939632396,1334026.2435765387,59065.385882114395,-6599724.496693591,1334232.184962613,4890.196485243743,-1098.4126984816444,-5864.4605507356555,-0.07730156142923217,8.626881256582791,-1.7492029617692866,6769616.303190645,1.123950638707566,-0.0012601074528578752,-0.18691940467442258,-7.30982352994294E-4,-1.6583883691202068,0.8982960218289323,0.05945959770671923,4.658681209898652E-20,-0.0011222300308759384,4.0657581468206416E-20,356206.428734712,1.2059047228948755E-11,1156.425651199264,-0.0772976169132927,8.626880270086351,-1.7492082081582598
1440.0,-5853544.684619088,-3175390.115807613,979513.1626679773,352107.8128419918,-6650048.7042155,979492.7860572818,4874.0478147600115,-578.2949922526213,-5955.550996759918,-0.4609293625569915,8.703460604591765,-1.2857327851736904,6769980.880722549,1.1283259079560126,-0.0013250777326101254,-0.1854869004071421,-6.555442473540863E-4,-1.5735978370238188,0.9013421412667296,0.167678304848736,4.658681209898652E-20,-0.0011222300308759384,4.0657581468206416E-20,353330.7105512582,1.2775438139130487E-11,1159.0730971734224,-0.46092520056154185,8.703460031926678,-1.285738432187965
1500.0,-5760363.561987505,-3421732.6657123337,620373.5442367323,643491.2878091385,-6669052.981464816,620126.9460312637,4834.911212952081,-54.8325439948408,-6018.602045857639,-0.8432442336833436,8.738291603013428,-0.8149427799054259,6770237.046476842,1.1327011772044275,-0.0013851007935744182,-0.18400340269789547,-5.703169337215617E-4,-1.4887544881284087,0.8986716537957294,0.2759482912658581,4.658681209898652E-20,-0.0011222300308759384,4.0657581468206416E-20,350708.63037055364,1.3452811399280957E-11,1161.0587961944461,-0.8432398896430983,8.73829150139851,-0.8149487918240919
1560.0,-5642221.424401256,-3652930.8532915707,258300.46111466532,931840.057455799,-6656612.0484842975,257828.8044585303,4772.923434256864,469.45744168897005,-6053.244649287714,-1.2223127826536095,8.731002443691303,-0.33918035013414466,6770379.637524109,1.1370764464528427,-0.0014394112499979683,-0.18247234505575952,-4.7564689384429186E-4,-1.405438464485857,0.8903533889484055,0.3827361639045078,4.658681209898652E-20,-0.0011222300308759384,4.0657581468206416E-20,348356.26955656044,1.4076674265942398E-11,1162.3767293404378,-1.2223082993188408,8.731002863550861,-0.3391866794452029
1620.0,-5499509.19689583,-3868097.965284406,-104995.12440954661,1215790.0546776731,-6612752.188052354,-105689.6129457055,4688.337247058972,992.0424052999647,-6059.252137037903,-1.5962034176714797,8.681453998248251,0.1391585184659325,6770405.665496044,1.1414517157012258,-0.0014872633183761598,-0.1808974034855732,-3.7196765555587766E-4,-1.3250831126112976,0.876595054568748,0.4866556617840166,4.658681209898652E-20,-0.0011222300308759384,4.0657581468206416E-20,346286.9669556262,1.4632898128340227E-11,1163.024480542403,-1.5961988441424353,8.681454980537131,0.13915193035636847
1680.0,-5332730.0251203505,-4066418.622540401,-467792.97600146075,1493995.8484227678,-6537651.745223454,-468707.0151299688,4581.520936722293,1510.3885349585044,-6036.542662455505,-1.9629993495247626,8.589744218479947,0.6176450645610995,6770314.3759574415,1.1458269849495775,-0.001527938108656698,-0.17928247673527098,-2.598005915860648E-4,-1.248857112718567,0.8577192397597972,0.586585879596162,4.658681209898652E-20,-0.0011222300308759384,4.0657581468206416E-20,344511.1944540925,1.510836065539058E-11,1163.0031933436408,-1.9629947398658687,8.58974579226578,0.617638285973776
1740.0,-5142497.764797871,-4247152.281714154,-828372.3164784075,1765137.5401760396,-6431640.7739901,-829501.5842890027,4452.957022611481,2021.9750727178898,-5985.180676396429,-2.3208117736275127,8.456210496311394,1.0938342694291796,6770107.283007209,1.1502022541979289,-0.0015607509563032589,-0.17763166509858383,-1.3975306782794796E-4,-1.1776021910183951,0.8341299041581928,0.6817339182474753,4.658681209898652E-20,-0.0011222300308759384,4.0657581468206416E-20,343036.47924954473,1.549158001013997E-11,1162.3174443560395,-2.3208071851219025,8.456212676810585,1.0938273764485247
1800.0,-4929534.850870427,-4409636.355795225,-1185020.6194219831,2027927.559683001,-6295199.822632751,-1186359.7728156107,4303.240181845743,2524.3086962772113,-5905.377393507185,-2.6677931033644606,8.281429785785393,1.565281895174092,6769788.1684185,1.154577523446217,-0.0015850585828592425,-0.17594924786076216,-1.2513930255512521E-5,-1.1118280220767305,0.8062766880116068,0.7716403607034311,4.658681209898652E-20,-0.0011222300308759384,4.0657581468206416E-20,341867.37408610346,1.5773292439249634E-11,1160.9750882254552,-2.6677885945058373,8.281432573025826,1.5652749691708765
