time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
600.0,-4591327.35540523,1205126.8926103525,4813363.525015689,-3274037.3348501767,-3433289.972250808,4816044.60446389,3154.2573068234556,-6530.074253283031,-2521.345388409808,4.224074939183514,4.429538410073858,-6.213531257925263,6758662.117231012,1.0670721384741706,-0.003730169726502972,-0.20213939852740215,-0.00910215622262262,-2.367668984752603,0.4763184212482807,-0.9648982634149745,-1.4146124597064611E-5,-0.001134362107854317,-3.335947488433103E-5,392985.2308096433,4.871141023708183E-12,1068.778739093642,4.224074939183514,4.429538410073858,-6.213531257925263
660.0,-4827809.8817047225,868316.2240864286,4651157.689593122,-3077327.482999257,-3816820.557193752,4653700.201873704,3400.2076107142097,-6249.320127594866,-2888.052033974561,3.9710798210545537,4.925344858157875,-6.005280577706597,6758662.117231151,1.0714474077229348,-0.004967996354777975,-0.20206324819993912,-0.010808535970278511,-2.3414535056302035,0.5228896292488664,-0.9082936684121925,-1.6421793940931916E-5,-0.0011342997242302485,-3.672163775756404E-5,391817.31334439554,5.138245091776412E-12,1078.478937538864,3.9710798210545537,4.925344858157875,-6.005280577706597
720.0,-5044921.587302985,529474.5563799139,4467353.041636347,-2866327.306205034,-4182626.7018392696,4469745.179903598,3630.416087103632,-5939.486249336462,-3241.4197214502065,3.6995477164536172,5.398485731224626,-5.7690674535474935,6758662.117231275,1.075822676973096,-0.006446671978572868,-0.2019786487835485,-0.012602198530917093,-2.3114826627457834,0.5678983472247212,-0.8485102496199957,-1.8852189381517384E-5,-0.0011342242249244286,-4.008535946070084E-5,390577.70788196335,5.416501707056846E-12,1087.8577812111046,3.6995477164536172,5.398485731224626,-5.7690674535474935
780.0,-5241665.345970095,189994.5503270488,4262798.9302105615,-2642013.946443786,-4529005.763398505,4265029.583672515,3843.8074433131505,-5601.9995056314265,-3579.8022658018526,3.4107236862909187,5.846747044376375,-5.505965418291503,6758662.117231064,1.0801979462217968,-0.008184432228874836,-0.20188590244589733,-0.014464774365547044,-2.2774568236658568,0.6110956857855449,-0.7851643614865024,-2.143671626889121E-5,-0.0011341345695120252,-4.3449804026640985E-5,389282.98037794937,5.704051465499471E-12,1096.865897144425,3.4107236862909187,5.846747044376375,-5.505965418291503
840.0,-5417125.65489492,-148735.91315476183,4038441.4146203604,-2405426.7719432428,-4854344.63194421,4040500.220422806,4039.3835861693274,-5238.416319755684,-3901.6217129717684,3.105935038334389,6.268026637254761,-5.21717449617923,6758662.117231229,1.0845732154704657,-0.010198415273108167,-0.20178540582587617,-0.016376884769575946,-2.2390718520227675,0.6522004999603722,-0.7178732380654893,-2.417473502009105E-5,-0.0011340296661229942,-4.6814123708184595E-5,387950.69813479076,5.9987517336294214E-12,1105.4638399706928,3.105935038334389,6.268026637254761,-5.21717449617923
900.0,-5570473.015367546,-485339.4139019548,3795318.949301266,-2157662.600643391,-5157127.295149927,3797196.340980321,4216.22838203887,-4850.415635554101,-4205.375777657795,2.7865854336166915,6.6603442983563035,-4.90401604458601,6758662.117231321,1.0889484847191346,-0.0125045736110111,-0.20167762578750892,-0.01831823458599473,-2.1960384656204974,0.6908973697216588,-0.6462735555525495,-2.706556003992004E-5,-0.0011339083728610644,-5.017745857229289E-5,386599.1380801316,6.2981220326851915E-12,1113.6188774203783,2.7865854336166915,6.6603442983563035,-4.90401604458601
960.0,-5700967.971921227,-818454.599270023,3534557.6323235417,-1899870.6489034924,-5435941.964163894,3536244.884596014,4373.512051288742,-4439.791309213723,-4489.644953513343,2.454148598081066,7.021851386725917,-4.567926995983338,6758662.117231127,1.0933237539677718,-0.015117591288745905,-0.20156307005274274,-0.020267709429883048,-2.1481101246562457,0.726836396501686,-0.5700486092816882,-3.010845860579781E-5,-0.0011337694993104937,-5.35389361219747E-5,385246.9803012615,6.599311924659556E-12,1121.3026278464963,2.454148598081066,7.021851386725917,-4.567926995983338
1020.0,-5807964.789150878,-1146741.6975461699,3257366.0347980713,-1633247.2248970692,-5689487.727769469,3258855.30447275,4510.495493433651,-4008.444115665002,-4753.099602759155,2.1101776639951906,7.350831389373533,-4.210470733443925,6758662.979681652,1.0976990232163775,-0.018031157429686535,-0.201440736732013,-0.022202997060013805,-2.0951023137287645,0.7596355954098903,-0.48896736725137935,-3.1328713306151066E-5,-0.0011334621593477108,-5.683363367722206E-5,383912.9912378531,6.8990955340260646E-12,1128.4894691392783,2.1101616609918787,7.350839903970788,-4.210453517012279
1080.0,-5890914.746328689,-1468887.9477109127,2965029.602671912,-1359030.1617307768,-5916580.716426063,2966313.965460367,4626.533571409257,-3558.3728120502174,-4994.505984410791,1.756234317852663,7.645744093261014,-3.8332618133402905,6758665.567084867,1.1020742924649671,-0.02100041625399403,-0.20129146782622803,-0.02410325226703468,-2.0367368835360837,0.7888789171503701,-0.40295083009900023,-2.8759917841086002E-5,-0.0011328472710868311,-6.001347175721504E-5,382615.6973259075,7.193894934348921E-12,1135.1555466674138,1.7562181127270067,7.645751001115163,-3.8332440742463585
1140.0,-5949369.028010169,-1783612.770538905,2658904.7998972484,-1078493.149867679,-6116159.67263177,2659978.283023019,4721.07730225783,-3091.6645220914365,-5212.731109179801,1.393976890303017,7.905177385940232,-3.4380602360239783,6758668.1546176085,1.1064495617135248,-0.023953868853714408,-0.20110990600450826,-0.025968015132806183,-1.9730789021843416,0.8141287663732377,-0.3120781914219394,-2.6353963289024376E-5,-0.0011322298352038076,-6.321414112984533E-5,381373.09110460785,7.47982788422738E-12,1141.2781969223936,1.3939605567427216,7.905182655481113,-3.4380420578297066
1200.0,-5982981.205500202,-2089672.8734483647,2340412.8232098455,-792939.810693303,-6287291.008044085,2341270.433594831,4793.678176556044,-2610.485988645136,-5406.749915030626,1.0250895012824055,8.127893215122201,-3.02669639544786,6758670.742283456,1.110824830962067,-0.026898534997066965,-0.200896836544127,-0.02780013398495609,-1.9045031769458438,0.8349527378384513,-0.2166592407711032,-2.4110995146428398E-5,-0.0011316098948788975,-6.643486445989982E-5,380202.31020418264,7.752785798205226E-12,1146.835619996632,1.0250731132706097,8.127896822356488,-3.02667786382812
1260.0,-5991509.284905389,-2385867.167431811,2011033.0062785577,-503697.62335172464,-6429173.266068262,2011670.7541696168,4843.989781796662,-2117.073156684164,-5575.649564804575,0.651289936015017,8.312823891817422,-2.6010792910457847,6758673.330084762,1.115200100210593,-0.029841723282950493,-0.20065310424968916,-0.029601884148372264,-1.8316618614416733,0.8509494198110704,-0.11728363254372587,-2.203112048685136E-5,-0.001130987427520424,-6.967486821329126E-5,379119.33689339843,8.008533916649135E-12,1151.8066603169018,0.6512735675028095,8.312825820427078,-2.6010604933790966
1320.0,-5974817.310317537,-2671041.465862153,1672295.954622903,-212111.74313446306,-6541140.9638647195,1672710.8725504985,4871.769581749968,-1613.7207802138537,-5718.633899903189,0.27432159464070854,8.459077665576933,-2.1631877043147276,6758675.918023508,1.1195753694590873,-0.0327909918878492,-0.20037960843035946,-0.03137495761263766,-1.755495494641663,0.8617787676528336,-0.014831438153056159,-2.0114408159933888E-5,-0.0011303623443929948,-7.293338208790281E-5,378138.7218564178,8.24282694982734E-12,1156.1705169245947,0.2743053192206655,8.45907790698252,-2.163168729267277
1380.0,-5932876.511969026,-2944092.9609750006,1325776.4295283935,80461.27229291633,-6622667.801224244,1325966.5865013355,4876.880207463874,-1102.7717192058722,-5835.0273526357505,-0.10405472952030345,8.56594347612382,-1.7150609846629317,6758678.506100011,1.123950638707566,-0.035754107938457944,-0.20007729726883192,-0.03312045564940053,-1.6772014230482648,0.8671928568436293,0.08955889179457203,-1.8360888909781134E-5,-0.0011297344903299486,-7.620963843015985E-5,377273.3330161719,8.451547485562225E-12,1159.9068924718672,-0.10407083893813014,8.565942029512485,-1.7150419217677442
1440.0,-5865765.990410071,-3203974.4601049814,973086.0140955079,372659.79924024944,-6673369.2192170415,973050.52495822,4859.290250824375,-586.6059769892912,-5924.278295065256,-0.4820692027059463,8.632894847861051,-1.2587894875608485,6758681.094315321,1.1283259079560126,-0.03873900576120802,-0.19974716155893596,-0.03483888439268765,-1.5981551457110896,0.8670612787198847,0.19456962236596628,-1.677055541237554E-5,-0.0011291036435295651,-7.950287163924812E-5,376534.1344402321,8.630870619880926E-12,1162.9969637111978,-0.48208507421416513,8.632891720179147,-1.258770426794002
1500.0,-5773672.929850115,-3449698.3648392884,615865.5958078809,663123.5168611797,-6693004.294601144,615604.6257095177,4819.074554065652,-67.6295304277115,-5985.961804852397,-0.857951392531056,8.659592898029258,-0.7965047109026963,6758683.6826686375,1.1327011772044275,-0.04175374416998855,-0.19939022780601043,-0.03653015339429182,-1.5197944122784441,0.8613854729914984,0.298820062275364,-1.53433622319096E-5,-0.0011284695154343887,-8.281231756090875E-5,375929.999816614,8.777423751875913E-12,1165.4241539668374,-0.8579669555397974,8.659588103939722,-0.7964857422584527
1560.0,-5656892.335975916,-3680340.3774285116,255777.70109130908,950499.7781627631,-6681476.959171224,255292.4650392632,4756.413991177122,451.73699317557555,-6019.78183143509,-1.2299387556500228,8.645888433898362,-0.3303691781131395,6758686.271157961,1.1370764464528427,-0.04480646302150803,-0.19900755067713485,-0.03819357715242698,-1.4434894331579446,0.8502984293711472,0.40099677200510225,-1.4079225696180432E-5,-0.001127831750694511,-8.613721287278118E-5,375467.5643319662,8.888431021699503E-12,1167.174692859376,-1.2299539411951455,8.64588199570309,-0.3303503911798885
1620.0,-5515826.295778427,-3895042.920043003,-105501.28175439133,1233449.9526140706,-6638836.536502495,-106208.5242605216,4671.594739779754,969.0697371703242,-6025.572748864971,-1.5962851269859781,8.59182311933196,0.13743388110180438,6758688.859781839,1.1414517157012258,-0.04790533926523663,-0.19860020477691673,-0.03982787958719196,-1.37042801442819,0.8340498295401738,0.49996884542853687,-1.2978023691457665E-5,-0.0011271899272132543,-8.947679446322315E-5,375151.1180148477,8.961834554175352E-12,1168.2380467173568,-1.5962998680292713,8.591815066859608,0.13745239756290403
1680.0,-5350982.7591921,-4093018.253783802,-466288.95414114674,1510655.7098060441,-6565277.591893601,-467214.9093754413,4565.007044726323,1481.9530783529488,-6003.300284735319,-1.955269165504472,8.497629696291277,0.6047109994081521,6758691.448537021,1.1458269849495775,-0.0510585426948471,-0.19816927574807755,-0.04143120144382645,-1.3015385757552551,0.8129803081297204,0.5948653126901631,-1.2039595377465834E-5,-0.0011265435562765366,-9.283029880566453E-5,374982.542756527,8.996385021498657E-12,1168.6072601048318,-1.9552833972245396,8.497620066751029,0.6047291578799638
1740.0,-5162973.844653208,-4273551.285750632,-824904.7956485617,1780825.2137714338,-6461139.094715794,-826045.1507811826,4437.143477394613,1987.991074460274,-5953.061817872459,-2.3052027110748985,8.363731252310837,1.069269035231993,6758694.037420644,1.1502022541979289,-0.054274191642899955,-0.197715850682045,-0.04300111057311105,-1.2374603118899663,0.78749057576965,0.6851054099463605,-1.1263740823392047E-5,-0.0011258920827652665,-9.619696133041317E-5,374961.29431007645,8.991695808840631E-12,1168.2792351542519,-2.3052163711474454,8.36372009011284,1.069286749851772
1800.0,-4952513.673002812,-4436002.053914777,-1179678.0513624882,2042699.197893993,-6326902.89580483,-1181027.4943717525,4288.596697374889,2484.818838994337,-5875.0860407786495,-2.6444390068599697,8.190739530657309,1.5289257748607805,6758696.6264295075,1.154577523446217,-0.0575603088283583,-0.197241007853153,-0.044534615045727276,-1.178555579720561,0.758011104836576,0.7703866404296515,-1.0650220566073479E-5,-0.0011252348854514866,-9.957601579600462E-5,375084.4296121669,8.948257585667612E-12,1167.2549678181413,-2.644452035726267,8.190726887200627,1.5289429618222965
1860.0,-4720415.736491803,-4579807.881042405,-1528955.579968872,2295056.8908195286,-6163191.525978897,-1530507.8242528602,4120.056725983518,2970.113785985697,-5769.731986210678,-2.9713807419062506,7.97945228569707,1.981520516275236,6758699.215561196,1.1589527926945367,-0.060924777574966726,-0.19674580578015702,-0.046028179051735674,-1.1249508631235392,0.7249764627663009,0.8506442814521145,-1.0198755091774341E-5,-0.0011245712773783007,-1.0296669366207831E-4,375346.67880980455,8.867412990394981E-12,1165.5397548645913,-2.97139308302859,7.979438219126117,1.9815370942208577
1920.0,-4467589.811954104,-4704485.190465129,-1871109.6245411602,2536721.7644293588,-5970765.325198855,-1872857.4381158305,3932.3077437351376,3441.6066876311465,-5637.487420714069,-3.284487869193119,7.730849691916546,2.424924577180221,6758701.804811176,1.163328061942793,-0.0643752986550646,-0.19623127164250337,-0.047477741481046436,-1.076590882886127,0.688806231523343,0.9259977775500776,-9.90902424321854E-6,-0.0011239005063243138,-1.063682234658595E-4,375740.56042364315,8.751294075765892E-12,1163.143381428362,-3.284499469296135,7.730834266847136,2.424940467581213
1980.0,-4195038.429525489,-4809630.978064152,-2204545.46823224,2766567.0757438946,-5750518.915299764,-2206480.7073806054,3726.22442656658,3897.0924884272144,-5478.966611390968,-3.5822851553171238,7.446089820978768,2.857051669573084,6758704.394176994,1.1677033311910492,-0.06791934792132523,-0.1956983890843792,-0.04887873714909862,-1.033293490419354,0.6498926382402482,0.9966963891804433,-9.78066655379012E-6,-0.0011232217553528454,-1.0977983020429964E-4,376256.53718078707,8.602727798087598E-12,1160.080295876242,-3.5822959646139187,7.44607310819502,2.8570667970964165
2040.0,-3903852.9265674953,-4894923.934236814,-2527708.925833793,2983521.1673133955,-5503477.04647653,-2529822.5730419722,3502.767428198431,4334.440119448402,-5294.906892797722,-3.8633793753248957,7.126485290894531,3.2758823563912283,6758705.257313536,1.1720786004407024,-0.07164292069693917,-0.1951542199913274,-0.05022707331471357,-0.9948737665519005,0.6085894773639253,1.0630769145079513,-1.3760129476932809E-5,-0.0011228283550864353,-1.1332624921420828E-4,376883.2124557251,8.42511643434687E-12,1156.3697770693016,-3.8633793753248957,7.126485290894531,3.2758823563912283
2100.0,-3595209.091690217,-4960125.216811957,-2839093.6448988584,3186572.507750391,-5230789.828572941,-2841375.8509000875,3262.979919347259,4751.60435711934,-5086.166717069374,-4.126425420363375,6.773567544659271,3.6794158963726136,6758705.257313869,1.176453869688895,-0.07581082752616063,-0.19461896415275856,-0.051508226161392,-0.9612745925417687,0.5652128052022631,1.1255388626174394,-1.986426323027199E-5,-0.0011225454235409106,-1.1692365031265916E-4,377607.5551919246,8.222302710858093E-12,1152.0360955520964,-4.126425420363375,6.773567544659271,3.6794158963726136
2160.0,-3270362.306152684,-5005078.885818366,-3137248.2572946255,3374774.500891743,-4933727.2720441725,-3139688.387067376,3007.981961738788,5146.63463944792,-4853.720660475034,-4.370195318375359,6.388975565843273,4.065768390360218,6758705.257313837,1.180829138937088,-0.08045215087718721,-0.1940935161898809,-0.052690930373343096,-0.9321954599134439,0.5200650539172227,1.1844912989170515,-2.6116324788727568E-5,-0.0011222183029972106,-1.2050407578899303E-4,378415.13720115623,7.998430043964746E-12,1147.1086663087297,-4.370195318375359,6.388975565843273,4.065768390360218
2220.0,-2930642.435178337,-5029711.968409059,-3420783.1755292304,3547249.9193687164,-4613673.36588307,-3423369.8579745935,2738.9650142020096,5517.683978814933,-4598.654543126438,-4.593541802542932,5.974516019788771,4.433122251214346,6758705.257314018,1.1852044081852489,-0.08557410722402065,-0.19357682452637626,-0.053743015992182175,-0.9073240443288931,0.4734155689644355,1.240342300331459,-3.2514603995596147E-5,-0.001121844636538902,-1.240663165684996E-4,379290.42669283686,7.757799720960184E-12,1141.6221997503128,-4.593541802542932,5.974516019788771,4.433122251214346
2280.0,-2577448.32550719,-5034034.183282254,-3688377.1269535986,3703195.030960319,-4272119.579651683,-3691098.308034622,2457.186484924645,5863.018099354616,-4322.160574546771,-4.795414721834595,5.5321377768177875,4.779750193577545,6758705.257313982,1.1895796774333782,-0.09118160985476144,-0.19306737838550803,-0.05463228902107044,-0.8863684548515811,0.4255027587897954,1.2934878635489921,-3.90573093597495E-5,-0.0011214220543449506,-1.2760914201570512E-4,380217.08558515133,7.504739107396997E-12,1135.6168347482094,-4.795414721834595,5.5321377768177875,4.779750193577545
2340.0,-2212241.967755682,-5018137.322132992,-3938783.3662536433,3841883.3776029283,-3910657.850396707,-3941626.3653457672,2163.9637485888306,6181.023688044966,-4025.5316808662124,-4.974866153599926,5.063922421920837,5.1040236435626705,6758705.257314199,1.1939549466814758,-0.09727723794851328,-0.19256314226889484,-0.05532669647221792,-0.86906496183866,0.37653811569762397,1.344305273253658,-4.5742566409228646E-5,-0.0011209481775570557,-1.3113130042982508E-4,381178.2776664895,7.243484656904329E-12,1129.1382370886265,-4.974866153599926,5.063922421920837,5.1040236435626705
2400.0,-1836542.3530980651,-4982194.293138867,-4170835.533001152,3962669.186533759,-3530973.091993156,-4173787.1021854533,1860.667872256487,6470.216055914544,-3710.155342333527,-5.131054994924006,4.572074091418581,5.404420644346315,6758705.257313908,1.1983302159295892,-0.10386121596073206,-0.19206149524413013,-0.05579449292568158,-0.8551819795573958,0.32671026259324293,1.3931503478564478,-5.25684161468741E-5,-0.0011204206222623107,-1.346315196196903E-4,382156.9826473248,6.9780831448761265E-12,1122.237627464805,-5.131054994924006,4.572074091418581,5.404420644346315
2460.0,-1451919.0514108855,-4926457.833629637,-4383453.125830453,4064990.3970475583,-3134835.263488233,-4386499.511847149,1548.7170820403496,6729.246170663206,-3377.5069727039104,-5.263251007875015,4.058908693132528,5.679533214528937,6758705.257313648,1.2027054851776549,-0.11093140306022425,-0.19155917703982928,-0.056004407935578704,-0.8445216189589247,0.2761888171480849,1.4403572625974284,-5.953281361800316E-5,-0.0011198370035873082,-1.3810850755927918E-4,383136.31010866957,6.712312443960792E-12,1114.9716766205884,-5.263251007875015,4.058908693132528,5.679533214528937
2520.0,-1059985.5394797698,-4851258.900556103,-4575646.56677384,4148371.288309734,-2724091.035235344,-4578773.575340687,1229.5700039869596,6956.907025495633,-3029.142874540108,-5.370838297270776,3.5268425703657966,5.928074119660398,6758705.257313633,1.207080754425705,-0.11848329240577914,-0.19105224289638698,-0.055925813435418,-0.8369197695716213,0.22512797857151068,1.486240006394557,-6.663362660019595E-5,-0.0011191949398996672,-1.4156095312480634E-4,384099.80747272255,6.449620974253308E-12,1107.4021703159497,-5.370838297270776,3.5268425703657966,5.928074119660398
2580.0,-662392.3091612937,-4757004.748785117,-4746521.831402653,4212424.695710938,-2300655.0936073135,-4749714.893591562,904.7187137707336,7152.139312690763,-2666.692806731826,-5.4533182032249226,2.9783806732700424,6.148883021155093,6758705.2573136585,1.211456023673723,-0.12651001995326322,-0.190536029013275,-0.05552889027090509,-0.8322453779569638,0.1736698132562849,1.53109481907835,-7.38686344251306E-5,-0.0011184920571115475,-1.4498752691400886E-4,385031.7563536516,6.1930830963986296E-12,1099.5953089980842,-5.4533182032249226,2.9783806732700424,6.148883021155093
2640.0,-260819.78654558802,-4644176.7085883245,-4895284.622655689,4256853.805354053,-1866501.126853804,-4898528.863011161,575.681630751085,7314.0363743278895,-2291.8522025615976,-5.510311594484286,2.416104303954379,6.34093197088813,6758705.257313496,1.2158312929217412,-0.13500238243768195,-0.19000513027920832,-0.054784792890328414,-0.830399368853719,0.12194725752580748,1.5752031740165162,-8.123552694239284E-5,-0.0011177259930794266,-1.4838688214804404E-4,385917.4519737403,5.945366510669979E-12,1091.6204821761207,-5.510311594484286,2.416104303954379,6.34093197088813
2700.0,143028.9058663286,-4513327.674961481,-5021244.06859073,4281453.51842244,-1423652.5361982351,-5024524.374665579,243.99629266923563,7441.848406641175,-1906.3740784217923,-5.54156055239411,1.842658503932298,6.503330224042432,6758705.257313586,1.2202065621697118,-0.14394886429430176,-0.18945339179769297,-0.0536658110708412,-0.8313134945870146,0.07008687875143507,1.6188350262264521,-8.873190363497613E-5,-0.0011168944020945293,-1.5175765565621173E-4,386743.4607420179,5.708707619136091E-12,1083.54837455139,-5.54156055239411,1.842658503932298,6.503330224042432
2760.0,547435.3111400169,-4365079.32259118,-5123815.926746826,4286111.379365651,-974172.9175596307,-5127117.019724253,-88.78795224421052,7534.985898645489,-1512.0606747986876,-5.546929439184263,1.2607391542091204,6.635328347220937,6758705.2573138205,1.2245818314176822,-0.15333567317722122,-0.18887391547804172,-0.05214552753974359,-0.8349492842301824,0.018211447373226768,1.6622521503228027,-9.635527289602256E-5,-0.0011159949594556572,-1.550984689433428E-4,387497.8515726995,5.484892234123758E-12,1075.448357810664,-5.546929439184263,1.2607391542091204,6.635328347220937
