time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
9060.0,4250083.42463227,-3107991.20050163,-4235273.90563734,2612959.87016389,4569085.07812603,-4237483.42064735,-3843.65632958705,5605.58397030306,3578.84221318348,-3.37568149360568,-5.90279862965232,5.47440262128593,6759053.07578966,1.68398502087997,-0.0376513566182232,1.54977892342116,0.124511530578624,-1.06950168902679,0.667170455464301,1.0744691814872,-1.9585614615E-5,-0.0012890382305178,-2.502984693728E-4,387536.950930943,3.9575E-12,984.639526367187,-3.37568149360568,-5.90279862965232,5.47440262128593
9120.0,4587057.21879527,-2929049.1645102,-4011036.53359105,2376448.41683312,4894544.38801675,-4013074.27869044,-4036.95421101239,5238.955357843,3898.48067235413,-3.06525002126223,-6.31320342708318,5.17624364616981,6759053.07578965,1.68836029029279,-0.154948446838557,1.53951903425837,0.0082534703638882,-1.02633810394887,0.615568643920572,1.14853116084923,-1.9585614615E-5,-0.0012829691486562,-2.511226707308E-4,390242.2608801,3.6947E-12,979.606384277343,-3.06525002126223,-6.31320342708318,5.17624364616981
9180.0,4904440.09534709,-2739430.20678938,-3768181.05285019,2128906.02768061,5197285.330339,-3770037.56932549,-4211.22206242875,4848.61048920121,4199.53083193376,-2.74160645783983,-6.69306716201909,4.85505664034514,6759053.07578966,1.6927355597056,-0.215036083829937,1.52939059046669,-0.0506345450805597,-0.989525724577957,0.561849337417192,1.21689858414209,-1.9585614615E-5,-0.0012747468972138,-2.510447071513E-4,392920.716460995,3.454E-12,974.854064941406,-2.74160645783983,-6.69306716201909,4.85505664034514
9240.0,5200891.24332132,-2539853.67760624,-3507862.39389308,1871497.34686457,5475940.86301794,-3509529.07786855,-4365.71422475915,4436.42938553431,4480.6593741161,-2.40632594675574,-7.04083209289939,4.51246746094371,6759053.07578966,1.69711082911841,-0.252019097693105,1.51965516148442,-0.0862587669811673,-0.958404263847269,0.506571338104105,1.28028994114887,-1.9585614615E-5,-0.0012644740982794,-2.500792417541E-4,395576.485470717,3.2336E-12,970.394897460937,-2.40632594675574,-7.04083209289939,4.51246746094371
9300.0,5475164.16719413,-2331070.52620673,-3231312.47476735,1605428.90154149,5729259.44972124,-3232781.61423542,-4499.78059099613,4004.38055237903,4740.6329042436,-2.06101702115541,-7.35510693320219,4.15017938584513,6759053.07578965,1.70148609853122,-0.277404255880898,1.51048607112949,-0.110130310699853,-0.932358837337414,0.45022226799519,1.33938300384606,-1.9585614615E-5,-0.0012522800782399,-2.48255088307E-4,398205.971387124,3.0317E-12,966.240417480468,-2.06101702115541,-7.35510693320219,4.15017938584513
9360.0,5726111.45726121,-2113860.43961021,-2939834.07653819,1331943.31361538,5956110.06783129,-2941098.88407315,-4612.86836148147,3554.51092129865,4978.32230242333,-1.7073133774481,-7.63466905266366,3.76996334442034,6759053.07578967,1.70586136794404,-0.296102952397305,1.50202498219911,-0.127167733071611,-0.910837363518653,0.393225542575107,1.39479762144204,-1.9585614615E-5,-0.001238318553742,-2.456146149921E-4,400808.256842383,2.8468E-12,962.399597167968,-1.7073133774481,-7.63466905266366,3.76996334442034
9420.0,5952689.07451863,-1889028.94503136,-2634794.47524166,1052313.42081445,6155486.6095446,-2635849.11630286,-4704.52331387358,3088.93568880071,5192.70649297262,-1.346865931326,-7.87846571291698,3.37364829208052,6759053.07578969,1.71023663735684,-0.310551599034757,1.49439491089227,-0.139817257700536,-0.893356169693654,0.335947536948866,1.44709032076401,-1.9585614615E-5,-0.0012227650288034,-2.422129360591E-4,403382.346604082,2.6773E-12,958.879455566406,-1.346865931326,-7.87846571291698,3.37364829208052
9480.0,6153960.14475367,-1657404.48732833,-2317618.86495441,767836.335682792,6326511.67162683,-2318458.48170719,-4774.39060585891,2609.82810815164,5382.87564219903,-0.981335191744092,-8.08561441524691,2.96311178953735,6759053.07578969,1.71461190676966,-0.322089977130843,1.48770360329731,-0.149430911478324,-0.879498838646321,0.278704210640516,1.4967556940436,-1.9585614615E-5,-0.0012058139930785,-2.381169247101E-4,405925.28825797,2.5221E-12,955.6845703125,-0.981335191744092,-8.08561441524691,2.96311178953735
9540.0,6329098.25920486,-1419835.49198193,-1989783.6058579,479827.469932776,6468439.7325471,-1990404.3364619,-4822.21513053649,2119.40928494017,5548.03379837875,-0.612383979847956,-8.25540244158759,2.54027083784915,6759053.07578967,1.71898717618247,-0.331510738138315,1.4820441691986,-0.1568157664119,-0.868911578948323,0.221766912157692,1.5442313118433,-1.9585614615E-5,-0.0011876760062782,-2.334040814515E-4,408437.470445977,2.3799E-12,952.815307617187,-0.612383979847956,-8.25540244158759,2.54027083784915
9600.0,6477390.28156039,-1177187.42319299,-1652809.33025787,189614.550364276,6580659.71861922,-1653208.32359291,-4847.84144577701,1619.93802231589,5687.50099056723,-0.241670511678781,-8.38728567152345,2.1070730105193,6759053.07578969,1.72336244559528,-0.339307676344024,1.47749485295454,-0.162481916714799,-0.861297128980261,0.165367329650751,1.58990417597226,-1.9585614615E-5,-0.0011685747425898,-2.281612901905E-4,410919.045603548,2.2497E-12,950.270263671875,-0.241670511678781,-8.38728567152345,2.1070730105193
