time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
22439.9999998,2873694.79864,3138219.46857,5287127.85907,-3999382.08495,-1441511.68932,5290297.83801,1834.49021307,-7392.32187126,-692.342132516,5.09965772943,1.83808800269,-6.74571913548,6759053.07579,2.65969844784,-0.11890253340552732,1.5161910073509812,0.3168822807769714,-2.2019592848578533,-0.86849629745657,-2.7196343061432797,-1.9585614615013217E-5,-0.001141818739308056,-5.263111773340063E-4,421634.207559,2.48924001389E-12,1022.93339455,5.09965772943,1.83808800269,-6.74571913548
22499.9999998,2578751.9694,3460952.47837,5233552.0098,-3880216.90045,-1881402.72401,5236645.96971,2136.23085009,-7265.07020791,-1095.46087086,4.95449098394,2.40228654026,-6.68646003784,6759053.07579,2.66407371693,-0.154865884946796,1.5090447816432653,0.2808776486569219,-2.2878266727319745,-0.8506163733643236,-2.6078893764222677,-1.9585614615013217E-5,-0.0011285457176655742,-5.258312291208274E-4,418286.231417,2.74641211307E-12,1032.84524512,4.95449098394,2.40228654026,-6.68646003784
22559.9999998,2274775.76217,3770468.77256,5155928.30332,-3743222.4373,-2312648.33486,5158932.02767,2428.56990706,-7104.23466359,-1494.10522139,4.78636652861,2.95712658487,-6.59659958612,6759053.07579,2.66844898602,-0.18474301049492015,1.5027324209672503,0.25095998957334825,-2.367602292417127,-0.8273019130122309,-2.502285324231679,-1.9585614615013217E-5,-0.0011138659733607086,-5.246704868747984E-4,414710.342117,3.03947282203E-12,1042.88920955,4.78636652861,2.95712658487,-6.59659958612
22619.9999998,1963020.65797,4065400.98858,5054579.77409,-3589003.75715,-2733251.85905,5057479.44142,2710.14803406,-6910.45294738,-1886.44524692,4.59590559438,3.50007087199,-6.47636492771,6759053.07579,2.67282425511,-0.21082028645307077,1.497351073204461,0.22486401570220813,-2.4406066972362455,-0.7992891067280695,-2.4034683648829147,-1.9585614615013217E-5,-0.001097983930810049,-5.228460876714305E-4,410927.429609,3.37112372229E-12,1052.92762189,4.59590559438,3.50007087199,-6.47636492771
22679.9999998,1644768.63409,4344432.67056,4929938.69897,-3418246.30158,-3141259.45197,4932720.94705,2979.64629918,-6684.51440518,-2270.66868312,4.38383417848,4.02860394895,-6.326118358,6759053.07579,2.67719952419,-0.23451882494472298,1.492979939225163,0.20118927774545725,-2.506616353796314,-0.7673222947104095,-2.3116283208741146,-1.9585614615013217E-5,-0.0010811201140680255,-5.203844379740424E-4,406960.852701,3.74411147296E-12,1062.84053585,4.38383417848,4.02860394895,-6.326118358
22739.9999998,1321324.15283,4606304.33316,4782545.29402,-3231713.27857,-3534769.13942,4785197.28246,3235.7924627,-6427.35837465,-2644.98910506,4.15098256899,4.5402434617,-6.14635915889,6759053.07579,2.68157479328,-0.25679768171476725,1.4896815379448933,0.17899657568771374,-2.5657516115202514,-0.7321081147298523,-2.226610530481931,-1.9585614615013217E-5,-0.0010635081868357657,-5.173211318615926E-4,402836.244498,4.16118964677E-12,1072.52877943,4.15098256899,4.5402434617,-6.14635915889
22799.9999998,994009.035647,4849819.40043,4613045.91871,-3030242.67382,-3911939.75057,4615555.3895,3477.36720742,-6140.07184932,-3007.65418809,3.8982843509,5.03255189529,-5.93772488951,6759053.07579,2.68595006237,-0.27836176460708384,1.4875020242745804,0.15759968660550694,-2.6183602999544804,-0.694287185406337,-2.148032046896207,-1.9585614615013217E-5,-0.0010453919004527,-5.137007830721562E-4,398581.280693,4.62502321304E-12,1081.91304567,3.8982843509,5.03255189529,-5.93772488951
22859.9999998,664157.238512,5073849.98927,4422190.78281,-2814743.89029,-4270999.68943,4424546.11859,3703.21029265,-5823.88642566,-3356.95402791,3.62677484622,5.50314872172,-5.70099205976,6759053.07579,2.69032533146,-0.29978067773871847,1.4864711506814126,0.13644618156674115,-2.6649187917084998,-0.654420356749639,-2.0753802768465555,-1.9585614615013217E-5,-0.0010270219759269381,-5.095767713385163E-4,394225.412883,5.13803552442E-12,1090.93075206,3.62677484622,5.50314872172,-5.70099205976
22919.9999998,333109.545464,5277342.50608,4210831.15348,-2586194.02169,-4610255.50092,4213021.43328,3912.22659644,-5480.17451059,-3691.22948084,3.33758894277,5.94972289557,-5.43707611781,6759053.07579,2.69470060055,-0.3215660014066685,1.4866021181028137,0.11503983808502005,-2.7059582501465007,-0.6129852528890146,-2.008086324870221,-1.9585614615013217E-5,-0.001008652935490728,-5.050108992442154E-4,389799.569719,5.70220413744E-12,1099.53221194,3.33758894277,5.94972289557,-5.43707611781
22979.9999998,2208.19877754,5459323.02434,3979916.06281,-2345633.76772,-4928100.18685,3981931.11484,4103.3920082,-5110.44477054,-4008.8804811,3.03195827084,6.37004562548,-5.14703068471,6759053.07579,2.69907586963,-0.34423142164418324,1.4878914159294214,0.0928802397702768,-2.742015034861827,-0.5703791608863287,-1.945574057205162,-1.9585614615013217E-5,-9.905398913813788E-4,-5.000729515174478E-4,385335.82938,6.31881453617E-12,1107.6771111,3.03195827084,6.37004562548,-5.14703068471
