time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
600.0,-4591327.355415764,1205126.8926016837,4813363.52501586,-3274037.334847693,-3433289.972264222,4816044.604464059,3154.2573068264433,-6530.074253295372,-2521.3453884110613,4.22407493916957,4.4295384100799025,-6.213531257909683,6758662.117263821,1.0670721384741706,-0.0037301697227666605,-0.20213939852498958,-0.00910215622272443,-2.3676689847490815,0.4763184212478097,-0.9648982634153678,-1.414612459698505E-5,-0.0011343621078542846,-3.335947488433026E-5,392985.23081535555,4.876942339722863E-12,1069.1244959579026,4.22407493916957,4.4295384100799025,-6.213531257909683
660.0,-4827809.881716004,868316.2240770397,4651157.689593077,-3077327.4829964424,-3816820.5572081567,4653700.201873655,3400.207610716839,-6249.320127606398,-2888.052033975427,3.971079821038902,4.925344858161557,-6.00528057768836,6758662.117263929,1.0714474077229348,-0.0049679963471757,-0.20206324819768814,-0.010808535965096913,-2.3414535056237398,0.5228896292523043,-0.9082936684165336,-1.6421793940852895E-5,-0.0011342997242302917,-3.672163775756346E-5,391817.3133511939,5.143856633126539E-12,1078.8032686845766,3.971079821038902,4.925344858161557,-6.00528057768836
720.0,-5044921.587314979,529474.5563698203,4467353.041636093,-2866327.3062018766,-4182626.7018546243,4469745.179903342,3630.4160871057197,-5939.486249347102,-3241.419721450652,3.699547716436417,5.398485731225292,-5.769067453526695,6758662.117263813,1.075822676973096,-0.0064466719695275825,-0.20197864878103344,-0.012602198524870921,-2.311482662738315,0.5678983472287795,-0.8485102496251709,-1.8852189381439027E-5,-0.0011342242249244607,-4.0085359460701E-5,390577.7078899342,5.4218479104338886E-12,1088.1574714559642,3.699547716436417,5.398485731225292,-5.769067453526695
780.0,-5241665.345982761,189994.55031634023,4262798.930210197,-2642013.9464403368,-4529005.7634147275,4265029.583672148,3843.8074433145907,-5601.9995056416565,-3579.802265801665,3.4107236862724006,5.846747044373206,-5.505965418268323,6758662.117263894,1.0801979462217968,-0.008184432218005981,-0.2018859024434336,-0.014464774358775644,-2.2774568236568653,0.6110956857903639,-0.785164361492129,-2.143671626881366E-5,-0.0011341345695120662,-4.3449804026641554E-5,389282.9803872165,5.709060323504258E-12,1097.138323469861,3.4107236862724006,5.846747044373206,-5.505965418268323
840.0,-5417125.654908279,-148735.9131661044,4038441.4146198016,-2405426.7719394886,-4854344.631961328,4040500.2204222456,4039.383586169939,-5238.416319765404,-3901.6217129707566,3.1059350383148954,6.268026637247306,-5.217174496153905,6758662.117263808,1.0845732154704657,-0.010198415260947852,-0.2017854058234886,-0.016376884762897285,-2.239071852012533,0.6522004999653718,-0.7178732380708669,-2.417473502001461E-5,-0.0011340296661230072,-4.681412370818589E-5,387950.6981453875,6.003354973306814E-12,1105.7069030484847,3.1059350383148954,6.268026637247306,-5.217174496153905
900.0,-5570473.015381515,-485339.4139137816,3795318.949300653,-2157662.600639416,-5157127.295167793,3797196.340979706,4216.228382038663,-4850.415635563619,-4205.3757776557295,2.786585433596691,6.660344298343842,-4.90401604455905,6758662.11726375,1.0889484847191346,-0.01250457359785779,-0.20167762578484244,-0.018318234580677634,-2.1960384656091896,0.6908973697255794,-0.6462735555571122,-2.7065560039844733E-5,-0.0011339083728610687,-5.017745857229368E-5,386599.13809212495,6.3022552359459865E-12,1113.8309307707082,2.786585433596691,6.660344298343842,-4.90401604455905
960.0,-5700967.971936009,-818454.599282424,3534557.6323229396,-1899870.6488993056,-5435941.964182729,3536244.8845954095,4373.512051287682,-4439.791309223358,-4489.644953510082,2.454148598060777,7.02185138670767,-4.5679269959548625,6758662.117263839,1.0933237539677718,-0.015117591274528072,-0.20156307004968568,-0.02026770942408195,-2.1481101246443552,0.7268363965059521,-0.570048609286927,-3.010845860572329E-5,-0.001133769499310478,-5.3538936121975884E-5,385246.9803148925,6.6029147119878E-12,1121.4824120403077,2.454148598060777,7.02185138670767,-4.5679269959548625
1020.0,-5807964.789049274,-1146741.6939093375,3257366.038212906,-1633247.2280823467,-5689487.726016075,3258855.307889999,4510.495174212038,-4008.4439401363825,-4753.099260347982,2.1101616642250702,7.350839898632217,-4.210453519667108,6758662.11726384,1.0976990232163775,-0.018050806979574046,-0.201442253188287,-0.022203477014553056,-2.09512058408835,0.7596359203570676,-0.48896522548725607,-3.330264972084668E-5,-0.0011336118081304552,-5.689767094776573E-5,383912.9921885502,6.9021117559641735E-12,1128.636054005597,2.1101616642250702,7.350839898632217,-4.210453519667108
1080.0,-5890914.745862619,-1468887.8899295256,2965029.657886113,-1359030.212979097,-5916580.689813687,2966314.0207134667,4626.532287040762,-3558.3721756852374,-4994.504594216517,1.7562181701713797,7.645750928493694,-3.833244126480092,6758662.11726385,1.1020742924649671,-0.021316143429956955,-0.20131565857652975,-0.02410309224957415,-2.037030670305896,0.7888894703336407,-0.40291995598099883,-3.664730294011757E-5,-0.0011334340167386992,-6.025276441070258E-5,382615.7087277111,7.1962721391371354E-12,1135.2682817483478,1.7562181701713797,7.645750928493694,-3.833244126480092
1140.0,-5949369.030874317,-1783612.5956353887,2658904.9704889953,-1078493.3072652544,-6116159.596575227,2659978.45373445,4721.075048339307,-3091.6635277856,-5212.728647683577,1.3939607456439347,7.905182474741516,-3.4380422426233155,6758662.117263791,1.1064495617135248,-0.02492404341642937,-0.20118369705696734,-0.025943605600513973,-1.9739809588076325,0.8141782427666634,-0.31199122237698246,-4.014153717352721E-5,-0.0011332347990845191,-6.360330435874117E-5,381373.1149924541,7.481519686664953E-12,1141.3566677724714,1.3939607456439347,7.905182474741516,-3.4380422426233155
1200.0,-5982981.220169905,-2089672.5211993416,2340413.173854372,-792940.1323134243,-6287290.864227551,2341270.7844843576,4793.6749579905945,-2610.4847418874824,-5406.746369389095,1.02507351743316,8.127896544365615,-3.0266782831547165,6758662.117263785,1.110824830962067,-0.02888341281851528,-0.20104666314948064,-0.02770167444228972,-1.9063428938437597,0.8350899448856627,-0.21648994137975475,-4.3784419471897355E-5,-0.0011330127875123163,-6.6948364878482E-5,380202.33646586345,7.753753155184097E-12,1146.8796097072827,1.02507351743316,8.127896544365615,-3.0266782831547165
1260.0,-5991509.324476491,-2385866.5808051154,2011033.6020761319,-503698.16668942914,-6429173.042491344,2011671.350381829,4843.985612933164,-2117.071761860956,-5575.644933807703,0.6512742685042469,8.312825511865528,-2.6010612581774453,6758662.1172636105,1.115200100210593,-0.0332015708462412,-0.20090468975899822,-0.029353676915350468,-1.8347564423277372,0.8512437524473696,-0.11699671566363395,-4.7574963800073817E-5,-0.001132766574715915,-7.028700608407667E-5,379119.3432942327,8.008745735882938E-12,1151.8161109323678,0.6512742685042469,8.312825511865528,-2.6010612581774453
1320.0,-5974817.392155417,-2671040.5913507002,1672296.8603886291,-212112.56454944555,-6541140.654660569,1672711.7789441713,4871.764485969544,-1613.7193367389573,-5718.628194281823,0.2743063874746843,8.459077691861458,-2.163169948669263,6758662.117263746,1.1195753694590873,-0.03788420770525146,-0.2007577024047045,-0.030875827907378993,-1.760139752981449,0.8623194042315315,-0.014371054008784676,-5.151212980288934E-5,-0.0011324947157839095,-7.361827394514277E-5,378138.674125167,8.242260602959972E-12,1156.1454952602837,0.2743063874746843,8.459077691861458,-2.163169948669263
1380.0,-5932876.657173606,-2944091.748800418,1325777.7090841157,80460.11809198098,-6622667.406244351,1325967.8669409165,4876.874216213462,-1102.7703176367183,-5835.020594683582,-0.10406935298003454,8.565942088003155,-1.7150436919208156,6758662.117263585,1.123950638707566,-0.04293534982158938,-0.20060537405443996,-0.03224429673197302,-1.6836583329895896,0.8680864723402063,0.09027987352938614,-5.5594821569395363E-5,-0.0011321957303366327,-7.694120015547216E-5,377273.1849932885,8.450190257354586E-12,1159.8476063837018,-0.10406935298003454,8.565942088003155,-1.7150436919208156
1440.0,-5865766.223110978,-3203972.864268052,973087.7296051825,372658.259637231,-6673368.743386666,973052.2416488329,4859.28340211447,-586.604695294425,-5924.2705175611845,-0.48208314843275024,8.632892284733733,-1.2587728196344252,6758662.117263558,1.1283259079560126,-0.04835733270452784,-0.2004470816887828,-0.03343532606136234,-1.6066497274965046,0.868428418293915,0.19567696606816562,-5.982188640103175E-5,-0.0011318681047543617,-8.025480204426597E-5,376533.8282883516,8.628721067740914E-12,1162.9037832394765,-0.48208314843275024,8.632892284733733,-1.2587728196344252
1500.0,-5773673.276353833,-3449696.3429993847,615867.8071983999,663121.5416685751,-6693003.747059431,615606.8386174911,4819.066890466814,-67.62843056848301,-5985.9530492924,-0.8579646038072505,8.659589452752693,-0.7964887945978794,6758662.11726378,1.1327011772044275,-0.05415078146984785,-0.20028186573426332,-0.034425351645926076,-1.5305129958301156,0.863356113268872,0.30048011965268345,-6.419211358961567E-5,-0.0011315102944968168,-8.355808253158966E-5,375929.46629277884,8.774492640908653E-12,1165.2976259458096,-0.8579646038072505,8.659589452752693,-0.7964887945978794
1560.0,-5656892.823793788,-3680337.890599989,255780.46559941187,950497.3198237787,-6681476.35221964,255295.23143884452,4756.405557366029,451.7378681902874,-6019.772145601614,-1.2299512200547251,8.64588444363309,-0.3303540944655963,6758662.117263655,1.1370764464528427,-0.06031459899693434,-0.2001083935000149,-0.03519112232443653,-1.4565848510564992,0.8530075085810214,0.40341249099048543,-6.870423321115365E-5,-0.0011311207265133868,-8.685003012965487E-5,375466.72312018776,8.88474183959905E-12,1167.0155520130434,-1.2299512200547251,8.64588444363309,-0.3303540944655963
1620.0,-5515826.952570919,-3895039.9321026434,-105497.90987091008,1233446.966245609,-6638835.884394636,-106205.1500760372,4671.585579702366,969.0703656074319,-6025.56218378537,-1.5962968821468666,8.591818954000864,0.13744810646407613,6758662.11726393,1.1414517157012258,-0.06684596164848074,-0.19992492771992781,-0.035709819790250216,-1.3860294783389648,0.8376335257590589,0.5033710867570542,-7.335691494164512E-5,-0.0011306978017434951,-9.012961899148203E-5,375149.8781169661,8.957423584719302E-12,1168.0472239999676,-1.5962968821468666,8.591818954000864,0.13744810646407613
1680.0,-5350983.611670241,-4093014.730789748,-466284.9236931968,1510652.1530619964,-6565276.909507628,-467210.8761834153,4564.997198458113,1481.9534613206697,-6003.288891101447,-1.9552803033901422,8.497625744909358,0.6047244045423817,6758662.117263856,1.1458269849495775,-0.07374032244561093,-0.19972930124742516,-0.0359591775433318,-1.319763769820403,0.8175735940680819,0.5995019456897288,-7.814876690119967E-5,-0.0011302398977062703,-9.339580900841958E-5,374980.80293831864,8.991300971293399E-12,1168.3858885935279,-1.9552803033901422,8.497625744909358,0.6047244045423817
1740.0,-5162974.917483282,-4273547.195079813,-824900.0583770187,1780821.046510724,-6461138.3961588135,-826040.4102906894,4437.132977792048,1987.9912365973864,-5953.049642012473,-2.3052133806361637,8.363727907501284,1.069281728492205,6758662.11726409,1.1502022541979289,-0.08099142156716267,-0.19951889887417099,-0.03591759840934546,-1.2584270854582613,0.7932262108674792,0.6912308089147328,-8.307833453287465E-5,-0.001129745371178121,-9.664754595789299E-5,374958.9435991883,8.985999005041797E-12,1168.0286536478518,-2.3052133806361637,8.363727907501284,1.069281728492205
1800.0,-4952514.987763043,-4435997.363232317,-1179672.5615470815,2042694.3816441353,-6326902.193003992,-1181022.0008321023,4288.585566622522,2484.8188281851058,-5875.073120288278,-2.6444494148668087,8.190737171726221,1.5289379395715081,6758662.117264087,1.154577523446217,-0.08859130402440638,-0.19929064714186714,-0.03556426996742935,-1.2023913748140231,0.7650199035359799,0.7782534483659987,-8.814409952277346E-5,-0.001129212560956912,-9.988376170267421E-5,375081.3478429781,8.942018786052282E-12,1166.9767222191758,-2.6444494148668087,8.190737171726221,1.5289379395715081
1860.0,-4720417.310734258,-4579802.557123463,-1528949.2937678988,2295051.388032573,-6163190.827321126,-1530501.5337927872,4120.044972147189,2970.1136720262034,-5769.718345368773,-2.9713911518662646,7.97945126068149,1.9815324132363568,6758662.117263873,1.1589527926945367,-0.09653034435736293,-0.19904101289556284,-0.034879277180241725,-1.1517991043654334,0.7333884990751024,0.8604982136109712,-9.334447876801457E-5,-0.0011286397907108526,-1.0310337444284818E-4,375342.7372116598,8.860711867487423E-12,1165.235597365465,-2.9713911518662646,7.97945126068149,1.9815324132363568
1920.0,-4467591.658426252,-4704479.19789572,-1871102.4990533716,2536715.537534104,-5970764.634284799,-1872850.3078046867,3932.2953574398325,3441.60655979927,-5637.47306581731,-3.2844985982810435,7.730850299059515,2.4249365448182485,6758662.117263731,1.163328061942793,-0.1047972781994759,-0.19876601118511833,-0.03384371148125483,-1.1066144703153056,0.69875260953399,0.9380753220280313,-9.867782339924313E-5,-0.001128025371910028,-1.0630528902155463E-4,375735.6222485491,8.744217452363273E-12,1162.815267470586,-3.2844985982810435,7.730850299059515,2.4249365448182485
1980.0,-4195040.555600841,-4809624.277851506,-2204537.46028001,2766560.0860057487,-5750518.22987436,-2206472.694010684,3726.211377918664,3897.092451935809,-5478.951526154048,-3.582296569299122,7.44609229012356,2.8570641216104926,6758662.117263876,1.1677033311910492,-0.11337924057632914,-0.19846122296289617,-0.03243977553614898,-1.0666760399706068,0.6615075241447885,1.011224754214142,-1.0414241786440697E-4,-0.0011273676068379852,-1.0948839728543218E-4,376250.45836172736,8.59536772151168E-12,1159.7303787914143,-3.582296569299122,7.44609229012356,2.8570641216104926
2040.0,-3903855.317896619,-4894916.48457286,-2527700.002203928,2983513.3817969738,-5503476.343692698,-2529813.6433753003,3502.7540740714867,4334.44099180548,-5294.891616805075,-3.8633819254584276,7.126507681559069,3.2758815040767795,6758662.117263866,1.1720786004407024,-0.12226181081453286,-0.19812182285548596,-0.03065088286821885,-1.031743419568909,0.622016628956666,1.0802701616736838,-1.0973647908054696E-4,-0.0011266647916807339,-1.1265157850058733E-4,376875.8390378057,8.417568630078068E-12,1156.0003996206397,-3.8633819254584276,7.126507681559069,3.2758815040767795
2100.0,-3595211.6749731065,-4960116.974899759,-2839083.8054666896,3186563.9149858803,-5230789.031251164,-2841366.0048060073,3262.9663403245354,4751.606667159103,-5086.151420322009,-4.12643045771534,6.773593046393911,3.6794175596507417,6758662.1172639225,1.176453869688895,-0.13142906397505283,-0.19774261709725888,-0.028461751516759483,-1.0015346691897078,0.5806090365814109,1.145582070985465,-1.1545815566030553E-4,-0.0011259152196897828,-1.1579369982475348E-4,377598.7223476028,8.214664774368149E-12,1151.649778589752,-4.12643045771534,6.773593046393911,3.6794175596507417
2160.0,-3270364.996709366,-5005069.797913495,-3137237.4958652956,3374765.0825825976,-4933726.288458371,-3139677.618340282,3007.96799233813,5146.638566662713,-4853.705170382026,-4.3702033818556245,6.389003910894605,4.065773293798234,6758662.11726375,1.180829138937088,-0.14086362873727493,-0.1973180915251992,-0.02585849090107192,-0.9757540496197552,0.5375801051454844,1.2075508041420135,-1.2130552721989913E-4,-0.0011251171844158384,-1.1891361683615348E-4,378404.6860418796,7.99079733074347E-12,1146.7080976223094,-4.3702033818556245,6.389003910894605,4.065773293798234
2220.0,-2930645.1423243717,-5029701.96789978,-3420771.474249989,3547239.6463320926,-4613672.094123311,-3423358.1487428937,2738.9504572796536,5517.689681436374,-4598.638643353695,-4.593553405591957,5.974546766852588,4.433131124642007,6758662.117263678,1.1852044081852489,-0.150546751704111,-0.1968424693327399,-0.02282868106065176,-0.9541112435923883,0.49319374248527525,1.2665679767285074,-1.27276603775158E-4,-0.001124268983008961,-1.2201017411943106E-4,379278.2060185061,7.750263624187087E-12,1141.2102168894203,-4.593553405591957,5.974546766852588,4.433131124642007
2280.0,-2577450.9544826583,-5034023.189671533,-3688364.453694319,3703183.8612840762,-4272117.909213144,-3691085.6261397647,2457.1711137490524,5863.025703916537,-4322.14400537565,-4.7954303342598115,5.532170310947399,4.779763749511321,6758662.117263681,1.1895796774333782,-0.16045836811660452,-0.19630977807973962,-0.019361443481933964,-0.9363337861272697,0.44768567412300503,1.3230148424509525,-1.3336932523221547E-4,-0.0011233689195811263,-1.250822059088316E-4,380202.9525460732,7.497385709869326E-12,1135.1964033390461,-4.7954303342598115,5.532170310947399,4.779763749511321
2340.0,-2212244.4221518645,-5018125.240351955,-3938769.6720502656,3841871.2549594273,-3910655.6643919265,-3941612.6617842806,2163.947309993982,6181.03327907144,-4025.5141409202497,-4.974886183851121,5.063955958822982,5.10404255423451,6758662.117263604,1.1939549466814758,-0.170577178982335,-0.19571392526256068,-0.015447502762678377,-0.9221744604115485,0.40126711643191115,1.3772557294570509,-1.395815609793E-4,-0.001122415308626273,-1.2812853678865834E-4,381162.0983757469,7.236393614880611E-12,1128.712423943344,-4.974886183851121,5.063955958822982,5.10404255423451
2400.0,-1836544.5377538058,-4982181.013232793,-4170820.7496438855,3962656.038714689,-3530970.26997282,-4173772.308695904,1860.650090834848,6470.227665997847,-3710.136491683841,-5.131079773211731,4.572107686123091,5.404445518841243,6758662.117263362,1.1983302159295892,-0.18088073464455326,-0.19504878155098368,-0.011079238432622875,-0.9114151695324676,0.3541285058189084,1.4296350579652717,-1.45911109585885E-4,-0.0011214064784925953,-1.3114798245079525E-4,382138.6327438614,6.971326792613138E-12,1121.8095674222495,-5.131079773211731,4.572107686123091,5.404445518841243
2460.0,-1451920.8757384024,-4926443.2308488125,-4383437.163678459,4064976.1347799455,-3134831.684839459,-4386483.53872377,1548.6976653138179,6729.259771189937,-3377.486437329335,-5.263280770523253,4.0589412529320334,5.679564576541213,6758662.1172631215,1.2027054851776549,-0.19134552480464193,-0.19430827062278005,-0.006250726339160671,-0.9038684667839211,0.3064430861982848,1.4804767532220668,-1.5235569861536146E-4,-0.001120340774901873,-1.3413935050899154E-4,383115.6752710509,6.7059550961795175E-12,1114.544531982435,-5.263280770523253,4.0589412529320334,5.679564576541213
2520.0,-1059986.9211670426,-4851242.835875751,-4575629.31287742,4148355.804409284,-2724086.5831100848,-4578756.309554758,1229.548648470303,6956.922518273319,-3029.120252091007,-5.37087317267256,3.5268728718284543,5.928112386371035,6758662.117262893,1.207080754425705,-0.20194707500607786,-0.19348646435886052,-9.577691118766745E-4,-0.8993776135865955,0.25837025897554966,1.5300851770514052,-1.5891298455711204E-4,-0.0011192165645095562,-1.3710144136927545E-4,384076.783884825,6.443718399035634E-12,1106.9790819166121,-5.37087317267256,3.5268728718284543,5.928112386371035
2580.0,-662393.1781890404,-4756987.069870708,-4746503.148007749,4212407.864623403,-2300649.659320739,-4749696.19729538,904.695111820913,7152.156522710727,-2666.667673515775,-5.453358199741056,2.9784073830442996,6.14892848371304,6758662.117263034,1.211456023673723,-0.21266004954865453,-0.19257768201474498,0.00480208465224273,-0.8978157721557415,0.21005866419203706,1.5787469568358838,-1.655805528836544E-4,-0.0011180322384994209,-1.4003304915575178E-4,385006.25112379633,6.187682135342129E-12,1099.1793385541841,-5.453358199741056,2.9784073830442996,6.14892848371304
2640.0,-260820.0894451569,-4644157.251212832,-4895264.346160918,4256835.483128506,-1866494.6146767875,-4898508.57249488,575.6554780767643,7314.05504388035,-2291.8241216407437,-5.510356590589521,2.416126003000995,6.340984776951874,6758662.117263057,1.2158312929217412,-0.2234583607580269,-0.19157659185725776,0.011029532698041722,-0.8990847371145414,0.16164899953314332,1.626733284873975,-1.7235591823825752E-4,-0.001116786216206091,-1.429329626908337E-4,385889.38350883476,5.94050483814534E-12,1091.214546834112,-5.510356590589521,2.416126003000995,6.340984776951874
2700.0,143029.20159355775,-4513306.264870618,-5021222.0090203695,4281433.543150293,-1423644.8684579192,-5024502.299830336,243.9672963575031,7441.868190977303,-1906.3426086846384,-5.541610289329864,1.842673714746745,6.503390362802124,6758662.117263078,1.2202065621697118,-0.23431528446621624,-0.19047831365765086,0.017723522973355804,-0.9031134595896304,0.11327660431316593,1.6743023995557396,-1.7923652475808143E-4,-0.0011154769487581812,-1.4579996652862371E-4,386712.75907845434,5.704413656481348E-12,1083.1551765771155,-5.541610289329864,1.842673714746745,6.503390362802124
2760.0,547436.2125313662,-4365055.777806099,-5123791.867792876,4286089.5721141035,-974164.0399493165,-5127092.944124756,-88.82006534097776,7535.00636334963,-1512.025380847203,-5.546983516331773,1.260746370528293,6.635395637271537,6758662.117263368,1.2245818314176822,-0.24520358147881935,-0.1892785203558372,0.02488126893006516,-0.9098565077184486,0.06507384455122375,1.7217020529106424,-1.8621974653759734E-4,-0.0011141029227348628,-1.4863284204012791E-4,387464.45866635384,5.481185261560592E-12,1075.0703149440953,-5.546983516331773,1.260746370528293,6.635395637271537
