time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
900.0,-5555835.84857263,-456944.127630582,3812481.60063043,-2175981.47880965,-5130964.30733931,3814372.2613156,4222.54755092596,-4845.35878769929,-4214.33307913671,2.8157006342374,6.63942894270762,-4.93576496458226,6759050.11392646,1.08894848494105,7.753632E-10,-0.195937543185658,3.9071971E-9,-2.196173409611,0.699108032028696,-0.67158483010693,0.0,-0.0011222300308759,0.0,382299.328823456,6.7632E-12,1112.71164744163,2.8157025562171,6.63942660207619,-4.93576706931587
960.0,-5685765.76306474,-790383.043518435,3551122.91763702,-1917756.47059527,-5409507.3570329,3552823.09125918,4381.65030011252,-4435.69421064799,-4500.66061347479,2.48548289179826,7.01092899100767,-4.60459093762402,6759049.70390384,1.09332375419143,1.0942492E-9,-0.194957605243092,4.920734E-9,-2.14762643769659,0.737209873135493,-0.597837514579657,0.0,-0.0011222300308759,0.0,377846.054094045,7.4679E-12,1120.03026823479,2.48548509204589,7.01092662044013,-4.6045934212179
1020.0,-5792183.38277377,-1119116.2367397,3273202.43072018,-1650587.53448187,-5662820.57950295,3274704.18799294,4520.55149062613,-4004.68174168608,-4766.43108996262,2.14256746098946,7.35071173088327,-4.25077609403696,6759049.25098906,1.09769902344753,1.4941424E-9,-0.193906040123271,6.0914355E-9,-2.09359785573924,0.772416327370421,-0.519015100770587,0.0,-0.0011222300308759,0.0,373443.706528712,8.2231E-12,1126.81712506439,2.14256995854169,7.3507093691115,-4.2507789921646
1080.0,-5874505.24702664,-1441816.95338092,2979992.49634148,-1375708.70040731,-5889681.30135098,2981288.8224377,4638.5354269039,-3554.2795292688,-5010.33167580166,1.78850607315818,7.65696291644703,-3.87586190285714,6759048.75222661,1.10207429269791,1.9875335E-9,-0.192783716759235,7.4280822E-9,-2.03389693995749,0.804304094033324,-0.43486960893458,0.0,-0.0011222300308759,0.0,369125.42746729,9.0249E-12,1133.04771453201,1.78850888375555,7.65696061007411,-3.87586524850227
1140.0,-5932247.73115146,-1757186.57502085,2672841.35589427,-1094394.10154954,-6088987.5199199,2673926.18628808,4734.98176976167,-3086.55035463521,-5231.14574024188,1.42492443916857,7.92801113102265,-3.48151270721372,6759048.20492943,1.10644956193401,2.5875987E-9,-0.191591841464139,8.9367161E-9,-1.96849415270044,0.832421822232592,-0.345316993749331,0.0,-0.0011222300308759,0.0,364923.733576637,9.8677E-12,1138.69998985735,1.42492757399623,7.92800893441207,-3.4815165288973
1200.0,-5965030.32282981,-2063960.0802061,2353167.15021029,-807952.123867438,-6259763.91667905,2354035.40219203,4809.3697689449,-2603.65268862383,-5427.76005066675,1.05351525008409,8.16234016329117,-3.06950967419567,6759047.60680742,1.11082483119011,3.307965E-9,-0.190331954692224,1.06197561E-8,-1.89758795589182,0.856306076248994,-0.25050349481431,0.0,-0.0011222300308759,0.0,360870.122664669,1.07434E-11,1143.75424001376,1.05351871446033,8.16233813800426,-3.06951399402265
1260.0,-5972578.46470903,-2360911.39719666,2022451.51401934,-517719.314736041,-6401167.31202034,2023099.11367432,4861.28205333568,-2107.83102024256,-5599.1715747131,0.676030434944026,8.35860088186392,-2.64174371165959,6759046.95610642,1.11520010044049,4.1624327E-9,-0.189005926052902,1.24750411E-8,-1.82166713533876,0.875505392693571,-0.150867532462496,0.0,-0.0011222300308759,0.0,356994.688850129,1.16416E-11,1148.19302763992,0.676034227036227,8.35859909556866,-2.64174854327732
1320.0,-5954725.93557609,-2646858.61806738,1682232.77584087,-225054.078540472,-6512491.51876119,1682656.68030327,4890.40793494587,-1601.40549147051,-5744.49382637493,0.294272701103866,8.5156224616134,-2.20020735210453,6759046.25175183,1.11957536967945,5.1646023E-9,-0.187615947557469,1.44949233E-8,-1.74155113754674,0.889611721282009,-0.0471796437190514,0.0,-0.0011222300308759,0.0,353325.754060437,1.25495E-11,1152.00098453904,0.294276810768527,8.51562098641699,-2.20021269869556
1380.0,-5911416.74345356,-2920669.04730925,1334098.7924995,68669.8103279597,-6593171.55398395,1334297.00731451,4896.54618471798,-1086.76088164585,-5862.96269448436,-0.089913605210116,8.63242281296872,-1.74698561844997,6759045.49348888,1.12395063893269,6.3274382E-9,-0.186164525090444,1.66654435E-8,-1.65838836912129,0.898296021828842,0.0594595977067839,0.0,-0.0011222300308759,0.0,349889.522768571,1.34523E-11,1155.16493455131,-0.0899091973486478,8.63242172316609,-1.74699147091623
1440.0,-5842706.506524,-3181264.05656679,979679.451113971,362069.844186486,-6642787.17171093,979651.042565709,4879.60724078566,-566.334993719826,-5953.94169331593,-0.474652268090311,8.70821806588865,-1.2842459020913,6759044.68200816,1.12832590818593,7.6627939E-9,-0.184654468110514,1.89656849E-8,-1.57359783702492,0.90134214126671,0.167678304848855,0.0,-0.0011222300308759,0.0,346709.766639489,1.43332E-11,1157.67473947483,-0.474647591198332,8.70821743517517,-1.28425223761326
1500.0,-5748763.30129745,-3427623.71598375,620638.874958728,653761.533336062,-6661065.6823164,620383.977247481,4839.61481321984,-42.6065034692188,-6016.92657736339,-0.858045538491703,8.74243096354073,-0.814226899700526,6759043.81904584,1.13270117743631,9.1808435E-9,-0.18308887760022,2.13674125E-8,-1.48875448812949,0.89867165379596,0.27594829126598,0.0,-0.0011222300308759,0.0,343807.545332732,1.51739E-11,1159.52382971085,-0.858040631617343,8.74243086180709,-0.814233680844458
1560.0,-5629867.95955837,-3658791.17540562,258667.372978915,942365.23470778,-6647884.02849988,258187.190159052,4776.70685339176,481.917658715076,-6051.54926561498,-1.23818496376152,8.73469802698225,-0.339226671506909,6759042.90744811,1.13707644668384,1.08895656E-8,-0.181471132298093,2.3835012E-8,-1.40543846448675,0.890353388948961,0.382736163904844,0.0,-0.0011222300308759,0.0,341200.969098567,1.59558E-11,1160.70938702766,-1.23817987538062,8.73469851687111,-0.339233846031224
1620.0,-5486413.79967577,-3873876.76798736,-104526.824103989,1226513.01891994,-6603270.09206654,-105230.021484733,4691.13586089043,1004.71531578599,-6057.58102490118,-1.61316262444261,8.6848753613786,0.138410100092156,6759041.95119019,1.14145171592279,1.2794152E-8,-0.179804873261868,2.63258944E-8,-1.32508311261187,0.876595054569608,0.486655661784708,0.0,-0.0011222300308759,0.0,338905.008020909,1.66601E-11,1161.23228615216,-1.61315741142013,8.68487649483439,0.138402598621781
1680.0,-5318905.78171118,-4072061.80993964,-467225.995285954,1504855.53532214,-6527403.21064813,-468148.878874398,4583.2685063924,1523.26235665054,-6034.93486709246,-1.98108268223337,8.59304298648407,0.616305557156297,6759040.95534495,1.14582698517889,1.48965247E-8,-0.178093986826808,2.87912761E-8,-1.24885711271871,0.857719239760861,0.586585879597361,0.0,-0.0011222300308759,0.0,336931.351817284,1.72695E-11,1161.09687155675,-1.98107740821105,8.59304480156048,0.616297807894787
1740.0,-5127959.07900109,-4252602.07267216,-827711.480030267,1776068.83348526,-6420613.88880469,-828849.677679766,4453.58455493087,2035.04626173877,-5983.66712103503,-2.34007313381511,8.4595075891406,1.09206270897114,6759039.92599658,1.15020225442927,1.71948756E-8,-0.176342586038202,3.11774026E-8,-1.17760219101806,0.834129904159382,0.681733918249246,0.0,-0.0011222300308759,0.0,335288.323027817,1.77681E-11,1160.31064344672,-2.34006786709154,8.45951010733637,1.09205480149183
1800.0,-4914297.06488048,-4414830.90289481,-1184272.29778882,2038861.09885766,-6283382.693624,-1185620.41285957,4302.67508056638,2537.57974422071,-5903.97814706604,-2.68829765759273,8.28480361321487,1.56327994851993,6759038.87010101,1.15457752367966,1.96833244E-8,-0.174554990652192,3.34271814E-8,-1.11182802207591,0.806276688012864,0.771640360705789,0.0,-0.0011222300308759,0.0,333980.845245001,1.81432E-11,1158.88392587512,-2.68829246861583,8.2848068375843,1.56327197978976
1860.0,-4678748.71558709,-4558161.97122371,-1535213.78410882,2291979.25997482,-6116338.33091424,-1536765.41998772,4131.23997042564,3028.41440507535,-5796.21216965634,-3.02396743448432,8.06969262241878,2.02756590854613,6759037.79529905,1.15895279293004,2.23517029E-8,-0.172735705813372,3.54820598E-8,-1.05175040534472,0.774623067764722,0.856141494719548,0.0,-0.0011222300308759,0.0,333010.466789091,1.83854E-11,1156.82958450312,-3.02396239312056,8.06969653664743,2.0275579793606
1920.0,-4422245.43654388,-4682091.62986828,-1878866.18991942,2534215.42470453,-5920254.90429627,-1880613.97965761,3940.08472333511,3505.15429699422,-5660.85621207508,-3.34535281995054,7.81516089347768,2.48255451344339,6759036.70969142,1.16332806216899,2.51854793E-8,-0.170889399531406,3.72841461E-8,-0.997352736796528,0.739621767094906,0.935308267672067,0.0,-0.0011222300308759,0.0,332375.438961785,1.84894E-11,1154.16285040641,-3.34534799272371,7.8151654620323,2.48254672456238
1980.0,-4145817.3235011,-4786200.86325074,-2213593.18989001,2764413.10354581,-5696048.36586628,-2215528.83082293,3730.11655571028,3965.46929025083,-5498.53812582927,-3.65079474263874,7.52241522069391,2.92592007587224,6759035.62158981,1.16770333142223,2.81658445E-8,-0.169020879091447,3.87783178E-8,-0.948452948061588,0.701698275210321,1.00937980788817,0.0,-0.0011222300308759,0.0,332070.846756622,1.8454E-11,1150.90128998274,-3.6507901901384,7.52242039005877,2.92591252413121
2040.0,-3850588.87366799,-4870156.81907499,-2537800.24559143,2981473.17898357,-5444772.1735301,-2539914.5387741,3502.33983483753,4407.10813326574,-5310.02371685385,-3.93871570544321,7.1928769376163,3.35539228222638,6759034.5392584,1.17207860067547,3.1269934E-8,-0.167135066544755,3.99143103E-8,-0.904764166288559,0.661241595862606,1.0787032667268,0.0,-0.0011222300308759,0.0,332088.788707808,1.82823E-11,1147.06494120679,-3.93871148008789,7.19288263852747,3.35538505690068
2100.0,-3537774.16849285,-4933713.90845523,-2849942.76959178,3184359.5813319,-5167612.17652249,-2852225.66385,3257.85086706723,4827.91110169459,-5096.21297985559,-4.20763026750277,6.82817418672842,3.76877090903379,6759033.47066287,1.17645386991157,3.44712428E-8,-0.165236973435776,4.06484707E-8,-0.865943568733983,0.618600566254632,1.14368551589143,0.0,-0.0011222300308759,0.0,332418.601462584,1.79816E-11,1142.67661554493,-4.20762641180767,6.82818033722832,3.76876408870611
2160.0,-3208671.55263759,-4976714.46855503,-3148534.03758501,3372104.63336556,-4865880.75692321,-3150974.677953,2997.83207558675,5225.82213247823,-4858.13546167879,-4.45615489066651,6.43013249325884,4.16394011319385,6759032.42324086,1.1808291391591,3.77401267E-8,-0.163331674930521,4.09452615E-8,-0.831628391105232,0.574083990424427,1.2047577505117,0.0,-0.0011222300308759,0.0,333047.123695857,1.75625E-11,1137.76234492025,-4.45615143611502,6.43013900232594,4.16393376332106
2220.0,-2864657.83764614,-4999088.98436751,-3432152.79718279,3543814.02832532,-4541010.26108021,-3434739.5774688,2723.54560922396,5598.90034340269,-4596.94478389058,-4.68301704118414,6.00076372381303,4.53888214265463,6759031.40370704,1.18520440840948,4.10443986E-8,-0.161424283517662,4.07782834E-8,-0.801460521907291,0.527963099871423,1.26235157666594,0.0,-0.0011222300308759,0.0,333958.993181709,1.70386E-11,1132.35193555355,-4.68301400774418,6.00077049528419,4.53887631395851
2280.0,-2507182.06479633,-5000855.86821877,-3699450.52408197,3698671.40856104,-4194545.76065743,-3702171.14327643,2436.32643001724,5945.33084426922,-4313.91236380404,-4.88706344669356,5.5422535339706,4.89169032068564,6759030.41790114,1.18957967766558,4.43500254E-8,-0.159519922458632,4.0130868E-8,-0.775102065187421,0.480475238081555,1.31688421346132,0.0,-0.0011222300308759,0.0,335136.970212477,1.64253E-11,1126.47957524002,-4.88706084296178,5.54226047046864,4.89168504841262
2340.0,-2137758.86295829,-4982120.80072071,-3949158.2789306,3835942.51511391,-3828137.1884582,-3951999.80114646,2137.57493295585,6263.43475268517,-4010.42038170387,-5.06726741979195,5.05694743073474,5.22058116618315,6759029.47068493,1.1939549469131,4.76218288E-8,-0.15762369916583,3.89961983E-8,-0.752244307992972,0.43182802798837,1.36875038773097,0.0,-0.0011222300308759,0.0,336562.280126529,1.57398E-11,1120.18442587061,-5.06726524369807,5.05695443733895,5.22057647020199
2400.0,-1757961.44224824,-4943075.63909572,-4180093.12131967,3954978.88189597,-3443530.89915565,-4183042.03893222,1828.74915623907,6551.67833563833,-3687.9540499492,-5.22273517235152,4.5473355952651,5.52390552426497,6759028.56588808,1.19833021615206,5.08242017E-8,-0.155740678688729,3.73769848E-8,-0.732612172484441,0.38220356820847,1.41831885794459,0.0,-0.0011222300308759,0.0,338214.967474507,1.49992E-11,1113.51111585737,-5.22273341231715,4.54734258271064,5.52390140990725
