time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
600.0,-4593036.03526,1207326.49337,4813498.1436,-3276789.16015,-3433719.75662,4816181.38094,3145.72516348,-6533.15195256,-2520.77461123,4.21508559937,4.41710100192,-6.2132800961,6760075.30943,1.06710049981,-0.00404590118144863,-0.20226174733610083,-0.009905052930511554,-2.367668984746518,0.47631842124721674,-0.964898263413571,-1.4146124597064531E-5,-0.001134362107854033,-3.335947488424658E-5,394629.356742,4.7518071501E-12,1069.90095018,4.21508559937,4.41710100192,-6.2132800961
660.0,-4829944.15694,870885.831801,4651326.22601,-3080606.3513,-3817457.87756,4653871.31466,3391.18973141,-6253.16771342,-2887.4844822,3.96389754036,4.91216593171,-6.00565031653,6760720.54072,1.0714757689,-0.005345657621083004,-0.20221449611405606,-0.01166150757188739,-2.3414535056176056,0.5228896292502554,-0.908293668414397,-1.642179394093355E-5,-0.0011342997242294386,-3.672163775762219E-5,393782.997577,4.98490683636E-12,1079.61147207,3.96389754036,4.91216593171,-6.00565031653
720.0,-5047532.18625,532418.065065,4467554.12822,-2870159.04467,-4183518.91578,4469949.28331,3621.0240054,-5944.13965495,-3240.89428529,3.69426919928,5.38485308573,-5.77010649241,6761428.09141,1.07585103799,-0.0068901984574074975,-0.20216237764171174,-0.013496993834762784,-2.3114826627458736,0.5678983472276622,-0.848510249623177,-1.885218938147738E-5,-0.0011342242249250088,-4.0085359460649106E-5,392884.822148,5.22432451983E-12,1088.99169716,3.69426919928,5.38485308573,-5.77010649241
780.0,-5244801.17106,193309.740434,4263028.80683,-2646417.54156,-4530201.85917,4265262.93428,3834.15722202,-5607.4770626,-3579.35958944,3.40740296798,5.83295749311,-5.50768317635,6762185.79818,1.08022630708,-0.008697193736184711,-0.20210579999973619,-0.015392638785281356,-2.277456823660206,0.6110956857896566,-0.7851643614906788,-2.143671626894539E-5,-0.0011341345695115796,-4.344980402669232E-5,391948.249752,5.4681838122E-12,1097.99316231,3.40740296798,5.83295749311,-5.50768317635
840.0,-5420832.86431,-145057.078857,4038693.89578,-2410414.17499,-4855894.16399,4040756.64398,4029.59323993,-5244.71861463,-3901.30176252,3.1045833313,6.25437251234,-5.21953871541,6762980.05488,1.08460157617,-0.010783175672754936,-0.20204525599580644,-0.017328629245480485,-2.239071852014994,0.6522004999647085,-0.7178732380682341,-2.4174735020120254E-5,-0.0011340296661233877,-4.681412370814437E-5,390987.466467,5.71444355452E-12,1106.57738118,3.1045833313,6.25437251234,-5.21953871541
900.0,-5574794.18374,-481310.387487,3795585.5403,-2163238.6866,-5159079.33605,3797467.34851,4206.41536962,-4857.52620755,-4205.21532855,2.78717363957,6.64709912894,-4.90695290578,6763796.05671,1.08897684525,-0.013163455547782386,-0.20198129984700905,-0.019284304410374875,-2.196038465612824,0.6908973697244394,-0.6462735555547374,-2.7065560040001193E-5,-0.0011339083728613177,-5.017745857220708E-5,390017.17786,5.96086204763E-12,1114.71263519,2.78717363957,6.64709912894,-4.90695290578
960.0,-5705941.36827,-814093.767331,3534827.79395,-1906033.31963,-5438344.12407,3536519.93713,4363.79099946,-4447.67819708,-4489.67518048,2.45661248079,7.00925616174,-4.57132445183,6764618.15338,1.09335211434,-0.015852046104104723,-0.20191451850233555,-0.021238251580854295,-2.148110124636627,0.7268363965044108,-0.5700486092861767,-3.0108458605857893E-5,-0.0011337694993095895,-5.353893612198061E-5,389052.356478,6.20497896162E-12,1122.37152956,2.45661248079,7.00925616174,-4.57132445183
1020.0,-5813623.80476,-1142071.85542,3257627.58803,-1639987.64134,-5692385.28859,3259122.21788,4500.9759824,-4017.06199951,-4753.34362334,2.11440926795,7.33909134423,-4.21416777719,6765430.28004,1.09772738343,-0.01886158982413786,-0.2018454978024933,-0.02316840526250111,-2.09512058408405,0.7596359203553936,-0.4889652254875631,-3.330264972089827E-5,-0.0011336118081309936,-5.6897670947746615E-5,388107.987206,6.44412047806E-12,1129.52942528,2.11440926795,7.33909134423,-4.21416777719
1080.0,-5897287.49674,-1463935.73086,2965269.2849,-1366333.11074,-5920015.90664,2966559.46694,4617.31872648,-3567.66600924,-4994.97719578,1.76213874454,7.63499296941,-3.83710876108,6766216.42426,1.10210265252,-0.02220329347503736,-0.20177478398841428,-0.02505214997611228,-2.0370306703018306,0.7888894703331418,-0.40291995598085667,-3.664730294018546E-5,-0.0011334340167389126,-6.025276441071464E-5,387198.81301,6.67542463687E-12,1136.16341803,1.76213874454,7.63499296941,-3.83710876108
1140.0,-5956478.14581,-1778408.19766,2659108.8307,-1086337.4116,-6120171.17038,2660188.57714,4712.26391942,-3101.57081299,-5213.43319556,1.40143426835,7.89550159107,-3.44187909901,6766961.08501,1.10647792161,-0.025886869313495237,-0.20170284130197158,-0.026866427104085818,-1.9739809588099893,0.8141782427665314,-0.31199122237648286,-4.0141537173516505E-5,-0.0011332347990845408,-6.360330435870796E-5,386339.083441,6.89588634853E-12,1142.25174011,1.40143426835,7.89550159107,-3.44187909901
