time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
23580.0,-2861435.6377340085,6059403.02306633,898786.7190019363,272704.3184454847,-6695501.0248442795,898829.7125174692,4834.799062409418,-599.587263024203,-5941.0125656166765,-0.3519849276412942,8.646906037433059,-1.1642417473966262,6769693.05827764,2.7428002595016263,-0.19058439094891128,-0.6263081267679733,0.04196244329779169,-1.210813847006125,0.8109198025487621,0.8407772138274107,-1.5244424949847877E-4,-0.0011203258611453349,-1.341798900368762E-4,383307.32983226154,7.741174503650366E-12,1164.8959566782569,-0.3519849276412942,8.646906037433059,-1.1642417473966262
23640.0,-3109840.538139007,5978932.5972549375,540732.5413265182,561934.1525447019,-6715889.326308604,540551.0349614058,4802.458778929889,-79.74927508578895,-5996.96967323324,-0.7256179740482481,8.674254390267551,-0.7002441372803637,6769933.03131741,2.7471755287463586,-0.1998784663579021,-0.6256789456210541,0.046011143659150884,-1.1598445364418373,0.7780894157744943,0.925272748221549,-1.5900305373366642E-4,-0.001119200842795906,-1.3714157386659887E-4,383001.4267172556,7.83564982101602E-12,1167.4222942673869,-0.7256179740482481,8.674254390267551,-0.7002441372803637
23700.0,-3344667.029965896,5872900.629480394,180157.6592386078,848552.761621417,-6705062.518587266,179752.49610310036,4747.7915462728315,440.50955891909706,-6024.974030044579,-1.0959194686027938,8.660924470665234,-0.2328556665277245,6770057.769000081,2.7515507979896463,-0.20953737730722607,-0.6249780145103848,0.05041629741090739,-1.1149635811288323,0.7423308647717782,1.0045089904104438,-1.6567210698120407E-4,-0.0011180156871045516,-1.4007275816104402E-4,382811.33406017383,7.900633650649163E-12,1169.2615861392833,-1.0959194686027938,8.660924470665234,-0.2328556665277245
23760.0,-3565048.9767920487,5741673.289908731,-181257.04136339496,1131227.5924160387,-6663068.575556946,-181883.9784129932,4671.05055426548,958.7488788864782,-6024.889372902116,-1.4611162602209447,8.606962410730583,0.23568157337394854,6770064.779036903,2.7559260672329184,-0.2195537846837596,-0.6241997218229995,0.05519019529509285,-1.0758966393859717,0.7040739646920469,1.0788395616605815,-1.7244892292167055E-4,-0.0011167688138143995,-1.429722316774287E-4,382739.36817075167,7.935030375907214E-12,1170.4022073627168,-1.4611162602209447,8.606962410730583,0.23568157337394854
23820.0,-3770183.979223592,5585727.298293233,-541826.5325003209,1408644.4607322419,-6590101.683992284,-542672.329591455,4572.5946531394875,1472.537374298047,-5996.7142604985265,-1.8194613933875667,8.512623559236141,0.7031181009642089,6769954.362786841,2.760301336476206,-0.22991856994398463,-0.6233382636890011,0.06034369377386008,-1.042297384187841,0.6637066597526632,1.1486946173647687,-1.793309447348873E-4,-0.0011154586745122748,-1.4583877891910648E-4,382785.88327875006,7.938349770503309E-12,1170.8363144351374,-1.8194613933875667,8.512623559236141,0.7031181009642089
23880.0,-3959336.271831022,5405648.213749571,-899869.7328536437,1679513.8371489672,-6486501.325033666,-900930.4587582826,4452.886445663398,1979.4652787825012,-5940.582070296593,-2.169245180126533,8.378370086772689,1.1672118805813436,6769729.518196502,2.764676605719478,-0.24062085223102464,-0.6223876799620864,0.06588613380982851,-1.0137907795230863,0.6215746247038368,1.2145381037896514,-1.8631554556529047E-4,-0.0011140837562853886,-1.4867118122145485E-4,382949.26379834226,7.910728011663092E-12,1170.560145460213,-2.169245180126533,8.378370086772689,1.1672118805813436
23940.0,-4131839.2870672876,5202128.190745628,-1253717.5699571664,1942576.9988632996,-6352750.611837949,-1254988.2946076542,4312.489742447946,2477.156644822121,-5856.76011999145,-2.508805301645058,8.204866132713729,1.6257425694461614,6769395.705205183,2.76905187496275,-0.2516480155669831,-0.6213418977852134,0.0718252716649588,-0.990002826203294,0.577983757757754,1.2768385739742134,-1.9340002913195665E-4,-0.001112642585383273,-1.5146821788784658E-4,383225.94798904646,7.852923209280902E-12,1169.574267521138,-2.508805301645058,8.204866132713729,1.6257425694461614
24000.0,-4287097.876407858,4975963.219535758,-1601720.964727001,2196612.011363184,-6189473.900703183,-1603195.7824821454,4152.066446178496,2963.2812679393505,-5745.647964678462,-2.836535725873782,7.9929710877651985,2.0765246847777714,6768960.516143737,2.773427144206006,-0.2629857463138323,-0.6201947828068235,0.07816722306228203,-0.9705794239215667,0.5332042207093606,1.3360509155389286,-2.0058163048725547E-4,-0.0011111337308767183,-1.542286673738839E-4,383610.48476836435,7.766286029834703E-12,1167.8837841425138,-2.836535725873782,7.9929710877651985,2.0765246847777714
24060.0,-4424590.18443817,4728049.873357665,-1942258.6910254178,2440439.507821809,-5997433.699635904,-1943930.7485560838,3972.3729365039158,3435.5661694406854,-5607.774942989771,-3.150894455288723,7.743731712325582,2.51741945503829,6768433.304387696,2.777802413449278,-0.2746180810511597,-0.618940197781394,0.08491642141755026,-0.9551972165543472,0.48747511676345306,1.3926061212200846,-2.0785751692761216E-4,-0.0011095558083056994,-1.5695130851772792E-4,384095.62530330056,7.652707521320677E-12,1165.4985132340828,-3.150894455288723,7.743731712325582,2.51741945503829
24120.0,-4543869.17602035,4459381.58674021,-2273745.0676054484,2672928.238257728,-5777526.90254676,-2275606.5962460367,3774.2560202993873,3891.8065873727714,-5443.797051382276,-3.4504103135398,7.458373713904865,2.946345389677791,6767824.823450177,2.782177682692518,-0.28652746499485326,-0.6175720679450245,0.0920755902189301,-0.9435689155876558,0.44100924664784763,1.4469066026523396,-2.1522478905939595E-4,-0.0011079074833069955,-1.5963492181426088E-4,384672.4502288097,7.514547670101377E-12,1162.4331441187076,-3.4504103135398,7.458373713904865,2.946345389677791
24180.0,-4644563.819533181,4171044.4896866838,-2594637.44433067,2893000.3639323497,-5530780.379274241,-2596679.796722625,3558.6484957823873,4329.876456597249,-5254.49321696603,-3.73368908582112,7.138293183333309,3.3612878102819153,6767146.916616621,2.786552951935774,-0.2986948210708649,-0.6160844522436882,0.09964572910632574,-0.9354450377043408,0.3939976336650509,1.4993251035045507,-2.226804820224529E-4,-0.0011061874752128055,-1.6227829073047566E-4,385330.5319592628,7.354549393286307E-12,1158.7073808442658,-3.73368908582112,7.138293183333309,3.3612878102819153
24240.0,-4726379.930510853,3864212.822087924,-2903443.448273966,3099636.4747855924,-5258345.952233763,-2905657.1391089926,3326.564359696802,4747.738374250137,-5040.7610212352965,-3.999419321132538,6.785047998655649,3.7603076796259476,6766412.27760296,2.7909282211790303,-0.31109962974902833,-0.6144716192466287,0.10762611286861075,-0.930613451484976,0.3466136723600506,1.5502058047707727,-2.3022156687325484E-4,-0.001104394560611116,-1.6488020305935268E-4,386058.12978823384,7.1757434509321395E-12,1154.3460775860772,-3.999419321132538,6.785047998655649,3.7603076796259476
24300.0,-4789100.680189962,3540143.952383966,-3198727.9578356505,3291880.3089613714,-4961494.7906869985,-3201102.708488797,3079.093671150029,5143.453045126544,-4803.611907324113,-4.246377994687232,6.400349042618717,4.141550029457828,6765634.280621734,2.7953034904222704,-0.32372001971516534,-0.6127281264241489,0.11601430246300615,-0.9288976834777639,0.2990168553964112,1.5998666538807005,-2.3784495212909263E-4,-0.001102527576858158,-1.674394523092134E-4,386842.41361462907,6.9813500485615656E-12,1149.3793699565117,-4.246377994687232,6.400349042618717,4.141550029457828
24360.0,-4832586.773199118,3200173.024897398,-3479119.774509294,3468843.1540294536,-4641611.254341645,-3481644.5613349997,2817.397078771492,5515.188186957579,-4544.165889117095,-4.47343605720756,5.986050924875138,4.503252149696022,6764826.859138448,2.7996787596655106,-0.33653286940791177,-0.6108489014049827,0.12480616727430728,-0.930154599021007,0.2513560893849757,1.648602276493722,-2.455474854741048E-4,-0.0011005854255335978,-1.6995483912537E-4,387669.71051436354,6.7746826476406635E-12,1143.8428024550453,-4.47343605720756,5.986050924875138,4.503252149696022
24420.0,-4856776.29859899,2845707.2617221395,-3743317.9628368635,3629707.909972285,-4300186.219780911,-3745981.0688842423,2542.7000216240203,5861.226856067912,-4263.64577623659,-4.679563723511861,5.544141894127797,4.843751518069857,6764004.400872328,2.8040540289087192,-0.34951391934472387,-0.6088293238403524,0.1339959181033351,-0.9342718340979185,0.20377263844213117,1.6966870589669638,-2.533259556274241E-4,-0.0010985670758285706,-1.724251727406265E-4,388525.76727779483,6.559058730806355E-12,1137.7774455938352,-4.679563723511861,5.544141894127797,4.843751518069857
24480.0,-4861684.259234646,2478219.947384117,-3990097.8300793124,3773732.794978973,-3938809.9260918763,-3992886.8999667894,2256.2866271524235,6179.975138416725,-3963.37093531568,-4.863835232526237,5.076732758493241,5.16149328689483,6763181.624517072,2.8084292981519594,-0.3626378950195769,-0.6066653065570548,0.14357615072189353,-0.9411651893207086,0.15640274504511215,1.744378141883889,-2.6117709437296937E-4,-0.0010964715678567602,-1.7484927245106757E-4,389396.02159325394,6.3377210651501025E-12,1131.229984328896,-4.863835232526237,5.076732758493241,5.16149328689483
24540.0,-4847401.786124911,2099244.1271667485,-4218316.518747387,3900254.677001177,-3559164.3795715175,-4221218.616422025,1959.493346903112,6469.969146409542,-3644.750622044679,-5.025432781608661,4.5860448497620006,5.455037056848117,6762373.410982996,2.8128045673951996,-0.3758786399545916,-0.6043533747554639,0.15353790015888455,-0.9507760849359084,0.10937997832668034,1.7919181610815378,-2.690975787498766E-4,-0.0010942980158787944,-1.7722596911333156E-4,390265.8747979348,6.113771497518534E-12,1124.2527399012192,-5.025432781608661,4.5860448497620006,5.455037056848117
24600.0,-4814095.047205242,1710366.0523054325,-4426918.187698188,4008692.016977634,-3163015.3607584834,-4429919.856792401,1653.702386986542,6729.881270873033,-3309.2769347898466,-5.163649406044518,4.074397290241499,5.723062680896949,6761594.576000412,2.8171798366384078,-0.38920925824396485,-0.601890742059795,0.1638707060736956,-0.9630690995644859,0.0628373545653645,1.8395376287736473,-2.7708403340179574E-4,-0.0010920456114298332,-1.7955410665938234E-4,391120.95988699945,5.8901176600538935E-12,1116.9035581728363,-5.163649406044518,4.074397290241499,5.723062680896949
24660.0,-4762003.862725568,1313218.4065720986,-4614938.760960397,4098547.413387221,-2752204.0795052806,-4618026.087448953,1340.335000055596,6958.525658206027,-2958.517453294761,-5.277890714679573,3.5441939740320176,5.964374943714021,6760859.58754742,2.8215551058816164,-0.4026022656539859,-0.5992753822646995,0.1745626895653894,-0.9780295626064768,0.01690926564439859,1.8874568759267973,-2.8513303308270543E-4,-0.001089713626340713,-1.818325436247115E-4,391947.39954691654,5.669431345422695E-12,1109.2454597255692,-5.277890714679573,3.5441939740320176,5.964374943714021
24720.0,-4691440.042385849,909473.3487591065,-4781510.2274498865,4169409.7418602374,-2328638.5248219436,-4784668.904303445,1020.8447059394218,7154.862909153181,-2594.1076308489687,-5.367675558404199,2.9979107107586507,6.177907112391156,6760182.246236517,2.8259303751248246,-0.41602974805639337,-0.5965060956228162,0.18560064152409445,-0.9956611320602108,-0.02826676015551482,1.93588748680132,-2.932411053161298E-4,-0.0010873014156429458,-1.8406015468562826E-4,392732.05009006854,5.454115964252861E-12,1101.3459072603034,-5.367675558404199,2.9979107107586507,6.177907112391156
