time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
8580.0,5554362.74213947,-2.50888514539632E7,-3.21747868076976E7,2.45667059835937E7,7451738.88988745,-3.21942054336443E7,2023.62480078715,2468.96643123604,-3051.41750457419,-0.140259074224331,-0.0425443280330318,0.183806874740409,0.0,1.64898294860724,5.4E-15,0.0177758550463161,3.52E-14,-0.670297248235805,-0.0462157353625853,1.77865482185105,0.0,-0.0011344542745508,0.0,3.48115865433018E7,0.0,1044.58682658057,-0.140259074224331,-0.0425443280330318,0.183806874740409
8640.0,5582337.56329269,-2.52457724501174E7,-3.23574422945734E7,2.46878720700883E7,7599800.24099073,-3.23769609455288E7,2015.2624045008,2466.41105023107,-3040.45468411862,-0.13849351042192,-0.0426332010669883,0.181627601010315,0.0,1.65335821785763,4.9E-15,-0.0477076769985478,3.23E-14,-0.673390659747762,-0.0994983261867146,1.8211296294328,0.0,-0.0011344542745508,0.0,3.50536922959127E7,0.0,1044.30230403549,-0.13849351042192,-0.0426332010669883,0.181627601010315
8700.0,5608932.43410788,-2.54029056291992E7,-3.25394443036198E7,2.48085395692217E7,7747708.11579955,-3.25590625853924E7,2007.00486461614,2463.85066240823,-3029.62134862534,-0.13676369382007,-0.0427113082412583,0.179490519950699,0.0,1.65773348710801,4.7E-15,-0.113221204911441,2.94E-14,-0.678790190213048,-0.152600714137272,1.86405822777196,0.0,-0.0011344542745508,0.0,3.52952347479496E7,0.0,1044.02141225943,-0.13676369382007,-0.0427113082412583,0.179490519950699
8760.0,5634147.44382496,-2.55602476229776E7,-3.27208005238241E7,2.4928714708629E7,7895462.23297653,-3.27405180470622E7,1998.85006601343,2461.28589843924,-3018.91500024025,-0.135068639798774,-0.0427791547560849,0.177394514342657,0.0,1.66210875634125,2.0E-16,-0.178764141593546,3.73E-14,-0.686563440928135,-0.20542171266126,1.90769234657047,0.0,-0.0011344542745508,0.0,3.55362188499836E7,0.0,1043.74407595123,-0.135068639798774,-0.0427791547560849,0.177394514342657
8820.0,5657982.67998472,-2.57177949493615E7,-3.29015184963869E7,2.50484035907901E7,8043062.34812994,-3.29213348764822E7,1990.79595162261,2458.71735941374,-3008.33320702024,-0.133407397747634,-0.0428372216974544,0.175338504121866,0.0,1.66648402558878,9.0E-16,-0.244335915930776,3.55E-14,-0.696807995219552,-0.257854123239272,1.95229458737055,0.0,-0.0011344542745508,0.0,3.57766494827331E7,0.0,1043.47022193695,-0.133407397747634,-0.0428372216974544,0.175338504121866
8880.0,5680438.23129419,-2.58755440153528E7,-3.3081605618608E7,2.51676121964516E7,8190508.25208129,-3.31015204756026E7,1982.84052042523,2456.14561824785,-2997.87360074842,-0.131779049662718,-0.0428859673015026,0.173321444903737,0.0,1.67085929483916,2.7E-15,-0.30993597224022,3.83E-14,-0.709652802048321,-0.309782361841504,1.99814223920638,0.0,-0.0011344542745508,0.0,3.60165314582913E7,0.0,1043.19977909149,-0.131779049662718,-0.0428859673015026,0.173321444903737
8940.0,5701514.18723467,-2.6033491120593E7,-3.32610691476446E7,2.52863463879325E7,8337799.76921548,-3.32810821061394E7,1974.98182553843,2453.57122101907,-2987.53387483593,-0.130182708810335,-0.0429258281454479,0.171342326576056,0.0,1.67523456407526,3.8E-15,-0.375563769739728,3.36E-14,-0.725259803242789,-0.3610798385049,2.04553102707367,0.0,-0.0011344542745508,0.0,3.62558695213338E7,0.0,1042.93267826845,-0.130182708810335,-0.0429258281454479,0.171342326576056
9000.0,5721210.63718775,-2.61916324608902E7,-3.34399162041452E7,2.5404611912317E7,8484936.75590864,-3.3460026893212E7,1967.21797237726,2450.9946882318,-2977.31178230625,-0.128617518454134,-0.0429572202697628,0.169400171955669,0.0,1.6796098333285,4.9E-15,-0.441218782039514,3.17E-14,-0.743825616862077,-0.411606028837854,2.09477864473774,0.0,-0.0011344542745508,0.0,3.64946683503044E7,0.0,1042.66885223389,-0.128617518454134,-0.0429572202697628,0.169400171955669
9060.0,5739527.67372765,-2.63499641307164E7,-3.36181537757658E7,2.55224144045387E7,8631919.09903021,-3.36383618288608E7,1959.54711689147,2448.41651601753,-2967.20513385812,-0.127082650642139,-0.0429805402359655,0.167494035505934,0.0,1.68398510257317,6.0E-16,-0.50690049665471,4.4E-14,-0.765582971140419,-0.461203185496321,2.14622780208017,0.0,-0.0011344542745508,0.0,3.67329325585809E7,0.0,1042.40823559482,-0.127082650642139,-0.0429805402359655,0.167494035505934
9120.0,5756465.39056093,-2.6508482126767E7,-3.37957887205713E7,2.56397593903617E7,8778746.71451492,-3.3816093775451E7,1951.96746387347,2445.83717727335,-2957.21179600392,-0.125577305050518,-0.042996166124097,0.165623002111831,0.0,1.68836037182641,-6.0E-16,-0.572608414537865,4.36E-14,-0.790801406710215,-0.50969265854991,2.20024833674997,0.0,-0.0011344542745508,0.0,3.69706666956205E7,0.0,1042.15076474175,-0.125577305050518,-0.042996166124097,0.165623002111831
