time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
960.0,-5700967.94258065,-818454.811244828,3534557.63056232,-1899870.64890388,-5435941.96416272,3536244.88459674,4373.51205128817,-4439.79130921345,-4489.64495351282,2.45414859808204,7.02185138672578,-4.56792699598518,6758662.11722888,1.09332365015049,4.3E-15,9.744818305459E-4,-2.4E-15,-2.27191480548845,0.623025515222025,-0.794764068043609,0.0,-0.0011344542745508,0.0,385247.825487532,6.7121E-12,1122.87268066406,2.45414859808204,7.02185138672578,-4.56792699598518
1020.0,-5805227.80085757,-1150370.6124794,3260968.61117915,-1628765.80202746,-5688712.6863973,3262454.38018216,4958.61847382833,-3930.9433398184,-4393.207518897,24.5124647773137,11.2251958430063,13.7810372663359,6797433.05282558,1.0976989195633,8.583254848506E-4,0.0011105238402626,0.0753593290270365,-2.2321613860813,0.665909878663474,-0.728624235946964,0.0,-0.0011344542745508,0.0,383927.22170893,7.0271E-12,1129.95971679687,2.10436931901624,7.34983042193753,-4.21509887658466
1080.0,-5847406.40764133,-1527101.10066641,3022634.06575601,-1287373.81990071,-5904188.51831517,3023862.22425555,6416.70210068566,-3248.80433655413,-3556.77926852735,24.0712446824711,11.502945228749,14.0896297074654,7436918.28023749,1.10207418897612,0.0137243821232767,0.0012554822048117,0.292920141190907,-2.18739217347913,0.706523922081755,-0.657999558644964,0.0,-0.0011344542745508,0.0,383414.427551345,7.2279E-12,1135.97705078125,1.66314922417364,7.62757980768022,-3.90650643545515
1140.0,-5832041.40113845,-1942053.28933834,2815181.9855438,-884103.418817464,-6082553.14499725,2816102.95942325,6792.21128961652,-2733.97236792597,-3549.05893962304,1.14033050279524,7.84537276803084,-3.63225391429609,7708504.69121321,1.10644945838892,0.0372195110596294,0.0014084721977675,0.335578723492398,-2.13725775893292,0.7445023348819,-0.582474951965948,0.0,-0.0011344542745508,0.0,386467.17744779,6.979E-12,1141.17114257812,1.14033050279524,7.84537276803084,-3.63225391429609
1200.0,-5792178.56695773,-2349815.45263765,2596186.70137504,-474835.766977708,-6232362.21077448,2596794.72994782,6844.74373864128,-2257.99805743326,-3758.27479908243,0.610413871835268,8.01186560139068,-3.33824794951321,7708504.69121323,1.11082472780174,0.0608650510249481,0.0015682016225571,0.332275557569799,-2.08147277298251,0.779438099832856,-0.501703234399422,0.0,-0.0011344542745508,0.0,393415.318202682,6.3116E-12,1146.0234375,0.610413871835268,8.01186560139068,-3.33824794951321
1260.0,-5729157.39169974,-2747205.02114375,2365182.1106048,-63370.4554711661,-6353344.11190203,2365474.38044115,6865.47223033847,-1773.58498838655,-3949.27726214525,0.0810571380683091,8.12656129808387,-3.02567784982561,7708504.69121325,1.11519999721455,0.0841628425248565,0.0017317711166551,0.327380262653693,-2.0198691989683,0.810887038531567,-0.415457865277881,0.0,-0.0011344542745508,0.0,404186.128653359,5.365E-12,1150.43481445312,0.0810571380683091,8.12656129808387,-3.02567784982561
1320.0,-5643302.67364594,-3132656.62814631,2123291.00179826,348388.354468197,-6445086.00686537,2123266.16634491,6854.58336605869,-1283.85140077688,-4121.05114208032,-0.442668868306798,8.18924884315991,-2.69786236800235,7708504.69121324,1.11957526662736,0.106981228131456,0.0018936055747914,0.320923282995022,-1.95246179217975,0.838378556462896,-0.323697840629029,0.0,-0.0011344542745508,0.0,418720.218734708,4.3027E-12,1154.26684570312,-0.442668868306798,8.18924884315991,-2.69786236800235
1380.0,-5535068.74192865,-3504697.35769152,1871691.01439385,758556.702158475,-6507362.04280822,1871349.18539473,6812.56156494933,-791.903995782397,-4272.78491821324,-0.955926225546226,8.20051819217183,-2.35825714594987,7708504.69121322,1.12395053604017,0.129193908267882,0.0020445998870993,0.312944240040295,-1.87951878173288,0.861434308947335,-0.226637914824973,0.0,-0.0011344542745508,0.0,436934.805999184,3.2696E-12,1157.39196777343,-0.955926225546226,8.20051819217183,-2.35825714594987
1440.0,-5405032.16069106,-3861958.38581574,1611602.23804907,1165288.21278658,-6540131.24575991,1610944.96334835,6740.17190021892,-300.791155346801,-4403.87634624758,-1.45421372303358,8.16171356035727,-2.01036811927491,7708504.69121323,1.12832580545299,0.150681303308656,0.0021714050996563,0.303491281482885,-1.80162410892889,0.879595514246781,-0.124810393801437,0.0,-0.0011344542745508,0.0,458724.817034545,2.3657E-12,1159.71801757812,-1.45421372303358,8.16171356035727,-2.01036811927491
1500.0,-5253882.84263051,-4203184.59416654,1344274.62919439,1566790.27563138,-6543532.70235061,1343304.85775825,6638.43719487197,186.540334069553,-4513.93294291866,-1.93345383978674,8.07486402354109,-1.65766789316474,7708504.69121321,1.13270107486579,0.171331788218506,0.0022558875790725,0.292620331921528,-1.71971120982429,0.892457591777009,-0.0190985003969937,0.0,-0.0011344542745508,0.0,483964.314278091,1.6376E-12,1161.19958496093,-1.93345383978674,8.07486402354109,-1.65766789316474
