time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
6900.00000001,-6603107.57911,-336777.347726,1382297.38536,33118.4241105,-6611559.97539,1382523.99857,4877.58719077,-1185.84630873,-5818.01842161,-0.042835154333,8.55134866875,-1.78814754743,6758662.11723,1.52650375406,-0.4225513810414612,-0.14449344600049796,0.7106099063405458,2.3560107413527356,1.5048086346938276,-1.9329927584406448,-7.261659216976018E-4,-8.534091599440657E-4,-2.0849896249988795E-4,377404.91173,8.41943450712E-12,1159.33446243,-0.042835154333,8.55134866875,-1.78814754743
6960.00000001,-6647954.45414,-602577.910517,1030495.12036,325469.50147,-6667268.25785,1030496.16065,4863.66650119,-670.362025151,-5911.69151973,-0.42102762763,8.62478396499,-1.33305072161,6758662.11723,1.53087902315,-0.42261667680725395,-0.14450207368449497,0.7137849733043955,1.3965646865390788,1.5351877881234894,-2.849609666899121,-7.321981908391899E-4,-8.483976731689458E-4,-2.0709846370605133E-4,376644.492032,8.60172604118E-12,1162.44313616,-0.42102762763,8.62478396499,-1.33305072161
7020.00000001,-6664293.56828,-865317.147184,673895.786178,616305.433341,-6691939.38418,673671.248721,4827.10080469,-151.676579897,-5977.85727953,-0.797373856486,8.65800823011,-0.871593551729,6758662.11723,1.53525429223,-0.42286655392074596,-0.1443357060305245,0.7169021920318102,0.35080204743546056,1.5088644305216325,2.4310038550605078,-7.381262532163227E-4,-8.434142914552053E-4,-2.0564033252588429E-4,376017.781688,8.75183116956E-12,1164.89595985,-0.797373856486,8.65800823011,-0.871593551729
7080.00000001,-6652013.45928,-1124026.32552,314158.930759,904271.902734,-6685453.80103,313709.861002,4768.05386036,367.79101586,-6016.19868723,-1.17010948845,8.65084152626,-0.405934192879,6758662.11723,1.53962956132,-0.42329924645779987,-0.14399157282424713,0.7199831793244204,0.04859613929214889,1.4614599516458397,2.172405277854364,-7.439492970187692E-4,-8.384621995731982E-4,-2.0412543043470704E-4,375531.775242,8.86691647642E-12,1166.6798577,-1.17010948845,8.65084152626,-0.405934192879
7140.00000001,-6611127.26811,-1377755.514,-47040.7722021,1188027.5863,-6647837.30532,-47712.2831352,4686.79488046,885.616672055,-6026.52894159,-1.53748518371,8.60329463603,0.0617468224201,6758662.11723,1.54400483041,-0.4239117988918232,-0.14346809694670623,0.7230493130587539,-0.08049849785719193,1.4110713221440665,2.087389147968431,-7.496665882151514E-4,-8.335445584852423E-4,-2.025546340450803E-4,375191.136803,8.94484299954E-12,1167.78470353,-1.53748518371,8.60329463603,0.0617468224201
7200.00000001,-6541772.93252,-1625576.94369,-408021.365155,1466250.44943,-6579261.00527,-408912.189933,4583.69737574,1399.38267889,-6008.79248375,-1.89777506955,8.51556943547,0.529257031085,6758662.11723,1.5483800995,-0.4247000736597699,-0.14276489444937743,0.7261216218081236,-0.15814420019909328,1.3601167342894167,2.0543479233426667,-7.552774684515674E-4,-8.286645022546406E-4,-2.0092883374893926E-4,374998.12994,8.9842599549E-12,1168.20364042,-1.89777506955,8.51556943547,0.529257031085
7260.00000001,-6444212.82066,-1866588.27182,-767101.49153,1737643.95686,-6480040.59386,-768207.480952,4459.2374957,1906.68915984,-5963.065397,-2.24928511305,8.38805831438,0.994402589679,6758662.11723,1.55275536859,-0.4256587649031181,-0.14188276927088223,0.7292206791402513,-0.2145115731097382,1.3091801315849603,2.043166035523971,-7.607813528489861E-4,-8.23825135078622E-4,-1.9924893236496343E-4,374952.592411,8.98466344125E-12,1167.93334832,-2.24928511305,8.38805831438,0.994402589679
7320.00000001,-6318832.80418,-2099915.73595,-1122608.28559,2000943.16874,-6350634.93669,-1123924.28773,4313.9918701,2405.16546115,-5889.55517172,-2.59036136654,8.22134263981,1.4549988722,6758662.11723,1.55713063767,-0.4267814187520863,-0.14082370309470524,0.732366503054888,-0.26026856366261814,1.258482248395558,2.043230947303366,-7.661777276802144E-4,-8.190295284329831E-4,-1.97515843836561E-4,375051.956216,8.94641660287E-12,1166.97428052,-2.59036136654,8.22134263981,1.4549988722
7380.00000001,-6166140.77344,-2324717.18777,-1472885.22918,2254920.69242,-6191643.97977,-1474405.11325,4148.63496067,2892.4814205,-5788.59983449,-2.91939804043,8.01619026441,1.90888105861,6758662.11723,1.56150590676,-0.4280604604951744,-0.13959084083835227,0.7355784610588451,-0.30010969342818467,1.2081357299867919,2.0499040307704073,-7.714661479822859E-4,-8.142807183441376E-4,-1.9573049192636235E-4,375291.312517,8.87073052875E-12,1165.33088326,-2.91939804043,8.01619026441,1.90888105861
7440.00000001,-5986764.59955,-2540184.99635,-1816299.93734,2498392.46091,-6003805.98632,-1818016.62215,3963.93593479,3366.35845765,-5660.66644362,-3.2348453586,7.77355208704,2.35391465673,6758662.11723,1.56588117585,-0.429487228845212,-0.1381884722329709,0.7388751811192968,-0.33642285107402725,1.158212653948584,2.060853864585946,-7.766462350536597E-4,-8.095817027798494E-4,-1.9389380896132877E-4,375663.520008,8.75960805217E-12,1163.01180818,-3.2348453586,7.77355208704,2.35391465673
