time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
15420.0,6211178.97905605,-2677926.97691789,-27439.2847732163,-1131753.62458199,6668523.44522225,-26812.5285622135,-4699.60076344276,-768.532119453348,6017.26084220791,1.45777925381673,-8.58953302281314,0.034536445946705,6758662.11722973,2.14776357863795,-2.62160031806976,1.54830918544128,-2.32231831493319,-0.968848790266175,0.0058062342845979,1.71649840147052,-1.97989570827E-5,-0.0012407908425944,-3.872703847435E-4,385786.637450763,3.4731E-12,940.430541992187,1.45777925381673,-8.58953302281314,0.034536445946705
15480.0,6300929.81918551,-2437582.20412909,333159.817579874,-1410888.93174805,6606992.6027823,334006.319234441,-4601.31596042368,-1281.69293253832,6005.38665010502,1.81710324499978,-8.50923657281139,-0.430171328780201,6758662.11722973,2.15213884805076,-2.18495587449386,1.55342394184531,-1.88327908862239,-0.971240582656756,-0.0554780091721545,1.7648848336279,-1.97989570827E-5,-0.0012436364485105,-3.858617060516E-4,386110.796004,3.4357E-12,939.42919921875,1.81710324499978,-8.50923657281139,-0.430171328780201
15540.0,6363747.53568277,-2186654.02541746,692214.855642242,-1683485.21297153,6514840.30665972,693277.179476458,-4481.71807660506,-1788.85403580923,5965.68222749937,2.16794344791017,-8.38962246188906,-0.892782251516605,6758662.11722971,2.15651411746358,-1.59154092195473,1.55381131403913,-1.28747382501635,-0.976636849482064,-0.116547709614615,1.81382250516039,-1.97989570827E-5,-0.0012443515504629,-3.838088905172E-4,386528.917213477,3.3953E-12,938.69921875,2.16794344791017,-8.38962246188906,-0.892782251516605
15600.0,6399434.02378779,-1926065.2022177,1048062.0678824,-1948279.92650505,6392496.99736983,1049335.29090362,-4341.36464574182,-2287.67250689923,5898.33725895713,2.50869027409521,-8.23125816075739,-1.35116992314192,6758662.11722972,2.16088938687638,-1.12414594193299,1.54918836646246,-0.817714471350748,-0.985114239871776,-0.17714883100517,1.863598048099,-1.97989570827E-5,-0.0012429168791025,-3.811676347255E-4,387036.717992054,3.3525E-12,938.233154296875,2.50869027409521,-8.23125816075739,-1.35116992314192
15660.0,6407907.82616924,-1656781.48887162,1399052.86720744,-2204046.85257236,6240532.5633603,1400531.08965691,-4180.90839368839,-2775.84476193057,5803.66842989922,2.83778140744131,-8.0348869445163,-1.80322894775732,6758662.11722971,2.1652646562892,-0.853497689779,1.54201829237078,-0.544748756370639,-0.996776955406602,-0.237023101644638,1.91450314547268,-1.97989570827E-5,-0.0012393424633704,-3.780013056701E-4,387628.535277185,3.3074E-12,938.018920898437,2.83778140744131,-8.0348869445163,-1.80322894775732
15720.0,6389204.09091807,-1379808.22342283,1743561.41310694,-2449601.71564351,6059653.66629781,1745237.78590331,-4001.09419462243,-3251.11699975378,5682.11788571585,3.15370867888795,-7.80142430355798,-2.24688426570625,6758662.11722971,2.16963992570201,-0.69454384133611,1.53400142509582,-0.383544435483424,-1.01175554450686,-0.295907898005891,1.96683594971278,-1.97989570827E-5,-0.0012336674759024,-3.743798587059E-4,388302.637638095,3.2608E-12,938.039916992187,3.15370867888795,-7.80142430355798,-2.24688426570625
15780.0,6343474.03286757,-1096186.74046226,2079992.07476184,-2683807.61185611,5850700.44659565,2081858.83129743,-3802.75562219854,-3711.29540914512,5534.25113545773,3.45502468998937,-7.53195363461231,-2.68010032888702,6758662.11722974,2.17401519511481,-0.59188989229905,1.52588633479861,-0.278725807723036,-1.03020503359909,-0.353536119768897,2.02090164339521,-1.97989570827E-5,-0.0012259596044286,-3.703786591546E-4,389044.372693182,3.213E-12,938.273681640625,3.45502468998937,-7.53195363461231,-2.68010032888702
15840.0,6270983.90300346,-806990.617546331,2406786.75211651,-2905580.21774475,5614642.62468814,2408835.24425918,-3586.81111142017,-4154.25609639015,5360.75441059547,3.74034916154486,-7.22772123287878,-3.10089008423859,6758662.11722974,2.17839046452763,-0.519515146469679,1.51804204724606,-0.204289348817272,-1.05230202451434,-0.409636067605982,2.07701176881387,-1.97989570827E-5,-0.0012163139769196,-3.660772358831E-4,389838.956652954,3.1645E-12,938.684326171875,3.74034916154486,-7.22772123287878,-3.10089008423859
15900.0,6172113.47266711,-513321.767409022,2722432.02260197,-3113892.75743053,5352575.01607355,2724652.76073672,-3354.25974841059,-4577.9546919916,5162.43149135441,4.0083749846511,-6.89013060796661,-3.50732373230785,6758662.11722977,2.18276573394043,-0.464789312843864,1.51069266142549,-0.147619987709492,-1.078240267538,-0.463931372853044,2.13548184201809,-1.97989570827E-5,-0.0012048516827689,-3.615579965398E-4,390673.909898167,3.1163E-12,939.283142089843,4.0083749846511,-6.89013060796661,-3.50732373230785
15960.0,6047354.04115005,-216306.388862788,3025466.08200649,-3307780.70649319,5065712.48058063,3027848.77893354,-3106.17670658917,-4980.43559665396,4940.20001508715,4.25787395264641,-6.5207361480523,-3.89753722883319,6758662.11722976,2.18714100335325,-0.421054711563604,1.50399736992652,-0.102073033084086,-1.10822409458426,-0.516141078806674,2.19662664698829,-1.97989570827E-5,-0.0011917179427855,-3.569049336957E-4,391532.516089418,3.0706E-12,940.140075683593,4.25787395264641,-6.5207361480523,-3.89753722883319
