time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
17220.0,-700400.78696402,4775943.74285238,4732627.07645537,-3174639.10661844,-3632787.24280409,4735238.36077107,3282.73754953651,-6389.29311753442,-2711.64045294131,4.09625445282041,4.68740553484079,-6.10990432897915,6758662.11722948,2.27902171989956,1.58426200007593,0.330606596635501,0.0171766401959737,-2.40112583471902,-0.771073903328267,-2.31325652629753,-1.9798957084E-5,-9.069048107151E-4,-3.390899494369E-4,392394.06906961,5.0062E-12,1073.75592127356,4.09625445282041,4.68740553484079,-6.10990432897915
17280.0,-1096704.1916485,4868542.99706873,4559205.02109297,-2970456.42240495,-4007413.45101963,4561671.56838651,3520.72486594679,-6093.40253718119,-3071.69144255642,3.83356868469036,5.17182968804424,-5.88713611231859,6758662.11722948,2.28339698914422,1.59480467927904,0.330946707896517,0.018939650769634,-2.45073108020001,-0.743390864620383,-2.24279223008504,-1.9798957084E-5,-9.093850760515E-4,-3.439332812387E-4,391187.259569785,5.2792E-12,1083.29326529089,3.83356868469036,5.17182968804424,-5.88713611231859
17340.0,-1487208.28262271,4942067.06506594,4364608.96075054,-2752478.26424481,-4363428.2194716,4366919.31573664,3742.4075988232,-5769.14999359303,-3417.54818010476,3.55297610638713,5.63243546992055,-5.63694187484879,6758662.11722951,2.28777225838318,1.60504327425038,0.331397212598326,0.0204321869813076,-2.49670662621572,-0.713311433242221,-2.17552804261607,-1.9798957084E-5,-9.140562973748E-4,-3.491232069051E-4,389917.14569217,5.5624E-12,1092.48270984343,3.55297610638713,5.63243546992055,-5.63694187484879
17400.0,-1870274.20155891,4996113.30823896,4149738.52962165,-2521714.3789039,-4699174.01481822,4151881.96023109,3946.74957167001,-5418.02988082857,-3747.5986492814,3.2557648196789,6.06706515495399,-5.36046085736936,6758662.1172295,2.29214752762785,1.61484234854256,0.33197587603577,0.0216440324218541,-2.53917433101581,-0.680950319160947,-2.1112521318323,-1.9798957084E-5,-9.208532673765E-4,-3.546034263298E-4,388600.844082476,5.8538E-12,1101.28052097961,3.2557648196789,6.06706515495399,-5.36046085736936
17460.0,-2244299.95326521,5030354.87080008,3915587.90697755,-2279234.31671301,-5013086.78253078,3917554.45450476,4132.79430153178,-5041.662594238,-4060.30293144721,2.94330219066563,6.47367811234896,-5.05895621325343,6758662.11722947,2.29652279687537,1.62407223345136,0.332698231083241,0.0225692667553868,-2.57826956357801,-0.646400662014889,-2.04973669541829,-1.9798957084E-5,-9.29681322286E-4,-3.603158329767E-4,387256.324750644,6.1511E-12,1109.65111454296,2.94330219066563,6.47367811234896,-5.05895621325343
17520.0,-2607727.17373248,5044542.62139818,3663241.27500825,-2026162.51088008,-5303703.29020203,3665021.8007065,4299.66957383503,-4641.78720609508,-4354.20047930649,2.61702875007716,6.85036067827972,-4.73380953926658,6758662.11722946,2.30089806611147,1.63261070085391,0.333577090784012,0.0232060615567769,-2.61413054221167,-0.609738365559475,-1.99074807306453,-1.9798957084E-5,-9.404178511644E-4,-3.662014385393E-4,385902.111115689,6.4517E-12,1117.5642818641,2.61702875007716,6.85036067827972,-4.73380953926658
17580.0,-2959047.69306979,5038506.79549613,3393867.85066725,-1763673.09352463,-5569668.01393243,3395454.07856893,4446.59163965392,-4220.25356452448,-4627.91704463143,2.27845171124505,7.19533549840016,-4.38651481625117,6758662.11722948,2.30527333535614,1.64034452504272,0.334622126097485,0.0235564056875947,-2.64689107313578,-0.57102665522955,-1.93405326902787,-1.9798957084E-5,-9.529142195636E-4,-3.722012413474E-4,384556.968011675,6.7525E-12,1124.99324480464,2.27845171124505,7.19533549840016,-4.38651481625117
17640.0,-3296809.86563068,5012158.32725372,3108716.51330983,-1492984.4717616,-5809739.5341767,3110101.06906623,4572.86901323033,-3779.01384906568,-4880.17122524901,1.92913813183359,7.50697028896556,-4.01867178103518,6758662.11722946,2.30964860460652,1.64717091728633,0.335839525257208,0.0236257773298608,-2.67667587193358,-0.530320563162752,-1.87942367745683,-1.9798957084E-5,-9.669980407363E-4,-3.782570195664E-4,383239.583154226,7.0502E-12,1131.91339837478,1.92913813183359,7.50697028896556,-4.01867178103518
17700.0,-3619624.63895796,4965489.86160875,2809110.05196067,-1215353.68844404,-6022796.4095257,2810286.49751357,4677.90584921908,-3320.11361926504,-5109.78059789142,1.57070774792051,7.78378596661927,-3.63197875440863,6758662.1172295,2.31402387385405,1.65299882032355,0.337231747539732,0.0234227809306294,-2.70359771470975,-0.487671151023978,-1.82663673890384,-1.9798957084E-5,-9.824757242174E-4,-3.843120358726E-4,381968.247813291,7.3408E-12,1138.30155562243,1.57070774792051,7.78378596661927,-3.63197875440863
17760.0,-3926171.33554966,4898576.43797587,2496439.05800255,-932070.593352513,-6207842.4991705,2497401.92191902,4761.20488091826,-2845.68239562248,-5315.66740510679,1.20482551145412,8.0244640989986,-3.2282249534983,6758662.11722948,2.31839914309872,1.65775005311092,0.338797380224695,0.0229587672047002,-2.72775578727666,-0.443129362591634,-1.77547613379447,-1.9798957084E-5,-9.991352340405E-4,-3.903116463674E-4,380760.542581329,7.6206E-12,1144.13551893804,1.20482551145412,8.0244640989986,-3.2282249534983
