time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
600.0,-4593032.184865985,1207334.7495244108,4813504.777972553,-3276794.5114207896,-3433712.3907548287,4816188.019968482,3145.7038509563613,-6533.154118263242,-2520.750814476982,4.215087732325861,4.417013517455027,-6.213326709611445,6760056.585606321,1.0670721384741706,-0.004045740168202557,-0.20226331942921372,-0.009905344997430203,-2.3676689847490815,0.4763184212478097,-0.9648982634153678,-1.414612459698505E-5,-0.0011343621078542846,-3.335947488433026E-5,394632.9565724836,4.740963757538008E-12,1069.2582641906442,4.215087732325861,4.417013517455027,-6.213326709611445
660.0,-4829941.117689471,870895.0562301293,4651334.184993748,-3080612.972505567,-3817450.781557976,4653879.279033542,3391.1687689301507,-6253.174226032465,-2887.464375867776,3.9639052806601742,4.912110023631743,-6.005724354521572,6760709.243855633,1.0714474077229348,-0.005345521507685796,-0.2022162248087543,-0.011662132930067058,-2.3414535056237398,0.5228896292523043,-0.9082936684165336,-1.6421793940852895E-5,-0.0011342997242302917,-3.672163775756346E-5,393787.51074223657,4.97371639574176E-12,1078.9703496534519,3.9639052806601742,4.912110023631743,-6.005724354521572
720.0,-5047530.113549545,532428.1478093041,4467563.150290252,-2870166.9111757227,-4183512.289655364,4469958.311426968,3621.0034076491415,-5944.14844432321,-3240.87904671816,3.6942719198460474,5.384833057373513,-5.770191818310173,6761422.053130905,1.075822676973096,-0.006890112397553549,-0.2021642474680899,-0.01349800520280211,-2.311482662738315,0.5678983472287795,-0.8485102496251709,-1.8852189381439027E-5,-0.0011342242249244607,-4.0085359460701E-5,392890.05318264366,5.212974317828919E-12,1088.3624870046979,3.6942719198460474,5.384833057373513,-5.770191818310173
780.0,-5244800.11867182,193320.64872026708,4263038.590157991,-2646426.646155604,-4530195.776515837,4265272.724243253,3834.136412687851,-5607.486077138346,-3579.349371974242,3.4073920396507322,5.832968523703068,-5.507762427128572,6762182.028616857,1.0801979462217968,-0.008697186111530192,-0.20210780426168978,-0.015394065341087,-2.2774568236568653,0.6110956857903639,-0.785164361492129,-2.143671626881366E-5,-0.0011341345695120662,-4.3449804026641554E-5,391953.93826690933,5.4568805051547355E-12,1097.385930008946,3.4073920396507322,5.832968523703068,-5.507762427128572
840.0,-5420832.812145911,-145045.2833915511,4038704.159621178,-2410424.55834356,-4855888.588859391,4040766.9150215406,4029.571242347604,-5244.726329096853,-3901.2957327661143,3.104554322172898,6.254402303904772,-5.219596919147415,6762975.276054765,1.0845732154704657,-0.010783276145811585,-0.20204739866357427,-0.017330469625755098,-2.239071852012533,0.6522004999653718,-0.7178732380708669,-2.417473502001461E-5,-0.0011340296661230072,-4.681412370818589E-5,390993.32790947764,5.703405555592173E-12,1106.0016758322495,3.104554322172898,6.254402303904772,-5.219596919147415
900.0,-5574795.081859014,-481297.5563424852,3795596.0780521403,-2163250.4528722777,-5159074.166222432,3797477.8940435806,4206.391096311148,-4857.531980996736,-4205.211898898871,2.7871273531958445,6.647131125327812,-4.906980256073666,6763787.239476424,1.0889484847191346,-0.013163692718215436,-0.20198359553703954,-0.019286523002626323,-2.1960384656091896,0.6908973697255794,-0.6462735555571122,-2.7065560039844733E-5,-0.0011339083728610687,-5.017745857229368E-5,390022.94646811864,5.950309716922168E-12,1114.1772414719146,2.7871273531958445,6.647131125327812,-4.906980256073666
960.0,-5705943.185919008,-814079.6950628536,3534838.5080416775,-1906046.6336888878,-5438339.249476016,3536530.659643062,4363.763563918254,-4447.682412673256,-4489.672368784814,2.4565546582586264,7.009273433042471,-4.5713177148400055,6764602.963652804,1.0933237539677718,-0.01585244505232393,-0.20191699073660366,-0.021240779096926912,-2.1481101246443552,0.7268363965059521,-0.570048609286927,-3.010845860572329E-5,-0.001133769499310478,-5.3538936121975884E-5,389057.8234545807,6.1951250451403224E-12,1121.8843017393294,2.4565546582586264,7.009273433042471,-4.5713177148400055
1020.0,-5813626.573369728,-1142056.3246340856,3257638.5015969444,-1640002.7085346505,-5692380.651190964,3259133.1406157506,4500.9449564591505,-4017.065976016435,-4753.339451637615,2.11434912903306,7.339080160758972,-4.2141301946206005,6765407.366866542,1.0976990232163775,-0.0188621698721714,-0.2018481760583477,-0.02317114393939361,-2.09512058408835,0.7596359203570676,-0.48896522548725607,-3.330264972084668E-5,-0.0011336118081304552,-5.689767094776573E-5,388113.02861041034,6.4351598369906374E-12,1129.0971041924806,2.11434912903306,7.339080160758972,-4.2141301946206005
1080.0,-5897291.338360091,-1463918.5621722345,2965280.5305636693,-1366350.1443964327,-5920011.549108999,2966570.722641423,4617.284286163312,-3567.671727752135,-4994.970043160835,1.7620868174879611,7.634945279426634,-3.8370486850037975,6766185.519258892,1.1020742924649671,-0.022204066481092716,-0.2017777001900113,-0.025054983011144047,-2.037030670305896,0.7888894703336407,-0.40291995598099883,-3.664730294011757E-5,-0.0011334340167386992,-6.025276441070258E-5,387203.40415197384,6.667525085262232E-12,1135.791487155438,1.7620868174879611,7.634945279426634,-3.8370486850037975
1140.0,-5956483.282678467,-1778389.294246782,2659120.6211834075,-1086356.5957738177,-6120167.264789613,2660200.3786442094,4712.226853624671,-3101.5805393863025,-5213.422043120552,1.4014000895164405,7.895415985719921,-3.441807855311332,6766922.921711353,1.1064495617135248,-0.025887838758895162,-0.20170602643324417,-0.02686923121385229,-1.9739809588076325,0.8141782427666634,-0.31199122237698246,-4.014153717352721E-5,-0.0011332347990845191,-6.360330435874117E-5,386343.29915908,6.889181204964001E-12,1141.9443163368715,1.4014000895164405,7.895415985719921,-3.441807855311332
