time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
660.0,-4829941.11194204,870895.055136782,4651334.17615043,-3080612.96791097,-3817450.77775494,4653879.27018651,3391.16877956936,-6253.17420976402,-2887.46440073662,3.96390528257331,4.91211006597728,-6.00572438193173,6760709.22461563,1.0714474079538,-0.0053455217279419,-0.202216224477906,-0.0116621335456093,-2.34145350562307,0.522889629251059,-0.908293668414527,-1.64217939409E-5,-0.0011342997242303,-3.67216377576E-5,393787.50040533,4.9732E-12,1078.93855359603,3.96390528257331,4.91211006597728,-6.00572438193173
720.0,-5047530.10665751,532428.146681342,4467563.13990737,-2870166.90594074,-4183512.2847984,4469958.30103983,3621.00341834383,-5944.14842545141,-3240.87907317118,3.69427191983733,5.38483310182689,-5.7701918437448,6761422.03176181,1.07582267720419,-0.0068901126686861,-0.202164247014955,-0.0134980058856377,-2.31148266273773,0.567898347227422,-0.84851024962313,-1.88521893815E-5,-0.0011342242249244,-4.00853594607E-5,392890.041078867,5.2125E-12,1088.33239027192,3.69427191983733,5.38483310182689,-5.7701918437448
780.0,-5244800.1104954,193320.647610558,4263038.57814406,-2646426.64028022,-4530195.770445,4265272.71222452,3834.13642332918,-5607.48605553602,-3579.3493998955,3.4073920379293,5.83296857031084,-5.50776245067265,6762182.00521295,1.08019794645171,-0.0086971864397615,-0.202107803660492,-0.0153940660892448,-2.27745682365638,0.61109568578895,-0.785164361490176,-2.14367162689E-5,-0.001134134569512,-4.34498040266E-5,391953.924305582,5.4564E-12,1097.35778363267,3.4073920379293,5.83296857031084,-5.50776245067265
840.0,-5420832.80253768,-145045.284462577,4038704.14589147,-2410424.55183391,-4855888.58140693,4040766.90128647,4029.57125283823,-5244.72630463044,-3901.29576204424,3.10455431891173,6.25440235282477,-5.21959694086304,6762975.25074467,1.08457321569067,-0.0107832765374409,-0.202047397886413,-0.0173304704363266,-2.23907185201206,0.652200499964049,-0.71787323806903,-2.41747350201E-5,-0.001134029666123,-4.68141237082E-5,390993.312012427,5.7029E-12,1105.97568356041,3.10455431891173,6.25440235282477,-5.21959694086304
900.0,-5574795.07066639,-481297.557240133,3795596.0625285,-2163250.44574015,-5159074.15721222,3797477.87851404,4206.39110656256,-4857.53195352031,-4205.21192942496,2.78712734851352,6.64713117682,-4.90698027597677,6763787.21242144,1.08894848494105,-0.0131636931794864,-0.201983594553745,-0.0192865238718111,-2.19603846560858,0.6908973697244,-0.646273555555516,-2.70655600399E-5,-0.001133908372861,-5.01774585723E-5,390022.928569836,5.9499E-12,1114.15359376954,2.78712734851352,6.64713117682,-4.90698027597677
960.0,-5705943.1729844,-814079.695705662,3534838.49065249,-1906046.62595118,-5438339.23872269,3536530.64224744,4363.76357384707,-4447.68238202247,-4489.67240044895,2.45655465220257,7.00927348745348,-4.57131773287782,6764602.93504365,1.09332375419143,-0.0158524455900506,-0.201916989514769,-0.0212407800200222,-2.14811012464414,0.726836396504885,-0.570048609285883,-3.01084586058E-5,-0.0011337694993105,-5.3538936122E-5,389057.80350223,6.1947E-12,1121.86314916724,2.45655465220257,7.00927348745348,-4.57131773287782
1020.0,-5813626.55853327,-1142056.32490042,3257638.48227736,-1640002.70021318,-5692380.63849845,3259133.1212892,4500.94496598238,-4017.0659420042,-4753.33948432418,2.11434912156572,7.33908021850057,-4.21413021065158,6765407.33691977,1.09769902344753,-0.0188621704927398,-0.201848174563893,-0.0231711449108908,-2.09512058408851,0.759635920356194,-0.488965225486745,-3.33026497209E-5,-0.0011336118081304,-5.68976709478E-5,388113.006563505,6.4348E-12,1129.07857165779,2.11434912156572,7.33908021850057,-4.21413021065158
1080.0,-5897291.32144095,-1463918.56199901,2965280.5092561,-1366350.13551816,-5920011.53426947,2966570.70132637,4617.28429519279,-3567.67169016532,-4994.97007674261,1.76208680847583,7.6349453409477,-3.83704869877911,6766185.48821349,1.10207429269791,-0.0222040671908771,-0.201777698387314,-0.0250549840249255,-2.03703067030618,0.788889470332977,-0.402919955980441,-3.66473029402E-5,-0.0011334340167387,-6.02527644107E-5,387203.379982531,6.6672E-12,1135.77567700242,1.76208680847583,7.6349453409477,-3.83704869877911
1140.0,-5956483.26346351,-1778389.29361466,2659120.59783844,-1086356.58637128,-6120167.24758146,2660200.35529126,4712.22686206123,-3101.58049798446,-5213.42207745176,1.40140007872369,7.8954160514751,-3.44180786646201,6766922.88982367,1.10644956193401,-0.0258878395639163,-0.201706024284633,-0.0268692322627831,-1.97398095880797,0.814178242766206,-0.311991222376339,-4.01415371736E-5,-0.0011332347990845,-6.36033043587E-5,386343.272850891,6.8889E-12,1141.93131095723,1.40140007872369,7.8954160514751,-3.44180786646201
1200.0,-5990850.54103073,-2084228.31456343,2340580.09043101,-801320.020518079,-6291910.47098182,2341444.40074591,4785.31741310753,-2620.95556489291,-5407.66039620587,1.03397013288871,8.1192024505035,-3.03023875043201,6767605.74753729,1.11082483119011,-0.0299216452533781,-0.201633485545213,-0.0285905064420908,-1.90634289384416,0.835089944885254,-0.21648994137914,-4.3784419472E-5,-0.0011330127875123,-6.69483648785E-5,385546.282695451,7.0968E-12,1147.5230404573,1.03397013288871,8.1192024505035,-3.03023875043201
