time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
780.0,-5231330.77979,221921.683234,4281073.15721,-2665248.59333,-4504805.17237,4283320.98182,3837.46018581,-5598.7837899,-3585.23794484,3.42875418846,5.79542211303,-5.52643097285,6762435.40427,1.08022630708,-5.079458547266101E-4,-0.19789149393824232,-9.259907230145264E-4,-2.278043383844667,0.6157236175579897,-0.8053208725167013,0.0,-0.0011222300308754611,0.0,393859.416979,5.28282976273E-12,1097.46689542,3.42875418846,5.79542211303,-5.52643097285
840.0,-5406720.12904,-116501.031943,4056347.66905,-2429005.91574,-4830039.03506,4058423.91052,4034.31001551,-5238.0536016,-3908.51948382,3.13020334481,6.22452217776,-5.24528797962,6763225.11955,1.08460157617,-5.805636092551088E-4,-0.1970935666757367,-9.517399170326154E-4,-2.2395306890746065,0.6584972253791455,-0.7406094741657385,0.0,-0.0011222300308754611,0.0,389772.909617,5.81993469634E-12,1105.78887742,3.13020334481,6.22452217776,-5.24528797962
900.0,-5560091.36481,-452946.560911,3812756.39869,-2181499.17951,-5132872.85393,3814651.42876,4212.77305874,-4852.3901645,-4214.16413037,2.81607923989,6.62617356562,-4.93873102562,6764037.70962,1.08897684525,-6.556627528912911E-4,-0.19622685880437135,-9.68104179906217E-4,-2.196173409618573,0.6991080320279793,-0.6715848301062751,0.0,-0.0011222300308754611,0.0,385680.581569,6.3985770059E-12,1113.63782963,2.81607923989,6.62617356562,-4.93873102562
960.0,-5690668.575,-786053.499063,3551401.75141,-1923858.82504,-5411861.31166,3553106.76711,4371.95508632,-4443.50365117,-4500.68380003,2.48773628027,6.99828468574,-4.60800832631,6764858.26628,1.09335211434,-7.325954588926736E-4,-0.19529166706153514,-9.747252899098497E-4,-2.1476264377012977,0.7372098731348192,-0.5978375145795667,0.0,-0.0011222300308754611,0.0,381611.986487,7.0173845467E-12,1120.9843574,2.48773628027,6.99828468574,-4.60800832631
1020.0,-5797767.38129,-1114476.96909,3273473.04391,-1657266.45323,-5665665.40347,3274980.11143,4511.04588972,-4013.22655766,-4766.66944468,2.14662008187,7.33887213529,-4.25450590081,6765671.54101,1.09772738343,-8.106789440310247E-4,-0.19428862834230662,-9.713120140950866E-4,-2.093597855730558,0.7724163273700638,-0.5190151007703818,0.0,-0.0011222300308754611,0.0,377596.771155,7.67374758722E-12,1127.80262184,2.14662008187,7.33887213529,-4.25450590081
1080.0,-5880799.14756,-1436894.21456,2980241.51915,-1382949.62263,-5893059.57287,2981543.614,4629.32462341,-3563.5067671,-5010.79925274,1.7942629549,7.64607558048,-3.87974509655,6766462.22774,1.10210265252,-8.8919997549675E-4,-0.19321871932944465,-9.576426214110902E-4,-2.0338969399550955,0.8043040940332757,-0.4348696089353474,0.0,-0.0011222300308754611,0.0,373664.335382,8.36362308555E-12,1134.06946846,1.7942629549,7.64607558048,-3.87974509655
1140.0,-5939274.82758,-1752010.16575,2673054.87469,-1102176.33476,-6092938.40434,2674145.91777,4726.16484444,-3096.39971475,-5231.84666221,1.43227831975,7.91817279165,-3.4853788076,6767215.2557,1.10647792161,-9.674197125661568E-4,-0.19208325406214438,-9.335670113570367E-4,-1.968494152701902,0.8324218222322988,-0.3453169937496435,0.0,-0.0011222300308754611,0.0,369843.488871,9.0813751064E-12,1139.76397252,1.43227831975,7.91817279165,-3.4853788076
1200.0,-5972808.41316,-2058562.94915,2353331.3181,-816249.227842,-6264322.8189,2354206.20749,4801.0391839,-2614.05965196,-5428.68810513,1.06235401541,8.1535946022,-3.07318628869,6767916.08704,1.11085319069,-0.0010445788579110697,-0.19088387944705063,-8.990084512671456E-4,-1.8975879558838207,0.8563060762494299,-0.2505034948136596,0.0,-0.0011222300308754611,0.0,366162.110776,9.81966958558E-12,1144.86721123,1.06235401541,8.1535946022,-3.07318628869
1260.0,-5981119.94522,-2355329.31008,2022553.16816,-526499.502902,-6406365.71868,2023207.80643,4853.52358328,-2118.73002124,-5600.31039687,0.686244487806,8.35093953557,-2.64506649405,6768551.01274,1.11522845978,-0.001119903089957072,-0.18962256866789454,-8.539649158840426E-4,-1.8216671353457778,0.8755053926938258,-0.15086753246242685,0.0,-0.0011222300308754611,0.0,362646.817836,1.05694417282E-11,1149.36210029,0.686244487806,8.35093953557,-2.64506649405
1320.0,-5964038.05121,-2641129.91602,1682260.0258,-234280.61045,-6518357.02805,1682691.34257,4883.30102883,-1612.73297052,-5745.81768046,0.305761874209,8.50898782675,-2.20302990184,6769107.44043,1.11960372887,-0.0011926087436998373,-0.18830161246408342,-7.985100229477395E-4,-1.7415511375461163,0.8896117212815267,-0.04717964371900692,0.0,-0.0011222300308754611,0.0,359322.64708,1.13199508846E-11,1153.23310924,0.305761874209,8.50898782675,-2.20302990184
1380.0,-5921501.97521,-2914834.50681,1334041.5442,59038.2702276,-6599728.08082,1334247.51377,4890.164719,-1098.4580513,-5864.43783478,-0.0772339692957,8.62671455329,-1.74918882182,6769574.16718,1.12397899796,-0.0012619087039524666,-0.1869236083602738,-7.327935581103902E-4,-1.658388369120703,0.8982960218291156,0.05945959770688049,0.0,-0.0011222300308754611,0.0,356212.758999,1.20589542535E-11,1156.46639032,-0.0772339692957,8.62671455329,-1.74918882182
1440.0,-5853563.0696,-3175366.85713,979529.832917,352078.923258,-6650055.30637,979509.486835,4874.02060371,-578.350162928,-5955.52825654,-0.460846418307,8.70330158977,-1.28574622267,6769941.63024,1.12835426705,-0.0013270184712442826,-0.18549144781202148,-6.570415818603945E-4,-1.5735978370241681,0.9013421412672873,0.16767830484890037,0.0,-0.0011222300308754611,0.0,353338.166882,1.2773021999E-11,1159.05060878,-0.460846418307,8.70330158977,-1.28574622267
