time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
1080.0,-5890914.74586262,-1468887.889929524,2965029.6578861144,-1359030.2129790985,-5916580.689813687,2966314.020713468,4626.532287040762,-3558.3721756852397,-4994.504594216515,1.7562181701713815,7.6457509284936895,-3.833244126480092,6758662.11726385,1.1020742924649671,-3.0660700177008975,1.4475853739081652,-3.049454569416491,-2.3525801082947035,-0.5494601372693528,-1.8862220557630847,-1.9798957083974874E-5,-0.0010727533914027735,-4.410818899698486E-5,382615.708727712,7.196272139137048E-12,1135.2682817483478,1.7562181701713815,7.6457509284936895,-3.833244126480092
1140.0,-5949369.030874317,-1783612.5956353873,2658904.9704889962,-1078493.3072652563,-6116159.596575227,2659978.453734451,4721.075048339306,-3091.663527785602,-5212.728647683574,1.3939607456439365,7.905182474741515,-3.4380422426233173,6758662.117263787,1.1064495617135248,-3.0583409426864705,1.4444573486204686,-3.0396367066886123,-2.3814038445347476,-0.5046912954106796,-1.8313072364151664,-1.9798957083974874E-5,-0.0011001995066328126,-4.31558789795953E-5,381373.1149924541,7.481519686664953E-12,1141.3566677724714,1.3939607456439365,7.905182474741515,-3.4380422426233173
1200.0,-5982981.220169905,-2089672.5211993398,2340413.1738543734,-792940.1323134261,-6287290.864227551,2341270.7844843594,4793.6749579905945,-2610.4847418874847,-5406.746369389092,1.025073517433162,8.127896544365615,-3.0266782831547188,6758662.117263785,1.110824830962067,-3.0515206944977806,1.442990020537078,-3.030635434963943,-2.4072930122529765,-0.45737785007473347,-1.777949320433757,-1.9798957083974874E-5,-0.0011281308225712502,-4.1992460534612365E-5,380202.33646586456,7.753753155183935E-12,1146.8796097072827,1.025073517433162,8.127896544365615,-3.0266782831547188
1260.0,-5991509.324476492,-2385866.5808051135,2011033.6020761335,-503698.16668943095,-6429173.042491344,2011671.3503818307,4843.985612933164,-2117.0717618609583,-5575.6449338077,0.6512742685042502,8.312825511865528,-2.6010612581774475,6758662.117263609,1.115200100210593,-3.04539909897404,1.4432057395575626,-3.0222576250907136,-2.4302771548976447,-0.4076123374149222,-1.7259755657104119,-1.9798957083974874E-5,-0.0011561872616523612,-4.066753131947064E-5,379119.3432942344,8.008745735882709E-12,1151.8161109323682,0.6512742685042502,8.312825511865528,-2.6010612581774475
1320.0,-5974817.392155418,-2671040.5913506984,1672296.8603886312,-212112.56454944742,-6541140.654660569,1672711.7789441734,4871.764485969544,-1613.7193367389596,-5718.6281942818205,0.27430638747468755,8.459077691861454,-2.1631699486692644,6758662.117263746,1.1195753694590873,-3.039803150543026,1.4451046258045053,-3.014348863629066,-2.450383463032027,-0.3555062059573631,-1.6752001982050257,-1.9798957083974874E-5,-0.0011840069418087556,-3.92325153302563E-5,378138.6741251683,8.2422606029598E-12,1156.1454952602837,0.27430638747468755,8.459077691861454,-2.1631699486692644
1380.0,-5932876.657173607,-2944091.748800416,1325777.709084118,80460.11809197914,-6622667.406244351,1325967.8669409188,4876.874216213462,-1102.7703176367204,-5835.0205946835795,-0.10406935298003238,8.565942088003151,-1.7150436919208176,6758662.117263585,1.123950638707566,-3.034578960997159,1.4486645961415323,-3.0067750807576794,-2.4676333123285086,-0.30119085760503306,-1.6254245691327707,-1.9798957083974874E-5,-0.0012112299151380824,-3.7739778900984725E-5,377273.18499328836,8.450190257354586E-12,1159.8476063837018,-0.10406935298003238,8.565942088003151,-1.7150436919208176
1440.0,-5865766.2231109785,-3203972.86426805,973087.729605185,372658.25963722914,-6673368.743386666,973052.2416488352,4859.28340211447,-586.604695294427,-5924.270517561183,-0.4820831484327475,8.632892284733735,-1.2587728196344283,6758662.117263554,1.1283259079560126,-3.0295761844729374,1.4538415930248791,-2.9994066210188386,-2.4820386528067244,-0.24481846889664513,-1.5764369924277204,-1.9798957083974874E-5,-0.001237501969775235,-3.6241761264747164E-5,376533.8282883523,8.628721067740808E-12,1162.9037832394765,-0.4820831484327475,8.632892284733735,-1.2587728196344283
1500.0,-5773673.276353834,-3449696.342999383,615867.8071984024,663121.5416685733,-6693003.747059431,615606.8386174935,4819.066890466814,-67.62843056848496,-5985.953049292398,-0.8579646038072489,8.659589452752693,-0.7964887945978826,6758662.117263779,1.1327011772044275,-3.0246311876955554,1.4605700305913782,-2.992101032571814,-2.493598267005139,-0.1865626440932096,-1.5280121842782517,-1.9798957083974874E-5,-0.001262478558731135,-3.479012025115488E-5,375929.4662927791,8.774492640908619E-12,1165.2976259458096,-0.8579646038072489,8.659589452752693,-0.7964887945978826
1560.0,-5656892.823793789,-3680337.890599987,255780.4655994143,950497.3198237768,-6681476.35221964,255295.23143884697,4756.405557366029,451.7378681902855,-6019.772145601613,-1.2299512200547236,8.64588444363309,-0.3303540944655995,6758662.117263655,1.1370764464528427,-3.019544121530485,1.4687634688272455,-2.9846797387558337,-2.502293901883085,-0.12661894561800763,-1.4799102338527992,-1.9798957083974874E-5,-0.0012858288966996199,-3.343489369354203E-5,375466.723120188,8.884741839599015E-12,1167.0155520130434,-1.2299512200547236,8.64588444363309,-0.3303540944655995
1620.0,-5515826.952570921,-3895039.932102641,-105497.90987090758,1233446.9662456072,-6638835.884394636,-106205.1500760347,4671.585579702366,969.07036560743,-6025.56218378537,-1.5962968821468628,8.591818954000864,0.13744810646407288,6758662.11726393,1.1414517157012258,-3.0140411887271417,1.478315519369186,-2.9768898955140943,-2.5080862658673264,-0.06520534399187919,-1.431875048056396,-1.9798957083974874E-5,-0.0013072402315858057,-3.222367898778994E-5,375149.878116966,8.957423584719339E-12,1168.0472239999676,-1.5962968821468628,8.591818954000864,0.13744810646407288
1680.0,-5350983.611670241,-4093014.7307897457,-466284.9236931942,1510652.1530619946,-6565276.909507628,-467210.87618341274,4564.997198458113,1481.9534613206677,-6003.288891101447,-1.9552803033901403,8.497625744909362,0.6047244045423789,6758662.117263853,1.1458269849495775,-3.0077029338230323,1.4891009687161099,-2.9683322699400847,-2.510910874359623,-0.002562629941568109,-1.3836322325712154,-1.9798957083974874E-5,-0.001326422255407402,-3.1200836571254706E-5,374980.8029383165,8.991300971293695E-12,1168.3858885935274,-1.9552803033901403,8.497625744909362,0.6047244045423789
1740.0,-5162974.917483282,-4273547.19507981,-824900.0583770161,1780821.046510722,-6461138.3961588135,-826040.4102906869,4437.132977792048,1987.9912365973844,-5953.049642012473,-2.305213380636162,8.363727907501291,1.069281728492203,6758662.117264085,1.1502022541979289,-2.9998095411544945,1.5009770572409815,-2.9583061354952296,-2.5106737302911672,0.061045163826707285,-1.334886398555554,-1.9798957083974874E-5,-0.0013431115740171644,-3.0406727270072998E-5,374958.9435991867,8.985999005042018E-12,1168.0286536478513,-2.305213380636162,8.363727907501291,1.069281728492203
1800.0,-4952514.987763044,-4435997.3632323155,-1179672.561547079,2042694.3816441332,-6326902.193003992,-1181022.0008320997,4288.585566622522,2484.818828185104,-5875.073120288278,-2.6444494148668074,8.190737171726227,1.5289379395715057,6758662.117264085,1.154577523446217,-2.9889568720123636,1.513784706384143,-2.945424924533497,-2.5072468483264982,0.1253302753040591,-1.285317924697531,-1.9798957083974874E-5,-0.0013570761122535106,-2.9876997759945398E-5,375081.3478429765,8.9420187860525E-12,1166.9767222191758,-2.6444494148668074,8.190737171726227,1.5289379395715057
1860.0,-4720417.310734258,-4579802.557123461,-1528949.2937678962,2295051.388032571,-6163190.827321126,-1530501.5337927847,4120.04497214719,2970.1136720262025,-5769.718345368773,-2.971391151866264,7.979451260681497,1.9815324132363556,6758662.11726387,1.1589527926945367,-2.971908620311727,1.5273489217699905,-2.92646802678054,-2.500463682337709,0.18998059443403717,-1.2345792676670297,-1.9798957083974874E-5,-0.0013681192962693735,-2.9641932035863957E-5,375342.7372116581,8.860711867487675E-12,1165.2355973654649,-2.971391151866264,7.979451260681497,1.9815324132363556
1920.0,-4467591.658426252,-4704479.197895718,-1871102.499053369,2536715.5375341023,-5970764.634284799,-1872850.3078046842,3932.295357439833,3441.6065597992692,-5637.47306581731,-3.284498598281043,7.730850299059522,2.4249365448182476,6758662.117263723,1.163328061942793,-2.9390270263241773,1.5414745451671554,-2.891811181984727,-2.490114610801445,0.25465883918886073,-1.1822910158986835,-1.9798957083974874E-5,-0.0013760838330053962,-2.9725889089487523E-5,375735.6222485478,8.74421745236345E-12,1162.8152674705857,-3.284498598281043,7.730850299059522,2.4249365448182476
1980.0,-4195040.5556008415,-4809624.277851504,-2204537.4602800077,2766560.086005747,-5750518.22987436,-2206472.6940106815,3726.2113779186643,3897.092451935808,-5478.951526154048,-3.5822965692991238,7.446092290123566,2.857064121610492,6758662.117263872,1.1677033311910492,-2.842895025900501,1.555903547244486,-2.794048351972252,-2.475942795792063,0.3190014530722718,-1.12803804505503,-1.9798957083974874E-5,-0.001380854901889361,-3.01468474175764E-5,376250.4583617251,8.595367721511994E-12,1159.7303787914136,-3.5822965692991238,7.446092290123566,2.857064121610492
2040.0,-3903855.3178966194,-4894916.4845728595,-2527700.0022039255,2983513.381796972,-5503476.343692698,-2529813.643375298,3502.754074071487,4334.440991805479,-5294.891616805075,-3.8633819254584285,7.126507681559072,3.275881504076778,6758662.117263864,1.1720786004407024,-1.4125128718191955,1.5679439333790306,-1.362188115465405,-2.4576409890679813,0.38261716894419007,-1.0713663903843123,-1.9798957083974874E-5,-0.0013823625877726292,-3.091607525286173E-5,376875.839037804,8.417568630078307E-12,1156.0003996206394,-3.8633819254584285,7.126507681559072,3.275881504076778
2100.0,-3595211.674973107,-4960116.974899757,-2839083.8054666873,3186563.9149858784,-5230789.031251164,-2841366.004806005,3262.9663403245363,4751.6066671591025,-5086.151420322009,-4.12643045771534,6.773593046393915,3.679417559650741,6758662.11726392,1.176453869688895,-0.08118968793007245,1.5556164469092577,-0.02954505179416102,-2.434850253075494,0.44508523504528424,-1.0117818422914808,-1.9798957083974874E-5,-0.0013805834164072855,-3.2037941542198914E-5,377598.722347601,8.214664774368382E-12,1151.6497785897518,-4.12643045771534,6.773593046393915,3.679417559650741
2160.0,-3270364.996709366,-5005069.797913494,-3137237.4958652933,3374765.082582596,-4933726.288458371,-3139677.6183402794,3007.967992338131,5146.638566662712,-4853.705170382026,-4.370203381855629,6.389003910894614,4.065773293798237,6758662.11726374,1.180829138937088,0.011642602750736496,1.5411836286747105,0.06444644127566809,-2.4071621385453716,0.5059534043306666,-0.9487518407214323,-1.9798957083974874E-5,-0.0013755409015121123,-3.350987703792738E-5,378404.68604187644,7.990797330743899E-12,1146.708097622309,-4.370203381855629,6.389003910894614,4.065773293798237
2220.0,-2930645.1423243727,-5029701.967899779,-3420771.4742499865,3547239.6463320907,-4613672.094123312,-3423358.1487428914,2738.950457279654,5517.689681436372,-4598.638643353695,-4.593553405591957,5.974546766852592,4.433131124642006,6758662.117263673,1.1852044081852489,0.04303583858335994,1.5270578375637864,0.096838755620017,-2.3741266415004976,0.5647359770621254,-0.8817130198793673,-1.9798957083974874E-5,-0.001367305070576819,-3.532248802445124E-5,379278.2060185055,7.750263624187151E-12,1141.2102168894198,-4.593553405591957,5.974546766852592,4.433131124642006
2280.0,-2577450.9544826597,-5034023.189671532,-3688364.4536943166,3703183.8612840744,-4272117.909213144,-3691085.6261397623,2457.1711137490524,5863.025703916536,-4322.14400537565,-4.7954303342598115,5.532170310947402,4.779763749511321,6758662.117263677,1.1895796774333782,0.05852578483377155,1.51349497878006,0.1131712220760649,-2.3352692184465687,0.6209124941180543,-0.8100877054575059,-1.9798957083974874E-5,-0.0013559909984124107,-3.745981796618752E-5,380202.9525460721,7.497385709869449E-12,1135.196403339046,-4.7954303342598115,5.532170310947402,4.779763749511321
2340.0,-2212244.4221518654,-5018125.2403519545,-3938769.6720502633,3841871.254959426,-3910655.664391927,-3941612.661784278,2163.947309993982,6181.03327907144,-4025.5141409202506,-4.974886183851123,5.063955958822987,5.1040425542345105,6758662.117263601,1.1939549466814758,0.06749003811143241,1.5006906419955448,0.12282793549968267,-2.2901210874092723,0.6739281348341518,-0.7333136103698477,-1.9798957083974874E-5,-0.0013417564359110424,-3.989974558794113E-5,381162.0983757452,7.2363936148808206E-12,1128.7124239433438,-4.974886183851123,5.063955958822987,5.1040425542345105
2400.0,-1836544.537753807,-4982181.013232792,-4170820.749643883,3962656.0387146873,-3530970.2699728203,-4173772.308695902,1860.6500908348476,6470.227665997848,-3710.1364916838425,-5.1310797732117335,4.572107686123095,5.404445518841243,6758662.117263363,1.1983302159295892,0.07307744626879173,1.4888206805463653,0.12896703426407558,-2.2382675083794044,0.7231974757431934,-0.6508914363480757,-1.9798957083974874E-5,-0.0013247986698679156,-4.261450236809212E-5,382138.6327438597,6.971326792613337E-12,1121.8095674222493,-5.1310797732117335,4.572107686123095,5.404445518841243
2460.0,-1451920.8757384035,-4926443.230848812,-4383437.163678457,4064976.134779944,-3134831.6848394596,-4386483.538723768,1548.6976653138167,6729.259771189938,-3377.4864373293362,-5.263280770523253,4.058941252932037,5.679564576541217,6758662.11726312,1.2027054851776549,0.07663624464819528,1.4780452232705423,0.13294863876021765,-2.1794177840067133,0.7681139236540147,-0.5624541321394861,-1.9798957083974874E-5,-0.0013053507828330968,-4.55712887305866E-5,383115.6752710489,6.705955096179737E-12,1114.5445319824348,-5.263280770523253,4.058941252932037,5.679564576541217
2520.0,-1059986.9211670435,-4851242.83587575,-4575629.312877419,4148355.8044092823,-2724086.583110085,-4578756.309554757,1229.5486484703015,6956.92251827332,-3029.1202520910083,-5.370873172672564,3.5268728718284583,5.92811238637104,6758662.11726289,1.207080754425705,0.07883372420902948,1.4685081934573874,0.1354542695435806,-2.113496927686765,0.808067582547076,-0.4678577622172057,-1.9798957083974874E-5,-0.0012836774967530892,-4.873296668374203E-5,384076.78388482245,6.443718399035897E-12,1106.979081916612,-5.370873172672564,3.5268728718284583,5.92811238637104
2580.0,-662393.1781890418,-4756987.069870706,-4746503.148007747,4212407.864623401,-2300649.6593207396,-4749696.197295379,904.6951118209113,7152.156522710728,-2666.6676735157757,-5.453358199741057,2.9784073830443027,6.148928483713045,6758662.117263031,1.211456023673723,0.08003130421231006,1.4603360294880228,0.1368616242098642,-2.0407508844785154,0.8424740361593472,-0.3672858758904749,-1.9798957083974874E-5,-0.0012600707800443014,-5.2058807279250245E-5,385006.2511237939,6.187682135342382E-12,1099.1793385541841,-5.453358199741057,2.9784073830443027,6.148928483713045
2640.0,-260820.08944515832,-4644157.25121283,-4895264.346160917,4256835.483128504,-1866494.6146767882,-4898508.572494879,575.6554780767626,7314.055043880351,-2291.8241216407446,-5.510356590589523,2.4161260030009983,6.340984776951879,6758662.1172630545,1.2158312929217412,0.08043463725361817,1.4536363602982387,0.13739434831127995,-1.9618448938632473,0.8708148287152965,-0.2613469688122507,-1.9798957083974874E-5,-0.0012348453765239807,-5.5505273763245795E-5,385889.3835088325,5.940504838145584E-12,1091.2145468341118,-5.510356590589523,2.4161260030009983,6.340984776951879
2700.0,143029.20159355662,-4513306.264870616,-5021222.009020368,4281433.54315029,-1423644.86845792,-5024502.299830335,243.96729635750148,7441.868190977304,-1906.3426086846393,-5.541610289329867,1.8426737147467471,6.503390362802129,6758662.117263076,1.2202065621697118,0.08016137438190911,1.4484968407915757,0.13718943644914855,-1.877921881590213,0.8926868105492166,-0.15113192653193747,-1.9798957083974874E-5,-0.0012083343800767554,-5.902682513018299E-5,386712.7590784521,5.704413656481582E-12,1083.1551765771153,-5.541610289329867,1.8426737147467471,6.503390362802129
2760.0,547436.2125313648,-4365055.777806097,-5123791.8677928755,4286089.572114102,-974164.0399493171,-5127092.944124755,-88.82006534097941,7535.006363349631,-1512.0253808472037,-5.546983516331778,1.2607463705282957,6.635395637271546,6758662.117263363,1.2245818314176822,0.07927423063409599,1.44498421011645,0.13632991287664342,-1.7905835251114566,0.9078524679249979,-0.03819409728478606,-1.9798957083974874E-5,-0.0011808849361495195,-6.257672927730245E-5,387464.4586663513,5.481185261560839E-12,1075.070314944095,-5.546983516331778,1.2607463705282957,6.635395637271546
2820.0,950674.5747476022,-4200093.194922555,-5202498.980015197,4270784.230315263,-520146.247308912,-5205805.467904691,-421.1527734032763,7593.042910135684,-1110.715335054829,-5.526463221262212,0.6730775778897322,6.736395683772875,6758662.117263259,1.228957100665621,0.07779757019248991,1.4431435898381342,0.13486102012186538,-1.7017710286422878,0.9162790122424328,0.07557096612138929,-1.9798957083974874E-5,-0.0011528541058182695,-6.61078793434802E-5,388134.2670382748,5.27213258810226E-12,1067.0245086695738,-5.526463221262212,0.6730775778897322,6.736395683772875
