time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
600.0,-4591327.38982,1205127.00155,4813363.39848,-3274037.44942,-3433289.94831,4816044.47725,3154.25695793,-6530.07414268,-2521.34581773,4.22407458864,4.42953877117,-6.21353197567,6758661.85301,1.06710049981,-0.0037301944905418446,-0.20213940254980817,-0.009102219162511294,-2.367668984746518,0.47631842124721674,-0.964898263413571,-1.4146124597064531E-5,-0.001134362107854033,-3.335947488424658E-5,392985.183096,4.88773380349E-12,1069.76694487,4.22407458868,4.42953877121,-6.21353197565
660.0,-4827809.91967,868316.35536,4651157.53573,-3077327.61909,-3816820.52593,4653700.04762,3400.20724297,-6249.31999374,-2888.05250607,3.97107954388,4.92534527333,-6.00528128532,6758661.82768,1.0714757689,-0.004968026003555928,-0.2020632526197945,-0.010808602876457914,-2.3414535056176056,0.5228896292502554,-0.908293668414397,-1.642179394093355E-5,-0.0011342997242294386,-3.672163775762219E-5,391817.25097,5.15495850668E-12,1079.44415673,3.97107954393,4.92534527336,-6.00528128531
720.0,-5044921.62777,529474.711642,4467352.85784,-2866327.46482,-4182626.66176,4469744.99606,3630.41570504,-5939.48608874,-3241.42023561,3.69954751697,5.39848620918,-5.76906814735,6758661.80449,1.07585103799,-0.006446706840381883,-0.2019786534252082,-0.012602268767529954,-2.3114826627458736,0.5678983472276622,-0.848510249623177,-1.885218938147738E-5,-0.0011342242249250088,-4.0085359460649106E-5,390577.628222,5.43308280252E-12,1088.7864381,3.69954751702,5.39848620922,-5.76906814732
780.0,-5241665.38755,189994.731099,4262798.71391,-2642014.12829,-4529005.71278,4265029.36774,3843.80705169,-5601.99931423,-3579.80282106,3.41072356725,5.84674759485,-5.5059660936,6758661.78386,1.08022630708,-0.008184472589415211,-0.20188590707032553,-0.014464847249399341,-2.277456823660206,0.6110956857896566,-0.7851643614906788,-2.143671626894539E-5,-0.0011341345695115796,-4.344980402669232E-5,389282.880671,5.72023631979E-12,1097.74528458,3.4107235673,5.84674759488,-5.50596609357
840.0,-5417125.6958,-148735.705502,4038441.16333,-2405426.97745,-4854344.56881,4040499.96997,4039.38318984,-5238.41609289,-3901.62230805,3.10593500066,6.26802727069,-5.21717514707,6758661.76617,1.08460157617,-0.010198461376384282,-0.20178541012362308,-0.0163769595794879,-2.239071852014994,0.6522004999647085,-0.7178732380682341,-2.4174735020120254E-5,-0.0011340296661233877,-4.681412370814437E-5,387950.575523,6.01427022824E-12,1106.2822876,3.10593500072,6.26802727072,-5.21717514704
900.0,-5570473.0534,-485339.178136,3795318.66062,-2157662.82995,-5157127.21721,3797196.05367,4216.22798587,-4850.41536792,-4205.37641087,2.78658547626,6.66034502557,-4.90401666367,6758661.75173,1.08897684525,-0.012504625655619371,-0.20167762937690004,-0.018318310567541084,-2.196038465612824,0.6908973697244394,-0.6462735555547374,-2.7065560040001193E-5,-0.0011339083728613177,-5.017745857220708E-5,386598.989646,6.31270397918E-12,1114.3659331,2.78658547632,6.66034502559,-4.90401666363
960.0,-5700968.00444,-818454.334285,3534557.30397,-1899870.90186,-5435941.86879,3536244.5582,4373.51166002,-4439.79099486,-4489.6456227,2.45414871786,7.02185221844,-4.5679275742,6758661.74081,1.09335211434,-0.015117649426258803,-0.20156307247138658,-0.02026778579659345,-2.148110124636627,0.7268363965044108,-0.5700486092861767,-3.0108458605857893E-5,-0.0011337694993095895,-5.353893612198061E-5,385246.803113,6.61269281861E-12,1121.96916243,2.45414871792,7.02185221846,-4.56792757415
1020.0,-5807964.81291,-1146741.39869,3257365.66806,-1633247.50426,-5689487.6102,3258854.94033,4510.49479232,-4008.44357248,-4753.09996273,2.11016185577,7.35084084501,-4.21045404616,6758661.73361,1.09772738343,-0.018050871327334895,-0.20144225390396628,-0.02220355296500549,-2.09512058408405,0.7596359203553936,-0.4889652254875631,-3.330264972089827E-5,-0.0011336118081309936,-5.6897670947746615E-5,383912.783331,6.91102362427E-12,1129.06780587,2.11016185584,7.35084084503,-4.21045404611
1080.0,-5890914.75746,-1468887.56357,2965029.24399,-1359030.51168,-5916580.55016,2966313.6101,4626.53191861,-3558.37174758,-4994.50532632,1.75621842587,7.64575199854,-3.83324458847,6758661.73025,1.10210265252,-0.021316214025173256,-0.20131565696503567,-0.024103166952718996,-2.0370306703018306,0.7888894703331418,-0.40291995598085667,-3.664730294018546E-5,-0.0011334340167389126,-6.025276441071464E-5,382615.465396,7.20413765468E-12,1135.63955836,1.75621842594,7.64575199856,-3.83324458841
1140.0,-5949369.02606,-1783612.23725,2658904.51115,-1078493.62758,-6116159.42923,2659977.99841,4721.07469694,-3091.66303158,-5212.72940521,1.39396105574,7.90518367576,-3.43804262549,6758661.73081,1.10647792161,-0.02492412025782692,-0.20118369242132483,-0.025943678218927037,-1.9739809588099893,0.8141782427665314,-0.31199122237648286,-4.0141537173516505E-5,-0.0011332347990845408,-6.360330435870796E-5,381372.834497,7.48818109102E-12,1141.66337276,1.39396105581,7.90518367577,-3.43804262543
1200.0,-5982981.1943,-2089672.12995,2340412.66765,-792940.473128,-6287290.66487,2341270.28308,4793.67462654,-2610.48416956,-5406.74714711,1.02507387019,8.12789788136,-3.0266785705,6758661.73528,1.11085319069,-0.028883495851071136,-0.2010466547151146,-0.027701744132787243,-1.906342893843701,0.835089944884598,-0.21648994137984995,-4.3784419471894915E-5,-0.0011330127875121684,-6.694836487850138E-5,380202.016297,7.75908136336E-12,1147.11909449,1.02507387026,8.12789788137,-3.02667857043
1260.0,-5991509.27236,-2385866.1558,2011033.04796,-503698.526737,-6429172.8063,2011670.80186,4843.98530359,-2117.07110518,-5575.64572545,0.651274650377,8.31282698698,-2.60106143203,6758661.74358,1.11522845978,-0.03320165995988666,-0.2009046766746877,-0.029353742835036997,-1.8347564423309244,0.851243752447137,-0.11699671566313904,-4.757496380021514E-5,-0.0011327665747156955,-7.028700608411275E-5,379118.981169,8.01264556538E-12,1151.98719155,0.651274650453,8.31282698698,-2.60106143196
1320.0,-5974817.30812,-2671040.13167,1672296.2577,-212112.94246,-6541140.37633,1672711.18269,4871.76420004,-1613.71858743,-5718.62899247,0.274306783445,8.45907930383,-2.16316998975,6758661.75556,1.11960372887,-0.037884302733753455,-0.20075768375179576,-0.030875889220183684,-1.7601397529808154,0.8623194042314907,-0.014371054008297298,-5.15121298029657E-5,-0.0011324947157841587,-7.36182739450626E-5,378138.268036,8.24467462854E-12,1156.24842288,0.274306783522,8.45907930383,-2.16316998968
1380.0,-5932876.53506,-2944091.25341,1325777.05767,80459.7237398,-6622667.07998,1325967.22281,4876.87395407,-1102.76946762,-5835.02139085,-0.104068959064,8.56594383167,-1.71504358003,6758661.77101,1.12397899796,-0.04293545054113985,-0.20060534884904768,-0.03224435261498046,-1.683658332990719,0.8680864723403127,0.09027987352975848,-5.5594821569408794E-5,-0.0011321957303362675,-7.694120015547445E-5,377272.733251,8.45110239549E-12,1159.88405385,-0.104068958985,8.56594383167,-1.71504357996
1440.0,-5865766.05632,-3203972.33201,973087.02986,372657.850256,-6673368.36291,973051.550048,4859.28316312,-586.603736932,-5924.27130191,-0.482082773426,8.6328941507,-1.25877253411,6758661.78965,1.12835426705,-0.04835743883277427,-0.20044704889088183,-0.03343537571161917,-1.6066497274966174,0.868428418294561,0.1956769660676331,-5.9821886401028724E-5,-0.0011318681047544266,-8.025480204419036E-5,376533.329563,8.62815805375E-12,1162.87677726,-0.482082773347,8.63289415069,-1.25877253403
1500.0,-5773673.0579,-3449695.77255,615867.060148,663121.118604,-6693003.30565,615606.100583,4819.06667298,-67.6273569185,-5985.95381078,-0.857964264799,8.65959142705,-0.796488314823,6758661.81113,1.13272953613,-0.05415089266481801,-0.20028182425687827,-0.034425394287019614,-1.5305129958303005,0.8633561132684352,0.30048011965294963,-6.419211358962692E-5,-0.0011315102944972973,-8.355808253148673E-5,375928.91965,8.77252274605E-12,1165.21140889,-0.85796426472,8.65959142704,-0.796488314741
1560.0,-5656892.54638,-3680337.28045,255779.672978,950496.884291,-6681475.84278,255294.448705,4756.40535872,451.739063091,-6019.77287197,-1.22995093386,8.64588650758,-0.33035340049,6758661.83506,1.13710480522,-0.06031471485645715,-0.20010834221885604,-0.035191157213239725,-1.4565848510577377,0.8530075085816866,0.4034124909902382,-6.870423321112489E-5,-0.0011311207265135874,-8.685003012959792E-5,375466.128049,8.88147101155E-12,1166.87538802,-1.22995093378,8.64588650757,-0.330353400405
1620.0,-5515826.60866,-3895039.28053,-105498.745551,1233446.51927,-6638835.2995,-106205.975006,4671.58539624,969.07168646,-6025.56286162,-1.59629666479,8.59182108419,0.137449033301,6758661.86099,1.14148007431,-0.0668460817084354,-0.1999248654813138,-0.03570984622353959,-1.3860294783382345,0.8376335257598128,0.503371086758925,-7.335691494170737E-5,-0.0011306978017431083,-9.012961899141096E-5,375149.234557,8.9529893092E-12,1167.85916178,-1.59629666471,8.59182108417,0.137449033388
1680.0,-5350983.19358,-4093014.03585,-466285.799076,1510651.69542,-6565276.2415,-467211.739967,4564.99702561,1481.95491128,-6003.28950592,-1.95528016955,8.49762791331,0.604725580946,6758661.88845,1.1458553434,-0.07374044617920424,-0.19972922688637262,-0.035959194864424004,-1.3197637698206797,0.8175735940690751,0.5995019456914294,-7.814876690119264E-5,-0.0011302398977068428,-9.339580900837845E-5,374980.111298,8.98586432171E-12,1168.15649416,-1.95528016947,8.49762791329,0.604725581035
1740.0,-5162974.41752,-4273546.4546,-824900.969199,1780820.57868,-6461137.63724,-826041.308689,4437.13281014,1987.99281701,-5953.05017839,-2.30521334317,8.36373008175,1.06928316855,6758661.91692,1.15023061249,-0.08099154838447467,-0.19951881122046397,-0.035917606014246026,-1.258427085458133,0.7932262108681627,0.6912308089177335,-8.307833453288025E-5,-0.0011297453711773013,-9.664754595782443E-5,374958.204763,8.97973549047E-12,1167.76472691,-2.30521334309,8.36373008173,1.06928316864
1800.0,-4952514.39831,-4435996.57481,-1179673.50259,2042693.90376,-6326901.33536,-1181022.92866,4288.58539806,2484.82053833,-5875.07356208,-2.64444948431,8.19073931556,1.52893965409,6758661.94587,1.15460588158,-0.08859143327181748,-0.19929054503731491,-0.035564267311080686,-1.202391374812693,0.7650199035374282,0.7782534483681932,-8.814409952284304E-5,-0.0011292125609570819,-9.988376170261002E-5,375080.56318,8.93510869736E-12,1166.68501191,-2.64444948423,8.19073931553,1.52893965418
1860.0,-4720416.62439,-4579801.71817,-1528950.25882,2295050.89984,-6163189.86325,-1530502.48487,4120.04479601,2970.1155089,-5769.71867587,-2.971391336,7.9794533345,1.98153440915,6758661.97474,1.15898115066,-0.09653047531707211,-0.19904089520757948,-0.034879263782312236,-1.1517991043639049,0.7333884990761941,0.8604982136134945,-9.33444787680886E-5,-0.0011286397907115438,-1.0310337444280984E-4,375341.908567,8.85333084695E-12,1164.92252855,-2.97139133593,7.97945333447,1.98153440924
1920.0,-4467590.86817,-4704478.30562,-1871103.48089,2536715.03838,-5970763.55633,-1872851.27495,3932.29516669,3441.60851795,-5637.47326804,-3.28449890178,7.73085226064,2.42493882463,6758662.00299,1.16335641975,-0.10479741008967346,-0.1987658768181988,-0.033843686931901255,-1.1066144703140466,0.6987526095348556,0.93807532203184,-9.86778233993494E-5,-0.0011280253719096849,-1.0630528902149378E-4,375734.751935,8.73652796889E-12,1162.4866951,-3.28449890171,7.73085226061,2.42493882472
1980.0,-4195039.65489,-4809623.32934,-2204538.45064,2766559.57478,-5750517.03099,-2206473.66902,3726.21116534,3897.09452332,-5478.95158312,-3.58229699346,7.44609409546,2.85706668294,6758662.03008,1.16773168884,-0.11337937255198235,-0.19846107087702097,-0.03243973950063133,-1.066676039968099,0.6615075241457522,1.0112247542172077,-1.041424178644358E-4,-0.001127367606838326,-1.0948839728548656E-4,376249.549138,8.58751202942E-12,1159.39137935,-3.58229699339,7.44609409542,2.85706668303
2040.0,-3903854.30083,-4894915.47682,-2527700.9918,2983512.85698,-5503475.01739,-2529814.61702,3502.75383247,4334.44316569,-5294.89151182,-3.86338246799,7.12650928578,3.2758843393,6758662.0555,1.17210695793,-0.1222619419687017,-0.19812165207400845,-0.03065083509124814,-1.031743419567272,0.6220166289571568,1.0802701616768746,-1.0973647908052968E-4,-0.0011266647916808707,-1.1265157850058144E-4,376874.894086,8.40966363649E-12,1155.65511101,-3.86338246792,7.12650928574,3.27588433939
2100.0,-3595210.53646,-4960115.90485,-2839084.78404,3186563.37463,-5230787.57177,-2841366.96689,3262.96606276,4751.60893015,-5086.15113732,-4.12643111266,6.77359440477,3.67942065567,6758662.07875,1.17648222702,-0.1314291933403332,-0.1977424267281863,-0.028461691827015894,-1.001534669187939,0.5806090365819053,1.1455820709885467,-1.1545815566030545E-4,-0.0011259152196903162,-1.1579369982469911E-4,377597.745237,8.20679905745E-12,1151.30129576,-4.1264311126,6.77359440473,3.67942065576
2160.0,-3270363.73257,-5005068.66256,-3137238.4522,3374764.52433,-4933724.69092,-3139678.55772,3007.96767234,5146.64090268,-4853.70469425,-4.37020413964,6.38900497989,4.06577663191,6758662.0994,1.1808574961,-0.1408637552884183,-0.19731788076848875,-0.02585841921413621,-0.9757540496178233,0.5375801051466138,1.207550804144351,-1.2130552721990702E-4,-0.0011251171844163643,-1.1891361683619878E-4,378403.680694,7.98303035797E-12,1146.35842878,-4.37020413958,6.38900497985,4.065776632
2220.0,-2930643.74945,-5029700.76435,-3420772.39626,3547239.06746,-4613670.35469,-3423359.05341,2738.95008905,5517.69207187,-4598.63796026,-4.59355425311,5.97454750518,4.43313468061,6758662.11702,1.18523276519,-0.15054687436236897,-0.19684223749543098,-0.022828597381441485,-0.9541112435902543,0.49319374248582964,1.2665679767308224,-1.2727660377523836E-4,-0.0011242689830093322,-1.2201017411943619E-4,379277.17666,7.74262703742E-12,1140.86030177,-4.59355425305,5.97454750514,4.43313468069
2280.0,-2577449.43093,-5034021.9152,-3688365.3285,3703183.25875,-4272116.02524,-3691086.48331,2457.17069238,5863.02812777,-4322.14310312,-4.79543125515,5.53217068063,4.7797674937,6758662.1313,1.18960803428,-0.16045848575270416,-0.19630952458429882,-0.019361347907077667,-0.9363337861255657,0.447685674124448,1.3230148424526083,-1.3336932523215288E-4,-0.0011233689195816548,-1.2508220590879007E-4,380201.903662,7.48988638759E-12,1134.84619173,-4.7954312551,5.53217068058,4.77976749378
2340.0,-2212242.76727,-5018123.89253,-3938770.48609,3841870.62545,-3910653.63456,-3941613.45798,2163.94683165,6181.03571319,-4025.51300922,-4.97488715884,5.06395592615,5.10404645197,6758662.14194,1.19398330337,-0.17057729042308348,-0.19571364966139623,-0.015447395480847103,-0.9221744604109244,0.40126711643307844,1.3772557294587864,-1.3958156097926806E-4,-0.0011224153086269852,-1.281285367885392E-4,381161.034655,7.22901810494E-12,1128.36100923,-4.97488715879,5.0639559261,5.10404645204
2400.0,-1836542.75228,-4982179.58999,-4170821.48881,3962655.37873,-3530968.09441,-4173773.0299,1860.64955291,6470.23008536,-3710.13512248,-5.13108078051,4.5721072226,5.40444953084,6758662.14873,1.19835857246,-0.1808808386773699,-0.19504848353181603,-0.011079119725285512,-0.9114151695322789,0.3541285058206979,1.429635057966129,-1.4591110958584903E-4,-0.0011214064784916555,-1.3114798245068433E-4,382137.559027,6.96404663682E-12,1121.45536663,-5.13108078047,4.57210722255,5.40444953091
2460.0,-1451918.96185,-4926441.73055,-4383437.81343,4064975.44069,-3134829.36521,-4386484.1705,1548.69706657,6729.26214923,-3377.48482505,-5.26328178639,4.05894033607,5.67956865952,6758662.15155,1.20273384154,-0.1913456201899959,-0.19430795001502685,-0.006250596579600206,-0.903868466784282,0.30644308619958666,1.480476753222843,-1.5235569861540732E-4,-0.001120340774901986,-1.3413935050896977E-4,383114.596491,6.69873254253E-12,1114.18550072,-5.26328178636,4.05894033602,5.67956865959
2520.0,-1059984.88256,-4851241.25741,-4575629.85844,4148355.07258,-2724084.12273,-4578756.83722,1229.54798915,6956.92482729,-3029.11839386,-5.37087417196,3.52687148582,5.92811649374,6758662.15032,1.20710911063,-0.20194716047729241,-0.19348612114560287,-9.576287638476405E-4,-0.8993776135872983,0.2583702589772763,1.5300851770536246,-1.5891298455710944E-4,-0.0011192165645090497,-1.371014413692791E-4,384075.70501,6.43651201607E-12,1106.61294991,-5.37087417193,3.52687148577,5.9281164938
2580.0,-662391.020092,-4756985.41275,-4746503.57449,4212407.09145,-2300647.06318,-4749696.60608,904.694393684,7152.15873426,-2666.66556933,-5.45335915654,2.97840551928,6.14893256636,6758662.14508,1.21148437972,-0.21266012383194666,-0.19257731632712388,0.004802235036948499,-0.897815772155687,0.21005866419448824,1.5787469568373063,-1.6558055288372193E-4,-0.0011180322384997578,-1.4003304915570687E-4,385005.177097,6.18045190054E-12,1098.80384978,-5.45335915652,2.97840551922,6.14893256642
