time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
22079.9999998,4436408.29277,854323.472361,5086108.55414,-4285000.35691,1420193.94826,5089391.75645,-303.810219014,-7415.663361,1769.42585414,5.41118490417,-1.79337256792,-6.44529783325,6759444.68865,2.63344683331,-1.6532497516710047,0.047946132747574415,-1.2820699489729002,1.4203391675545431,-0.7710257057522568,-0.2175755520396333,0.0018339446297786686,2.5722541601576245E-4,7.850087748615106E-4,436785.601457,1.5162155409E-12,971.363077284,5.41118489638,-1.79337284417,-6.44529776443
22139.9999998,4230686.91906,1230850.4022,5180569.77347,-4293476.35412,972363.698152,5183876.67027,21.4249122309,-7506.36508842,1378.82480372,5.42597614741,-1.22875664929,-6.56993464871,6759024.72791,2.6378221024,-1.6097143956395807,0.11288448343534986,-1.3071816522925395,1.5082419640711702,-0.8166269511232781,-0.18643020542308983,0.001834592462242341,3.059328520069735E-4,8.032972216040974E-4,435176.796088,1.60789915167E-12,977.699841401,5.42597615122,-1.22875694603,-6.56993459183
22199.9999998,4009084.49735,1603672.17965,5251402.9991,-4282426.07083,520111.838099,5254718.55093,346.824707348,-7562.98657217,981.615765102,5.41665983384,-0.657762662081,-6.66547158421,6758696.5104,2.64219737149,-1.568884922347122,0.17780835969905692,-1.337809985353255,1.5948902395844902,-0.8649500422781479,-0.15527288814420737,0.0018258347378643104,3.5671820851190784E-4,8.198817747697112E-4,433302.024979,1.71795261683E-12,984.779769061,5.4166598508,-0.657762981763,-6.66547154093
22259.9999998,3772549.77343,1971228.85148,5298264.50076,-4251883.05711,65493.2242071,5301573.61584,670.941124657,-7585.21716873,579.56030808,5.38319819923,-0.0827977688089,-6.7314074547,6758466.05882,2.64657264058,-1.5318422069999054,0.242317509383565,-1.374398959113902,1.6797240775828053,-0.9160215306507228,-0.12409396975123729,0.0018082493618110892,4.1001270560837866E-4,8.345578553038455E-4,431165.550009,1.84863131245E-12,992.587772628,5.3831982313,-0.0827981140841,-6.73140742719
22319.9999998,3522085.59713,2331971.97289,5320917.01196,-4201967.75866,-389423.001615,5324204.61337,992.32660329,-7572.89164344,174.446796219,5.32564526928,0.493699353377,-6.76735078888,6758337.89804,2.65094790967,-1.4996727968205892,0.30593491456203437,-1.4175245575488762,1.7621543170897416,-0.9698569483187154,-0.09277831054006769,0.0017827550786821463,4.660389868856418E-4,8.471987873682155E-4,428774.0894,2.00225541885E-12,1001.07355507,5.32564531885,0.493698979713,-6.76735077991
22379.9999998,3258745.06808,2684370.77141,5319231.1383,-4132887.32191,-842562.18883,5322482.23126,1309.53961003,-7525.9918565,-231.916277827,5.24414812847,1.06926538048,-6.77302251388,6758314.96461,2.65532317875,-1.4734554755263216,0.3680953969652242,-1.4678795090988632,1.841549190196605,-1.0264722220957192,-0.06108194533160869,0.0017505233741884787,5.247759582681776E-4,8.577560467429988E-4,426136.849814,2.18112634359E-12,1010.14985485,5.24414819842,1.06926497561,-6.77302252688
22439.9999998,2983627.52371,3026918.33897,5293186.36147,-4044935.06424,-1291853.04414,5296386.10061,1621.15025424,-7444.64803202,-637.707110644,5.13894792751,1.64141934143,-6.74825840483,6758398.49446,2.65969844784,-1.4542359811890717,0.42813065135974027,-1.5262436583401957,1.9171967267662116,-1.0858881875251223,-0.028590287015049204,0.0017128761055880493,5.859435074224707E-4,8.662535969105261E-4,423265.523574,2.38746551415E-12,1019.69747731,5.13894802122,1.64141890265,-6.74825844396
22499.9999998,2697874.37717,3358137.83578,5242871.63012,-3938489.60557,-1735236.56087,5246005.38635,1925.74595739,-7329.13960721,-1041.09754943,5.01038071886,2.20766959581,-6.69301143406,6758587.90548,2.66407371693,-1.442981726769638,0.48525360682546875,-1.5934323057068136,1.9882132789552072,-1.1481274319652082,0.00537319042849755,0.0016711838504812912,6.4900976057424E-4,8.727780839648412E-4,420174.25084,2.62339153064E-12,1029.57645372,5.01038084025,2.2076691207,-6.6930115043
22559.9999998,2402664.81265,3676588.68939,5168485.52898,-3814013.65834,-2170674.98683,5171538.95584,2221.93717123,-7179.89566404,-1440.26019644,4.85887826628,2.76552078792,-6.60735422725,6758880.70105,2.66844898602,-1.4405060942727,0.538548086632708,-1.67021266711538,2.0533212481582135,-1.2132037034303456,0.041966215358689454,0.0016267774684262384,7.132218034815182E-4,8.774669608207475E-4,416879.547488,2.89093343064E-12,1039.64024124,4.8588784198,2.76552027451,-6.60735433439
22619.9999998,2099211.34491,3980872.77239,5070336.01748,-3672052.47286,-2596160.80542,5073295.11655,2508.36314722,-6997.49494032,-1833.37566906,4.6849689637,3.31248096259,-6.49148182205,6759272.42233,2.67282425511,-1.447352297618453,0.5869731414339344,-1.7571789510955516,2.110263032208033,-1.2811036477309847,0.083409202470992,0.0015808808098983695,7.77658950586865E-4,8.804963945272977E-4,413400.199978,3.19205934182E-12,1049.74893402,4.68496915429,3.31248040952,-6.49148197272
22679.9999998,1788755.24921,4269640.54093,4948839.7278,-3513231.93483,-3009725.70442,4951690.91302,2783.69776616,-6782.66540055,-2218.64003722,4.48927892225,3.8460691846,-6.34571482444,6759756.67201,2.67719952419,-1.4636340369110827,0.6293942268411944,-1.8545836138198928,2.1539783508979213,-1.3517544530782744,0.1348026799933225,0.0015345672591333588,8.41305588105207E-4,8.820702287672072E-4,409757.128612,3.52869177763E-12,1059.77844507,4.48927915536,3.84606859132,-6.34571502612
22739.9999998,1472561.86723,4541597.11446,4804520.81106,-3338256.31088,-3409449.5048,4807250.97159,3046.65543684,-6536.28332439,-2594.27246087,4.272533163,4.36382406966,-6.17050289134,6760325.22004,2.68157479328,-1.4888490984265672,0.6646534566320855,-1.9621410816538525,2.169022152925315,-1.424931829391702,0.21170387268455645,0.001488738074355439,9.031382749681388E-4,8.824105451180049E-4,405973.220435,3.90268585367E-12,1069.6246609,4.2725334445,4.3638234366,-6.17050315232
22799.9999998,1151915.79519,4795508.27327,4638009.31914,-3147905.63827,-3793469.01875,4640605.88059,3295.99706496,-6259.3718467,-2958.52304011,4.03555672601,4.86331357833,-5.96642828461,6760968.18666,2.68595006237,-1.521713488985562,0.6916851265222973,-2.078851459291234,2.0730837003601503,-1.4996394005789069,0.39660185791715297,0.0014441170888181666,9.622193112794971E-4,8.817497006871974E-4,402073.132642,4.31575893335E-12,1079.20337006,4.03555706214,4.8633129071,-5.96642861394
22859.9999998,828115.961333,5030206.34678,4450039.10963,-2943032.75442,-4159986.80167,4452490.09321,3530.53607922,-5953.09886712,-3309.68087119,3.77927541596,5.3421462513,-5.7342090995,6761674.28247,2.69032533146,-1.5600953484539,0.7096678334975073,-2.2029232061705457,0.3829230711311027,-1.5469453533268074,2.1729747971327003,0.0014012546132140208,0.0010177868414615945,8.803232656863202E-4,398083.067129,4.76937195239E-12,1088.44760648,3.77927581324,5.34214554489,-5.73420950692
