time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
8400.0,-405656.0455114862,-4229529.6820549285,-5249820.522088315,4242627.343627789,-137623.41600191494,-5253119.710348612,-698.2409661035364,7614.451748037086,-770.3060631065292,-5.4893899254151,0.17806621513360074,6.796831321586137,6758662.117231676,1.6358571406412588,-0.44219803717422557,-0.11002409344132291,0.8493864169935207,-0.8251806843059989,0.4591436459952194,2.4769103542621522,-8.64322075324537E-4,-6.990644986343796E-4,-1.943096974392647E-4,388626.48560777114,5.11652779907456E-12,1060.8102229663048,-5.4893899254151,0.17806621513360074,6.796831321586137
8460.0,35127.36382788713,-4206999.338813235,-5283796.920424694,4190888.810347368,319209.5018010288,-5287073.248785106,-1025.6993156023325,7607.401522980339,-361.04931520855877,-5.421646037144633,-0.4129531965117949,6.839751905752246,6758662.117231545,1.640232409887388,-0.443388341495977,-0.10771356751574401,0.8512687058778868,-0.8660368292409011,0.4227535852201577,2.5030020014378245,-8.685225035414104E-4,-6.942933801440281E-4,-1.916680038804477E-4,389125.4511822997,4.934824771876456E-12,1052.9516214454898,-5.421646037144633,-0.4129531965117949,6.839751905752246
8520.0,476013.581902574,-4168821.5680127144,-5293175.041025183,4119639.9329077904,774556.420119793,-5296413.256748227,-1348.3330918763097,7564.93949490337,49.825790059262935,-5.328636176985097,-1.0018665292559148,6.850758742949532,6758662.117231243,1.6446076791334694,-0.444746422042618,-0.10517504752644669,0.8533433905424818,-0.9075726138147983,0.3876690643177746,2.5301568241181442,-8.726049075553926E-4,-6.89618345479371E-4,-1.889860914365654E-4,389524.13943618716,4.768549683094935E-12,1045.2632820123813,-5.328636176985097,-1.0018665292559148,6.850758742949532
8580.0,915095.0395431878,-4115168.9706778973,-5277915.08893837,4029215.411421626,1226298.07767419,-5281100.119077947,-1664.6392829493757,7487.274780045121,460.4027280938737,-5.210811502793603,-1.5859187153123115,6.829820309405243,6758662.117231391,1.6489829483795353,-0.4462565492011446,-0.10242232042776828,0.8556318760170672,-0.9498377478030368,0.3539567569527841,2.5583513884903457,-8.765700665730003E-4,-6.850419924372838E-4,-1.8626502328174794E-4,389820.1072199725,4.617386866105555E-12,1037.7702243558938,-5.210811502793603,-1.5859187153123115,6.829820309405243
8640.0,1350471.460655644,-4046269.3185263295,-5238092.1567862425,3920039.2444185033,1672332.7053773326,-5241209.17840746,-1973.1454504705935,7374.781070848081,868.7676028445392,-5.068739521594538,-2.1623811264314567,6.777055648451489,6758662.117231472,1.653358217625601,-0.447901894630555,-0.09947050054268979,0.8581540347315799,-0.9928727951144941,0.32168454119856715,2.587562699940371,-8.804187830903076E-4,-6.805668418348054E-4,-1.8350584908236265E-4,390013.07604826684,4.480732272879918E-12,1030.4874373600896,-5.068739521594538,-2.1623811264314567,6.777055648451489
8700.0,1780258.232999562,-3962404.5421724897,-5173895.79771257,3792622.6867243415,2110585.845509935,-5176930.306895837,-2272.4166230508326,7227.994659804063,1273.0181556832947,-4.903101077483377,-2.728564528568693,6.6927334096924,6758662.1172314,1.657733486871635,-0.44966462589680706,-0.09633596565271575,0.8609281470880821,-1.0367093856013345,0.29092120076076594,2.617766636396832,-8.841518791930333E-4,-6.761953371897655E-4,-1.8070960436335112E-4,390104.9119178679,4.357779446394944E-12,1023.4228038143763,-4.903101077483377,-2.728564528568693,6.6927334096924
8760.0,2202594.7026447584,-3863909.5389635433,-5085629.060290022,3647561.799487736,2539020.0291536474,-5088566.939596353,-2561.061992597387,7047.611693517987,1671.272694744935,-4.714686800758872,-3.2818317759535334,6.577270161197047,6758662.117231454,1.6621087561176529,-0.45152601139075343,-0.09303629273808542,0.8639708498938239,-1.081370237258088,0.26173603733900525,2.648936540214953,-8.877701929236358E-4,-6.719298445129671E-4,-1.7787730994501E-4,390099.5652965208,4.247599759612879E-12,1016.580387338537,-4.714686800758872,-3.2818317759535334,6.577270161197047
8820.0,2615652.354507919,-3751170.8061540127,-4973706.991448196,3485534.605131297,2955644.2662039013,-4976534.575530831,-2837.7413820222773,6834.4846745160885,2061.6789015837066,-4.504393042068377,-3.8196101820129953,6.431227990860638,6758662.11723181,1.6664840253650997,-0.45346653478523735,-0.08959019341009573,0.8672970918290236,-1.1268690493256461,0.23419839300230028,2.681041948719765,-8.912745747208763E-4,-6.677726522043953E-4,-1.7500997144929148E-4,390002.9724497968,4.149206740795369E-12,1009.9633252768567,-4.504393042068377,-3.8196101820129953,6.431227990860638
8880.0,3017642.8421395584,-3624624.905604566,-4838654.616043459,3307297.861856116,3358523.303443906,-4841358.7551006675,-3101.1714541996103,6589.61823198909,2442.422473074202,-4.273217317809141,-4.339403507637991,6.255311416798875,6758662.117232357,1.670859294611086,-0.4554660181347708,-0.08601744895702214,0.8709200951084214,-1.1732103215260856,0.20837708324199933,2.7140474583305267,-8.946658839366968E-4,-6.637259710459408E-4,-1.7210857887469202E-4,389822.9199151468,4.061600424773256E-12,1003.5758809823672,-4.273217317809141,-4.339403507637991,6.255311416798875
8940.0,3406825.8307280308,-3484756.76673439,-4681104.40417401,3113683.4740875135,3745786.6075400678,-4683672.524948978,-3350.1316336907576,6314.164186132088,2811.7355577818566,-4.022253295230569,-4.838803510631057,6.0503636300982,6758662.117232551,1.6752345638570565,-0.45750375261668597,-0.08233884477612502,0.8748513224895208,-1.2203891518513612,0.1843397440457025,2.747911728884899,-8.979449854352812E-4,-6.597919342836309E-4,-1.6917410623855231E-4,389568.8745532538,3.983793107539288E-12,997.4245527437486,-4.022253295230569,-4.838803510631057,6.0503636300982
