time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
8340.00000002,-844430.15563,-4236295.94549,-5191400.45947,4274611.75448,-593815.494075,-5194707.10084,-367.484571644,7586.04682272,-1176.03434484,-5.53153548536,0.768423348339,6.722179303,6758662.11723,1.63151021217,-0.44118923689707745,-0.1120917737754764,0.8476777783974542,-0.7849419283933667,0.49677768215896234,2.451910967018492,-8.600020220695168E-4,-7.039295012452176E-4,-1.9691026405573126E-4,388031.830589,5.29947732985E-12,1068.01657478,-5.53153548536,0.768423348339,6.722179303
8400.00000002,-405656.007365,-4229529.63326,-5249820.56434,4242627.34362,-137623.415963,-5253119.71035,-698.240966131,7614.45174804,-770.306063074,-5.48938992541,0.178066215084,6.79683132159,6758662.11723,1.63588548126,-0.4421969702151453,-0.11002188800993025,0.8493906011225136,-0.8251776582619799,0.45914724575469446,2.4769137381156705,-8.643212365370238E-4,-6.990649682836517E-4,-1.9430987226481445E-4,388626.485814,5.10276796818E-12,1060.02948307,-5.48938992541,0.178066215084,6.79683132159
8460.00000002,35127.4027561,-4206999.28965,-5283796.95931,4190888.81034,319209.501839,-5287073.24879,-1025.69931563,7607.40152298,-361.049315176,-5.42164603714,-0.412953196562,6.83975190576,6758662.11723,1.64026075035,-0.44338702477028813,-0.10771161656140625,0.8512729266500924,-0.8660336970539037,0.4227570857268702,2.503005320474868,-8.685216746974829E-4,-6.942938443889574E-4,-1.9166818553175514E-4,389125.451374,4.92145414674E-12,1052.17835337,-5.42164603714,-0.412953196562,6.83975190576
8520.00000002,476013.621437,-4168821.5187,-5293175.0763,4119639.9329,774556.420158,-5296413.25675,-1348.3330919,7564.9394949,49.8257900924,-5.32863617698,-1.00186652931,6.85075874295,6758662.11723,1.64463601943,-0.44474485462723656,-0.1051733545276941,0.8533476246384993,-0.9075693720743755,0.38767245918573007,2.5301600773561277,-8.726040887022805E-4,-6.896188039082037E-4,-1.889862798328386E-4,389524.13961,4.75558955148E-12,1044.50032268,-5.32863617698,-1.00186652931,6.85075874295
8580.00000002,915095.079502,-4115168.92146,-5277915.12038,4029215.41141,1226298.07771,-5281100.11907,-1664.63928298,7487.27478004,460.402728127,-5.21081150278,-1.58591871536,6.8298203094,6758662.11723,1.64901128852,-0.44625473143902245,-0.10242088774270182,0.8556361002647025,-0.949834393611382,0.3539600395709666,2.558354575131154,-8.765692577536611E-4,-6.850424446400638E-4,-1.8626521834061473E-4,389820.107374,4.60486168105E-12,1037.02073136,-5.21081150278,-1.58591871536,6.8298203094
8640.00000001,1350471.50085,-4046269.26963,-5238092.18419,3920039.24441,1672332.70541,-5241209.1784,-1973.1454505,7374.78107084,868.767602877,-5.06873952158,-2.16238112648,6.77705564845,6758662.11723,1.65338655761,-0.4478998281355161,-0.09946932941210285,0.858158226186159,-0.9928693261099791,0.3216877047582811,2.5875658194361177,-8.804179843435427E-4,-6.805672874072093E-4,-1.8350605072402082E-4,390013.076182,4.46866981823E-12,1029.75485499,-5.06873952158,-2.16238112648,6.77705564845
8700.00000001,1780258.27323,-3962404.49384,-5173895.82089,3792622.68671,2110585.84555,-5176930.30689,-2272.41662308,7227.99465979,1273.01815572,-4.90310107747,-2.72856452862,6.69273340969,6758662.11723,1.6577618267,-0.4496623135656505,-0.09633505620531288,0.8609322831245712,-1.0367057999802145,0.2909242382851957,2.617769688529213,-8.841510905499286E-4,-6.761957757316798E-4,-1.8070981250784614E-4,390104.912029,4.34621082263E-12,1022.71081755,-4.90310107747,-2.72856452862,6.69273340969
8760.00000001,2202594.74271,-3863909.49142,-5085629.07906,3647561.79947,2539020.02919,-5088566.93959,-2561.06199262,7047.6116935,1671.27269478,-4.71468680074,-3.281831776,6.57727016119,6758662.11723,1.66213709579,-0.45152345738821864,-0.09303564399735371,0.8639749082861714,-1.0813665338238954,0.26173894172564394,2.6489395252462824,-8.877694144136029E-4,-6.719302756289334E-4,-1.778775245089902E-4,390099.565385,4.23655907106E-12,1015.89286136,-4.71468680074,-3.281831776,6.57727016119
8820.00000001,2615652.39421,-3751170.75963,-4973707.00566,3485534.60512,2955644.26624,-4976534.57552,-2837.74138204,6834.4846745,2061.67890161,-4.50439304205,-3.81961018206,6.43122799085,6758662.11723,1.66651236487,-0.4534637445323113,-0.08958980330284112,0.8673010508226645,-1.1268652275279363,0.23420115706840333,2.6810448674657734,-8.91273806370678E-4,-6.67773075506617E-4,-1.7501019235300673E-4,390002.972515,4.13873042365E-12,1009.30422021,-4.50439304205,-3.81961018206,6.43122799085
8880.00000001,3017642.88127,-3624624.86033,-4838654.62556,3307297.86184,3358523.30348,-4841358.75509,-3101.17145422,6589.61823197,2442.4224731,-4.27321731779,-4.33940350768,6.25531141678,6758662.11723,1.67088763396,-0.45546299828142633,-0.08601731431954239,0.8709239334915809,-1.1732063815145708,0.2083796997800494,2.71405031224846,-8.946651257671727E-4,-6.63726386150605E-4,-1.721088060391676E-4,389822.919957,4.05172621359E-12,1002.94915205,-4.27321731779,-4.33940350768,6.25531141678
