time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
600.0,-4580417.84864,1233132.57931,4832286.8057,-3293242.44988,-3410182.25456,4834981.96025,3155.12360624,-6513.21988518,-2526.05356531,4.22791580717,4.37804494471,-6.20722493659,6759053.07579,1.06710049981,3.030816887487321,1.5207570193246949,3.035313336234321,-2.0078865128753884,-0.8124373026126894,-2.406476345269335,-1.9585614615013217E-5,-8.999913404551205E-4,-3.9039053961719435E-5,404175.432484,4.02933770337E-12,1069.93433334,4.22791580717,4.37804494471,-6.20722493659
660.0,-4815940.66127,896660.590704,4669804.5887,-3096469.69121,-3792792.74939,4672361.09222,3401.50380953,-6235.4751326,-2892.64745382,3.98147854685,4.87681923941,-6.00777895699,6759053.07579,1.0714757689,3.0859627501294122,1.507375798895973,3.0914349049838274,-2.0603946835568445,-0.7902817502685563,-2.3350309313699515,-1.9585614615013217E-5,-9.124710300566337E-4,-4.106338456749323E-5,399959.171112,4.47809600146E-12,1079.40272871,3.98147854685,4.87681923941,-6.00777895699
720.0,-5032224.8657,558033.969581,4485714.70755,-2885369.35763,-4157852.98233,4488120.73091,3632.51787503,-5928.42071291,-3246.41968936,3.71588679137,5.35463889108,-5.77997007488,6759053.07579,1.07585103799,3.1218520614272975,1.4946342817510092,3.128446610785226,-2.1101310188718974,-0.7652971143971979,-2.265845952848193,-1.9585614615013217E-5,-9.27882377920369E-4,-4.265718427553542E-5,395632.378601,4.97521200478E-12,1088.51872962,3.71588679137,5.35463889108,-5.77997007488
780.0,-5228249.98959,218636.253829,4280836.33417,-2660897.24845,-4503643.50324,4283080.727,3847.04913363,-5593.38430506,-3585.69393051,3.43224375272,5.80916917685,-5.52466919803,6759053.07579,1.08022630708,-3.135915342786722,1.482757459205212,-3.1280495313983434,-2.1570251980214543,-0.7374929400262696,-2.1988940753347,-1.9585614615013217E-5,-9.460377541198059E-4,-4.382349674982058E-5,391225.543994,5.52282073613E-12,1097.22954879,3.43224375272,5.80916917685,-5.52466919803
840.0,-5403073.59288,-120149.129324,4056087.51628,-2424074.11829,-4828528.68027,4058159.86081,4044.05005535,-5231.83139154,-3908.85024995,3.13175036477,6.23815350432,-5.24288573872,6759053.07579,1.08460157617,-3.1168374069546343,1.4719304362382175,-3.107551815144534,-2.201027826198009,-0.7068753469346276,-2.1341254902043993,-1.9585614615013217E-5,-9.667131413292517E-4,-4.457340554057522E-5,386770.413852,6.1224476576E-12,1105.49276648,3.13175036477,6.23815350432,-5.24288573872
900.0,-5555836.24484,-456944.480378,3812481.54702,-2175981.35466,-5130964.8197,3814372.20879,4222.54801744,-4845.36018411,-4214.33340949,2.81570199584,6.6394263225,-4.93576630063,6759053.07579,1.08897684525,-3.1019067234859743,1.4623127988697586,-3.0910557540379004,-2.242106762761959,-0.6734512964674769,-2.0714708107060544,-1.9585614615013217E-5,-9.89651749987153E-4,-4.4925637184014015E-5,382299.647578,6.77474051576E-12,1113.27333253,2.81570199584,6.6394263225,-4.93576630063
960.0,-5685766.22542,-790383.462502,3551122.84112,-1917756.31589,-5409507.95802,3552823.01637,4381.65085415,-4435.69577058,-4500.66103092,2.4854844516,7.01092615838,-4.60459250912,6759053.07579,1.09335211434,-3.089851409868288,1.454042806409113,-3.0772949641385337,-2.2802442652197286,-0.6372326485140761,-2.010842897471942,-1.9585614615013217E-5,-0.0010145679134241832,-4.490600699747046E-5,377846.4514,7.47917593203E-12,1120.54132281,2.4854844516,7.01092615838,-4.60459250912
1020.0,-5792183.91829,-1119116.73102,3273202.32557,-1650587.3436,-5662821.27932,3274704.08507,4520.5521448,-4004.68347826,-4766.43160951,2.14256924321,7.35070867344,-4.25077793096,6759053.07579,1.09772738343,-3.07988112963378,1.4472383244871772,-3.065487148418956,-2.3154345827986984,-0.5982398490219272,-1.9521379607456337,-1.9585614615013217E-5,-0.0010411511182717972,-4.4546738969965924E-5,373444.196214,8.23375872327E-12,1127.27057955,2.14256924321,7.35070867344,-4.25077793096
1080.0,-5874505.86327,-1441817.53295,2979992.3559,-1375708.46692,-5889682.11101,2981288.68486,4638.53619534,-3554.28145632,-5010.33231432,1.78850810379,7.65695962306,-3.87586403722,6759053.07579,1.10210265252,-3.071476365529121,1.4419966300804987,-3.05512328799073,-2.3476816819166735,-0.556505162639765,-1.8952362367494433,-1.9585614615013217E-5,-0.0010690700556349718,-4.388569163014656E-5,369126.025053,9.03472926469E-12,1133.43790615,1.78850810379,7.65695962306,-3.87586403722
1140.0,-5932248.43619,-1757187.2509,2672841.17243,-1094393.81814,-6088988.45127,2673926.00637,4734.98266817,-3086.55248662,-5231.14651659,1.42492674576,7.92800759199,-3.4815151726,6759053.07579,1.10647792161,-3.0642785713721215,1.4383938563272791,-3.04585766506856,-2.376996871504355,-0.5120754255573198,-1.8400024495683576,-1.9585614615013217E-5,-0.0010979766181126117,-4.296551937962396E-5,364924.456417,9.87630264167E-12,1139.02268004,1.42492674576,7.92800759199,-3.4815151726
