time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
15660.0,6407908.0165729895,-1656781.0041872722,1399052.5690870585,-2204046.852564981,6240532.563362641,1400531.0896492666,-4180.908393695826,-2775.84476191756,5803.668429902119,2.8377814074341163,-8.034886944525855,-1.8032289477489483,6758662.117228743,2.165264719317617,1.0875098679382755,-1.2390167073607659,0.3276892141938673,-1.072671087387573,0.02754951609296826,-1.5117169757261417,9.838763809980327E-5,5.438835559897605E-6,9.52593317317022E-6,387658.27512035007,3.211526924811309E-12,937.1610421669,2.8377814074341163,-8.034886944525855,-1.8032289477489483
15720.0,6389204.282032786,-1379807.7273054754,1743561.1053832592,-2449601.7156366305,6059653.666300968,1745237.7858958305,-4001.0941946303506,-3251.1169997414295,5682.117885719289,3.153708678881328,-7.801424303567571,-2.2468842656982217,6758662.117229054,2.1696399885619684,1.1487997456032903,-1.1743938009810395,0.2760979501555221,-1.0667682255303688,0.028208313244787057,-1.5117283540108284,9.838498664275578E-5,5.4426278622914935E-6,9.552251395007812E-6,388332.4048495603,3.1701815342288846E-12,937.1789634704874,3.153708678881328,-7.801424303567571,-2.2468842656982217
15780.0,6343474.223762338,-1096186.235205881,2079991.7588517403,-2683807.611849687,5850700.446599522,2081858.831290206,-3802.7556222068256,-3711.29540913334,5534.251135461563,3.4550246899832904,-7.531953634622062,-2.680100328879412,6758662.117228947,2.1740152578063356,1.1952439841454128,-1.1089856851305153,0.23942950793492299,-1.0608654034129592,0.028868658545647092,-1.5117352768230012,9.838232562915346E-5,5.446528925382367E-6,9.578568019346293E-6,389072.3222278579,3.128377581960266E-12,937.407993883274,3.4550246899832904,-7.531953634622062,-2.680100328879412
15840.0,6270984.0927229775,-806990.1054972737,2406786.429479746,-2905580.2177388663,5614642.624692683,2408835.2442522105,-3586.8111114288035,-4154.256096379034,5360.75441059989,3.7403491615393465,-7.227721232888623,-3.100890084231337,6758662.117229206,2.178390527050687,1.2322902444086155,-1.0430879641849755,0.2122462124646699,-1.0549626153795317,0.029530525436999525,-1.5117377318890888,9.83796550437769E-5,5.4505387534280185E-6,9.604883078186044E-6,389866.1644885612,3.0863738907875103E-12,937.811050753823,3.7403491615393465,-7.227721232888623,-3.100890084231337
15900.0,6172113.660235872,-513321.2509552595,2722431.6947345063,-3113892.7574252575,5352575.016078551,2724652.7607300244,-3354.2597484194816,-4577.954691981045,5162.431491359129,4.008374984646398,-6.8901306079766425,-3.5073237323010553,6758662.117228751,2.182765796295022,1.2630494994619108,-0.9768667491337097,0.19144778647856356,-1.0490598557343744,0.030193887307066493,-1.51173570706403,9.837697487102242E-5,5.454657350801222E-6,9.631196603479314E-6,390700.6586496636,3.045199570224123E-12,938.4029937712955,4.008374984646398,-6.8901306079766425,-3.5073237323010553
15960.0,6047354.225577208,-216305.87042273107,3025465.750433655,-3307780.706488397,5065712.480586064,3027848.778927147,-3106.1767065982517,-4980.435596644126,4940.200015092344,4.2578739526424,-6.520736148062591,-3.897537228826936,6758662.117228589,2.187141065539358,1.289417648300449,-0.9104220913329195,0.17514986334533872,-1.0431571187426427,0.030858717491524027,-1.5117291903312344,9.83742850949024E-5,5.458884721989552E-6,9.65750862712988E-6,391561.3645246689,3.006637327350043E-12,939.2540166298311,4.2578739526424,-6.520736148062591,-3.897537228826936
16020.0,5897306.157407336,82909.72806431491,3314485.1151839965,-3486346.2118928297,4755384.328665974,3317019.067397264,-2843.7083490268246,-5359.840828201748,4695.087283044729,4.4877021535125525,-6.1212361582837955,-4.269740498296354,6758662.117228738,2.1915163347836617,1.312613078110854,-0.8438176629115773,0.16214656907491862,-1.037254398630993,0.03152498927380182,-1.5117181698023403,9.837158569904506E-5,5.463220871595202E-6,9.683819180992912E-6,392432.94054316456,2.9722099218199957E-12,940.4179286848378,4.4877021535125525,-6.1212361582837955,-4.269740498296354
16080.0,5722675.981268679,383163.4177673873,3588151.06884451,-3648762.208560389,4423028.209760899,3590824.2069468447,-2568.0670178837545,-5714.418432758906,4428.22558370112,4.69680500340927,-5.693465300941523,-4.622225329450906,6758662.117228561,2.1958916040279655,1.3334540199560212,-0.7770958344064527,0.15163333259433587,-1.0313516895884016,0.03219267588563808,-1.5117026337171526,9.83688766666948E-5,5.467665804334896E-6,9.710128296874598E-6,393299.4272088854,2.943311418798731E-12,941.9417523519587,4.69680500340927,-5.693465300941523,-4.622225329450906
16140.0,5524273.027121019,683281.6426188953,3845195.796614311,-3794276.214475274,4070183.5099598356,3847995.737931033,-2280.5255331537514,-6042.530425027123,4140.847052670696,4.884221903015384,-5.239386466593103,-4.953372923724206,6758662.117228634,2.200266873272269,1.3525108447465903,-0.7102858667518333,0.14305478224772583,-1.0254489857668718,0.03286175050762242,-1.5116825704434451,9.836615798071124E-5,5.472219525039698E-6,9.736436006531743E-6,394144.54275996494,2.9212624298718965E-12,943.8696544882653,4.884221903015384,-5.239386466593103,-4.953372923724206
16200.0,5303005.652554837,982083.8901848317,4084428.2115926254,-3922213.787562384,3698484.2881933735,4087341.985775737,-1982.4114236825899,-6342.6602246083985,3834.278090780743,5.049090499544629,-4.761082106602337,-5.261661068606885,6758662.117228374,2.204642142516541,1.370194208984118,-0.6434086175546431,0.13601682497247158,-1.0195462812822542,0.03353218626960366,-1.5116579684769862,9.836342962357031E-5,5.476882038654977E-6,9.762742341671334E-6,394951.98544913856,2.9073449604494637E-12,946.2450810384494,5.049090499544629,-4.761082106602337,-5.261661068606885
16260.0,5059877.058931317,1278387.232414825,4304739.430009173,-4031981.6290021725,3309651.782161349,4307753.538911153,-1675.1009147491318,-6613.419556876094,3509.9333636981005,5.190650538245272,-4.260745059181164,-5.545670908949744,6758662.117228323,2.209017411760813,1.3868084175874815,-0.576479375377532,0.1302335482116997,-1.0136435702149813,0.03420395625120518,-1.5116288164412681,9.836069157736375E-5,5.481653350240239E-6,9.78904733395006E-6,395705.7368298354,2.902832774982176E-12,949.1122149834545,5.190650538245272,-4.260745059181164,-5.545670908949744
16320.0,4795980.719236762,1571010.9178988424,4505107.874767108,-4123070.3191193943,2905486.517009561,4508208.354746825,-1360.0126972411588,-6853.554789055213,3169.309407985996,5.308247288350624,-3.7406689024283617,-5.804093290243852,6758662.1172284875,2.213392681005069,1.402585013855277,-0.5095096375076928,0.12549394373856665,-1.007740846610791,0.034877033482298994,-1.5115951030874342,9.835794382379876E-5,5.486533464968789E-6,9.815351014974387E-6,396390.36050642555,2.909019342998448E-12,952.516890481706,5.308247288350624,-3.7406689024283617,-5.804093290243852
16380.0,4512495.437910586,1858780.9989125857,4684603.98448155,-4195056.673517638,2487860.0514751244,4687776.470860363,-1038.6015043922814,-7061.9526741664895,2813.977870029557,5.401334529516478,-3.2032378693395325,-6.035734648962785,6758662.117228352,2.2177679502493253,1.417704666079338,-0.4425082659104098,0.12164039552077437,-1.0018381044815676,0.03555139094345054,-1.511556817294209,9.835518634419814E-5,5.4915223881278446E-6,9.841653416299628E-6,396991.2909808159,2.9272406442076964E-12,956.5067478746762,5.401334529516478,-3.2032378693395325,-6.035734648962785
16440.0,4210680.064297161,2140534.9761472456,4842394.506825516,-4247605.708712715,2058706.3977939638,4845624.300201835,-712.351522841844,-7237.645477638036,2445.5784057283886,5.469477085915206,-2.6509163612489837,-6.2395224261387225,6758662.11722825,2.2221432194935495,1.4323118848987018,-0.37548226403754065,0.11855441234657184,-0.9959353378060433,0.036227001566396036,-1.5115139480677453,9.835241911950192E-5,5.496620125118247E-6,9.867954569430096E-6,397495.1074850813,2.9588868180884188E-12,961.1301891462581,5.469477085915206,-2.6509163612489837,-6.2395224261387225
16500.0,3891867.882689745,2415126.4436684963,4977746.356709363,-4280472.208143958,1620013.1531116138,4981018.490831436,-382.76966551411755,-7379.815463621381,2065.8112702471662,5.512352896320999,-2.0862380976665795,-6.414509981474384,6758662.117228314,2.226518488737774,1.446525220805152,-0.3084373155906552,0.11614697479324905,-0.9900325405307058,0.03690383823449598,-1.5114664845415413,9.834964213026137E-5,5.5018266814542774E-6,9.894254505818303E-6,397889.7880252197,3.0053939570062237E-12,966.4335605277619,5.512352896320999,-2.0862380976665795,-6.414509981474384
16560.0,3557460.7031696276,2681429.7163625,5090030.021616898,-4293501.881115756,1173812.3814459827,5093329.332506281,-51.37873447685389,-7487.79872037283,1676.4296284448758,5.529754609738288,-1.5117949419838164,-6.559880986478715,6758662.117228742,2.230893757981998,1.4604445461746656,-0.24137817037375145,0.11435191672718215,-0.9841297065704487,0.03758187378322267,-1.511414415976254,9.834685535664749E-5,5.507142062763589E-6,9.920553256864933E-6,398164.939264058,3.068206222442832E-12,972.4560528900538,5.529754609738288,-1.5117949419838164,-6.559880986478715
16620.0,3208922.678594334,2938344.42188209,5178722.498295167,-4286632.1089276215,722171.2864171226,5182033.6943073375,280.289497471471,-7561.088306473237,1279.2316178544688,5.521590697403604,-0.9302254440515386,-6.674953276379367,6758662.117228365,2.235269027226207,1.474156426962467,-0.1743089304536688,0.11312136824780801,-0.9782268298094693,0.038261081000574015,-1.5113577317596787,9.834405877844533E-5,5.512566274786949E-6,9.946850853918298E-6,398311.9983265857,3.148701076441621E-12,979.2222402962126,5.521590697403604,-0.9302254440515386,-6.674953276379367
16680.0,2847773.8741500922,3184800.038925607,5243409.746940423,-4259892.274191812,267182.71597755747,5246717.4794442635,610.7012572269042,-7599.336702171698,876.0521972600939,5.4878860733436445,-0.3442031421626847,-6.759182141917787,6758662.11722823,2.239644296470415,1.487738236150392,-0.10723327114154915,0.11242265020091563,-0.9723239041020003,0.03894143262750452,-1.511296421406647,9.834125237505529E-5,5.518099323378047E-6,9.97314732827402E-6,398324.40311116044,3.248079125636305E-12,986.7330847012875,5.4878860733436445,-0.3442031421626847,-6.759182141917787
16740.0,2475583.61685412,3419760.3635573285,5283788.65104025,-4213403.671105408,-189044.45875633715,5287077.585394885,938.3277641318883,-7602.357552723371,468.75481501029594,5.428782217097953,0.2435753315010669,-6.812163043584835,6758662.117228182,2.244019565714592,1.5012614492048075,-0.04015462015554248,0.11223623615901125,-0.9664209232731518,0.039622901358460985,-1.511230474558871,9.833843612549326E-5,5.523741214503565E-6,9.999442711174425E-6,398197.7282291711,3.3672349774343986E-12,994.9574581620145,5.428782217097953,0.2435753315010669,-6.812163043584835
16800.0,2093963.65326876,3642227.8852219796,5299668.473105445,-4147378.996237975,-644395.0477658743,5302923.359610803,1261.6522150298595,-7570.126693296662,59.2229322047654,5.34453679374301,0.830402296393577,-6.833633732424148,6758662.117228417,2.2483948349587686,1.5147944343616586,0.026923688320142376,0.11255454455078197,-0.9605178811197517,0.04030545984163624,-1.5111598809848945,9.833561000838998E-5,5.529491954242619E-6,1.002573703380873E-5,397929.78425994475,3.5066413724568502E-12,1003.8271599938796,5.34453679374301,0.830402296393577,-6.833633732424148
16860.0,1704561.1444623014,3851248.0541155725,5290971.798662109,-4062121.421203238,-1096757.2861344456,5294177.543159103,1579.176731354972,-7502.782447790912,-350.6485632053101,5.235522767968067,1.4135711730623006,-6.82347576322927,6758662.117228698,2.2527701042029293,1.528404976224241,0.09399827176081794,0.11338142512081809,-0.9546147714110892,0.04098908067962567,-1.51108463058001,9.833277400199205E-5,5.5353515487868466E-6,1.0052030327312184E-5,397520.67859635805,3.666285000724731E-12,1013.2381548704892,5.235522767968067,1.4135711730623006,-6.82347576322927
