time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
22380.0,3124525.78423375,2818380.97861436,5294044.90308081,-4077202.8762545,-1023865.83746471,5297259.63168952,1528.26356273031,-7516.04738924156,-284.396917374999,5.25481915617279,1.31958844809872,-6.82726423792638,6758662.11722908,2.65529487486393,2.07022281167284,0.0157829916196026,0.130429405236716,-0.41037106928307,0.104632219869384,-1.48328755450988,9.80254082024E-5,6.5412881188E-6,1.24705897834E-5,397596.360360114,3.6423E-12,1011.9051943743,5.25481915617279,1.31958844809872,-6.82726423792638
22440.0,2838860.49032959,3154477.12217072,5264770.89655758,-3976122.41353337,-1472105.53012739,5267923.99829936,1839.7910453824,-7419.49498672511,-693.09094773651,5.12541391627289,1.89761516010069,-6.79060857856177,6758662.11722907,2.65967014410002,2.08498338153075,0.0824574432100544,0.130845633852826,-0.404433614184666,0.105289796510895,-1.48275259045914,9.80215038073E-5,6.5573129897E-6,1.24969147564E-5,397070.702277099,3.8186E-12,1021.67246627494,5.12541391627289,1.89761516010069,-6.79060857856177
22500.0,2542969.01333757,3478545.01654277,5211074.76855841,-3856597.59853675,-1913516.38568218,5214151.61681189,2142.83741450674,-7288.50538935042,-1098.64047602707,4.97222143699308,2.46705209704436,-6.72248420594382,6758662.11722904,2.66404541334469,2.09983934780296,0.149131934879096,0.131850866929161,-0.398495513352753,0.105945707874633,-1.48221258932414,9.80175857441E-5,6.5734477604E-6,1.25232413322E-5,396410.114629533,4.014E-12,1031.72407177029,4.97222143699308,2.46705209704436,-6.72248420594382
22560.0,2238104.74359633,3789168.71517581,5133201.3278761,-3719179.71686867,-2346049.22243518,5136187.64721738,2435.99562012763,-7123.673302309,-1499.16543144508,4.79593264824327,3.02526226663108,-6.62318357810709,6758662.11722905,2.66842068259508,2.11487206848749,0.215801543859625,0.133468089308117,-0.392556762205358,0.106599923817201,-1.48166755336962,9.80136539541E-5,6.5896924464E-6,1.25495695354E-5,395621.206248262,4.2273E-12,1041.91411443162,4.79593264824327,3.02526226663108,-6.62318357810709
22620.0,1925550.78525211,4084982.65657071,5031507.50840174,-3564503.16868051,-2767695.26071096,5034389.4408832,2717.90329937042,-6925.75027627277,-1892.80761006466,4.59734567771254,3.56965648280374,-6.49314292643304,6758662.11722906,2.67279595183689,2.13016946117609,0.282460883308855,0.135735026135744,-0.386617356226089,0.107252414181876,-1.48111748500311,9.8009708378E-5,6.6060470632E-6,1.25758993899E-5,394712.747381609,4.4571E-12,1052.10788137402,4.59734567771254,3.56965648280374,-6.49314292643304
22680.0,1606614.55145835,4364677.76179534,4906460.80104223,-3393282.59640769,-3176495.44033801,4909224.97058965,2987.24911115653,-6695.64147982035,-2277.73925759373,4.37736252986613,4.09770531094177,-6.33294069279467,6758662.11722907,2.67717122108441,2.14582960930215,0.349103865253228,0.138706319270268,-0.380677290965172,0.107903148798976,-1.48056238677541,9.8005748956E-5,6.6225116264E-6,1.26022309199E-5,393695.540106799,4.7022E-12,1062.18955854039,4.37736252986613,4.09770531094177,-6.33294069279467
22740.0,1282622.29142868,4627007.33104266,4758637.17417392,-3206309.63869624,-3570549.52308777,4761270.74880263,3242.77885697732,-6434.40176075192,-2652.17153889904,4.13698527780896,4.60695081736028,-6.14329531799939,6758662.11722906,2.68154649032051,2.16196521430837,0.415723407987926,0.142456834828738,-0.374736562040454,0.108552097486219,-1.48000226138106,9.80017756281E-5,6.6390861517E-6,1.26285641493E-5,392582.252583498,4.9611E-12,1072.06474500936,4.13698527780896,4.60695081736028,-6.14329531799939
22800.0,954913.572780003,4870792.71156651,4588718.49058489,-3004449.32422515,-3948024.93778513,4591209.24214463,3483.30135882512,-6143.23100966264,-3014.36285540764,3.87731177863506,5.09501806876604,-5.92506238304968,6758662.11722905,2.68592175956804,2.17870934241245,0.482311058183139,0.147086485962897,-0.368795165138433,0.109199230049098,-1.47943711165876,9.79977883338E-5,6.655770655E-6,1.26548991022E-5,391387.219657232,5.2323E-12,1081.65904109741,3.87731177863506,5.09501806876604,-5.92506238304968
22860.0,624835.740592297,5094928.71088935,4397489.43118489,-2788636.12084563,-4307165.3267091,4399825.79235348,3707.69406606937,-5823.46884241703,-3362.62697167187,3.59953092528443,5.55962632697331,-5.67923110765625,6758662.11722905,2.69029702881271,2.19622311858884,0.548856484263479,0.152727175012906,-0.362853096015277,0.109844516281254,-1.47886694059187,9.79937870123E-5,6.6725651521E-6,1.26812358022E-5,390126.212913552,5.514E-12,1090.91452938215,3.59953092528443,5.55962632697331,-5.67923110765625
22920.0,293738.37704798,5298388.72905419,4185833.93807487,-2559869.65712551,-4646298.75299892,4188005.0563326,3914.90836392028,-5476.58862145224,-3695.3409127421,3.30491745039673,5.99859988409937,-5.40692021349457,6758662.11722901,2.6946722980488,2.21470635530962,0.615346775044452,0.159552805840761,-0.356910350497831,0.11048792596485,-1.47829175130889,9.79897716023E-5,6.6894696589E-6,1.27075742731E-5,388816.183851102,5.8043E-12,1099.78568969772,3.30491745039673,5.99859988409937,-5.40692021349457
